neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N6867,31,6867,ambiguity,amb_0086,3.4680352210998535,3.472611904144287,0.004576683044433594,0.16339129209518433,0.16396759450435638,0.09112575650215149,held_out,False,-0.26953125,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0087,0.21132242679595947,0.21181148290634155,0.0004890561103820801,0.9734991192817688,0.97343510389328,0.09112575650215149,held_out,False,0.236328125,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0088,3.366471767425537,3.37103009223938,0.0045583248138427734,0.26610100269317627,0.26463207602500916,0.09112575650215149,held_out,False,0.39453125,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0089,3.781087636947632,3.7812623977661133,0.0001747608184814453,0.3369584083557129,0.336916446685791,0.09112575650215149,held_out,False,0.134765625,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0090,0.8448827266693115,0.8599480390548706,0.015065312385559082,0.7932525873184204,0.7872026562690735,0.09112575650215149,held_out,False,0.291015625,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0091,1.8923972845077515,1.893630862236023,0.0012335777282714844,0.5461603403091431,0.5460372567176819,0.09112575650215149,held_out,False,-0.1552734375,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0092,1.6362665891647339,1.6315791606903076,-0.0046874284744262695,0.7017658948898315,0.7037440538406372,0.09112575650215149,held_out,False,0.1484375,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0093,0.8634747862815857,0.8668122291564941,0.0033374428749084473,0.8298888802528381,0.8290998935699463,0.09112575650215149,held_out,False,-0.1396484375,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0094,1.7390378713607788,1.7380280494689941,-0.001009821891784668,0.4728764593601227,0.47296395897865295,0.09112575650215149,held_out,False,0.16015625,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0095,0.821681022644043,0.8304538130760193,0.008772790431976318,0.8072279691696167,0.8054433465003967,0.09112575650215149,held_out,False,-0.3046875,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0096,2.501300573348999,2.499842643737793,-0.0014579296112060547,0.2968878149986267,0.29723256826400757,0.09112575650215149,held_out,False,-0.15625,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0097,2.996896743774414,2.9496593475341797,-0.047237396240234375,0.2316855490207672,0.25477367639541626,0.09112575650215149,held_out,False,-0.2451171875,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0098,2.3167881965637207,2.3153743743896484,-0.0014138221740722656,0.26292508840560913,0.2630693316459656,0.09112575650215149,held_out,False,-0.3515625,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0099,2.436516284942627,2.4330263137817383,-0.003489971160888672,0.35596418380737305,0.35740047693252563,0.09112575650215149,held_out,False,-0.0220947265625,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0100,1.7052080631256104,1.6263742446899414,-0.07883381843566895,0.5621854066848755,0.5923939943313599,0.09112575650215149,held_out,False,0.396484375,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0101,2.0023765563964844,1.9956867694854736,-0.006689786911010742,0.4655653238296509,0.4666622579097748,0.09112575650215149,held_out,False,-0.283203125,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0102,2.005124568939209,2.0041580200195312,-0.0009665489196777344,0.29406610131263733,0.2941433787345886,0.09112575650215149,held_out,False,0.091796875,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0103,4.778031349182129,4.778042793273926,1.1444091796875e-05,0.10608897358179092,0.1060899943113327,0.09112575650215149,held_out,False,0.1396484375,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0104,1.1206187009811401,1.1204924583435059,-0.00012624263763427734,0.7675607800483704,0.7675722241401672,0.09112575650215149,held_out,False,0.0269775390625,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0105,2.1002590656280518,2.1005585193634033,0.0002994537353515625,0.5084797739982605,0.5084600448608398,0.09112575650215149,held_out,False,0.09912109375,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0106,0.5232242941856384,0.5228500366210938,-0.00037425756454467773,0.9280524849891663,0.928115725517273,0.09112575650215149,held_out,False,-0.01300048828125,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0107,2.999772548675537,3.0102434158325195,0.010470867156982422,0.1862751543521881,0.18706436455249786,0.09112575650215149,held_out,False,-0.2255859375,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0108,2.6803855895996094,2.6633052825927734,-0.017080307006835938,0.1892421841621399,0.18416467308998108,0.09112575650215149,held_out,False,-0.087890625,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0109,0.34986984729766846,0.3452564477920532,-0.004613399505615234,0.9464108347892761,0.9476329684257507,0.09112575650215149,held_out,False,0.37890625,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0110,1.9645905494689941,1.9645226001739502,-6.794929504394531e-05,0.4899759590625763,0.4899807572364807,0.09112575650215149,held_out,False,0.10693359375,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0111,3.8684067726135254,3.867166757583618,-0.0012400150299072266,0.20527321100234985,0.20532797276973724,0.09112575650215149,held_out,False,-0.109375,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0112,2.176384449005127,2.177224636077881,0.0008401870727539062,0.3407977223396301,0.34067481756210327,0.09112575650215149,held_out,False,-0.045654296875,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0113,0.9256861805915833,0.9260218143463135,0.0003356337547302246,0.8043229579925537,0.8042768836021423,0.09112575650215149,held_out,False,0.2890625,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0114,0.7204865217208862,0.7793942093849182,0.05890768766403198,0.8451882004737854,0.8282454013824463,0.09112575650215149,held_out,False,-0.19140625,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0115,2.9680774211883545,2.967775583267212,-0.0003018379211425781,0.34782540798187256,0.3478546142578125,0.09112575650215149,held_out,False,0.07177734375,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0116,1.9323124885559082,1.9250189065933228,-0.007293581962585449,0.5209304094314575,0.5229241251945496,0.09112575650215149,held_out,False,0.2158203125,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0117,0.41895708441734314,0.4581507444381714,0.03919366002082825,0.9367285370826721,0.9298598766326904,0.09112575650215149,held_out,False,0.044189453125,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0118,2.198213577270508,2.1973443031311035,-0.0008692741394042969,0.43398311734199524,0.43408089876174927,0.09112575650215149,held_out,False,0.0255126953125,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_0119,2.812081813812256,2.8210859298706055,0.00900411605834961,0.23698896169662476,0.23298725485801697,0.09112575650215149,held_out,False,-0.357421875,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_ctrl_0000,0.7766406536102295,0.7765504717826843,-9.018182754516602e-05,0.8515368700027466,0.8515467047691345,0.09112575650215149,working,True,0.09912109375,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_ctrl_0001,0.09729471802711487,0.09813019633293152,0.0008354783058166504,0.9864110350608826,0.9862848520278931,0.09112575650215149,working,True,1.375,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_ctrl_0002,1.1501094102859497,1.146640658378601,-0.003468751907348633,0.5672774314880371,0.5882927179336548,0.09112575650215149,working,True,-0.09228515625,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_ctrl_0003,2.734994411468506,2.7406749725341797,0.005680561065673828,0.21374362707138062,0.2124132513999939,0.09112575650215149,working,True,-0.10791015625,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_ctrl_0004,1.2866910696029663,1.2887225151062012,0.0020314455032348633,0.5674577355384827,0.5884526968002319,0.09112575650215149,working,True,-0.031982421875,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_ctrl_0005,2.6738407611846924,2.6797924041748047,0.005951642990112305,0.4896385371685028,0.4882012605667114,0.09112575650215149,working,True,0.287109375,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_ctrl_0006,0.201217919588089,0.2011866718530655,-3.1247735023498535e-05,0.9678196907043457,0.9678195714950562,0.09112575650215149,working,True,1.53125,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_ctrl_0007,0.2947760224342346,0.2838481664657593,-0.010927855968475342,0.949904203414917,0.9528239965438843,0.09112575650215149,working,True,-0.06201171875,0.1342325664701916,pooled_controls,bf16
L31_N6867,31,6867,ambiguity,amb_ctrl_0008,1.9313079118728638,1.9313210248947144,1.3113021850585938e-05,0.36000311374664307,0.3600026071071625,0.09112575650215149,working,True,0.1455078125,0.1342325664701916,pooled_controls,bf16
