neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N12923,31,12923,contradictory_context,cc_0086,3.346492290496826,3.345595359802246,-0.0008969306945800781,0.27352792024612427,0.2741577625274658,0.13027599453926086,held_out,False,-0.54296875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0087,0.3610859513282776,0.3628915846347809,0.001805633306503296,0.9283967018127441,0.9281579256057739,0.13027599453926086,held_out,False,-0.87890625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0088,0.7988417148590088,0.7979492545127869,-0.0008924603462219238,0.8432193398475647,0.843386173248291,0.13027599453926086,held_out,False,-0.890625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0089,1.316887617111206,1.3194518089294434,0.0025641918182373047,0.5752800107002258,0.5750337839126587,0.13027599453926086,held_out,False,-0.75,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0090,0.9455201625823975,0.9455628991127014,4.273653030395508e-05,0.5037326216697693,0.5037305951118469,0.13027599453926086,held_out,False,-0.67578125,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0091,0.9073073863983154,0.9148094654083252,0.007502079010009766,0.6240593194961548,0.6230389475822449,0.13027599453926086,held_out,False,-0.94921875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0092,0.166219562292099,0.1685652732849121,0.0023457109928131104,0.9793607592582703,0.9789716005325317,0.13027599453926086,held_out,False,-0.76953125,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0093,1.661077857017517,1.651289939880371,-0.009787917137145996,0.3804769217967987,0.36747440695762634,0.13027599453926086,held_out,False,-0.83984375,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0094,0.08032897114753723,0.08032471686601639,-4.254281520843506e-06,0.9892148375511169,0.9892151951789856,0.13027599453926086,held_out,False,-0.58984375,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0095,0.768174409866333,0.7682275772094727,5.316734313964844e-05,0.7226494550704956,0.7226458191871643,0.13027599453926086,held_out,False,-0.75390625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0096,0.983389675617218,0.9827684164047241,-0.0006212592124938965,0.5961139798164368,0.5961569547653198,0.13027599453926086,held_out,False,-0.93359375,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0097,1.045423984527588,1.045485258102417,6.127357482910156e-05,0.5929573178291321,0.5929530262947083,0.13027599453926086,held_out,False,-0.5859375,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0098,0.8718392848968506,0.8719969391822815,0.0001576542854309082,0.5455099940299988,0.5454968810081482,0.13027599453926086,held_out,False,-0.671875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0099,0.6116238832473755,0.5548492670059204,-0.05677461624145508,0.9050453305244446,0.9154138565063477,0.13027599453926086,held_out,False,-0.69140625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0100,1.5216144323349,1.5215225219726562,-9.191036224365234e-05,0.6408241391181946,0.6408309936523438,0.13027599453926086,held_out,False,-0.6875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0101,0.2235642671585083,0.2236122041940689,4.793703556060791e-05,0.9571303129196167,0.957125723361969,0.13027599453926086,held_out,False,-0.64453125,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0102,0.7833747863769531,0.7834820747375488,0.00010728836059570312,0.5254412293434143,0.5254165530204773,0.13027599453926086,held_out,False,0.890625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0103,1.9306446313858032,1.9342402219772339,0.003595590591430664,0.6935157179832458,0.6914113759994507,0.13027599453926086,held_out,False,-0.78515625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0104,0.9941747188568115,0.9974393844604492,0.0032646656036376953,0.7177682518959045,0.7172725200653076,0.13027599453926086,held_out,False,-1.1640625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0105,1.591638445854187,1.593285322189331,0.001646876335144043,0.41592341661453247,0.415788471698761,0.13027599453926086,held_out,False,-0.60546875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0106,0.3301854133605957,0.3317651152610779,0.0015797019004821777,0.9602155089378357,0.9599450826644897,0.13027599453926086,held_out,False,-0.58984375,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0107,0.10018526762723923,0.09885810315608978,-0.0013271644711494446,0.9873605370521545,0.9875624179840088,0.13027599453926086,held_out,False,-0.453125,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0108,1.1061573028564453,1.109427571296692,0.003270268440246582,0.7700389623641968,0.7693474888801575,0.13027599453926086,held_out,False,-0.7890625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0109,0.07122386991977692,0.07101170718669891,-0.00021216273307800293,0.9918708801269531,0.9918950200080872,0.13027599453926086,held_out,False,-0.76953125,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0110,0.48455753922462463,0.4851723611354828,0.0006148219108581543,0.9179095029830933,0.9178230166435242,0.13027599453926086,held_out,False,-0.71875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0111,2.31882905960083,2.2710697650909424,-0.047759294509887695,0.30918046832084656,0.33658966422080994,0.13027599453926086,held_out,False,-0.359375,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0112,0.6452171802520752,0.6455664038658142,0.00034922361373901367,0.903498113155365,0.9034550189971924,0.13027599453926086,held_out,False,-0.66015625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0113,1.115271806716919,1.119999647140503,0.004727840423583984,0.8417609333992004,0.8409824371337891,0.13027599453926086,held_out,False,-0.88671875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0114,1.0634715557098389,1.0635221004486084,5.054473876953125e-05,0.7434018850326538,0.7433961033821106,0.13027599453926086,held_out,False,-0.54296875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0115,0.5659006237983704,0.565115213394165,-0.0007854104042053223,0.9018815755844116,0.9019893407821655,0.13027599453926086,held_out,False,-0.150390625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0116,0.051189519464969635,0.051189519464969635,0.0,0.9927554726600647,0.9927554726600647,0.13027599453926086,held_out,False,-0.57421875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0117,0.5044639706611633,0.5056120753288269,0.0011481046676635742,0.8542870879173279,0.8541573882102966,0.13027599453926086,held_out,False,-0.8515625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0118,0.49339747428894043,0.508341908454895,0.01494443416595459,0.9135634303092957,0.9085985422134399,0.13027599453926086,held_out,False,-0.8984375,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0119,0.837127685546875,0.8251717686653137,-0.01195591688156128,0.7443045973777771,0.7480027079582214,0.13027599453926086,held_out,False,-0.470703125,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_ctrl_0000,1.1655066013336182,1.1669766902923584,0.0014700889587402344,0.8208349347114563,0.8205357193946838,0.13027599453926086,working,True,-0.62890625,-0.5760781424386161,pooled_controls,bf16
