neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L30_N5509,30,5509,contradictory_context,cc_0062,1.1799455881118774,1.1793787479400635,-0.0005668401718139648,0.5251439809799194,0.5252089500427246,0.09239491075277328,working,False,0.1689453125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0063,0.9857829809188843,1.003814697265625,0.018031716346740723,0.4996713101863861,0.4964452385902405,0.09239491075277328,working,False,0.18359375,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0064,0.7708310484886169,0.771835446357727,0.0010043978691101074,0.899154007434845,0.8990756869316101,0.09239491075277328,working,False,-0.35546875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0065,1.7637537717819214,1.7638556957244873,0.00010192394256591797,0.43532562255859375,0.4352187514305115,0.09239491075277328,working,False,0.039306640625,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0066,0.17949648201465607,0.17976577579975128,0.00026929378509521484,0.9752309322357178,0.9751991033554077,0.09239491075277328,working,False,-0.0859375,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0067,0.13295197486877441,0.12020839750766754,-0.012743577361106873,0.9783141016960144,0.9807931184768677,0.09239491075277328,working,False,0.212890625,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0068,1.2711181640625,1.2714309692382812,0.00031280517578125,0.7821615934371948,0.7820532321929932,0.09239491075277328,working,False,-0.0078125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0069,0.9990819692611694,1.0083519220352173,0.009269952774047852,0.49289965629577637,0.49108171463012695,0.09239491075277328,working,False,0.10546875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0070,1.3526592254638672,1.3537886142730713,0.0011293888092041016,0.7684270739555359,0.7682822346687317,0.09239491075277328,working,False,0.3203125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0071,0.18787914514541626,0.18824352324008942,0.00036437809467315674,0.9761945009231567,0.9761430025100708,0.09239491075277328,working,False,-0.006591796875,-0.16334635416666668,general_baseline,bf16
