layer,head,group,mean_score,mean_abs,n
19,15,prefix,-5.205604375088102e-05,0.00031996500503229665,80
19,16,prefix,1.8839761122846356e-05,0.00017700901725739015,80
19,17,prefix,2.0218713640718367e-05,0.00010692097679142476,80
19,18,prefix,-4.155874811316851e-05,0.00013710700654945285,80
19,19,prefix,-3.8503893508579076e-05,5.215242967583355e-05,80
19,20,prefix,-0.00011408330505990882,0.00015421876853261018,80
19,21,prefix,3.115178782836514e-05,8.189130955805757e-05,80
19,22,prefix,3.0188634351047127e-05,0.00010636791504792242,80
19,23,prefix,2.6647307613081316e-05,6.919652186476721e-05,80
19,24,prefix,6.696123098265394e-06,2.9932937784810097e-05,80
19,25,prefix,5.715285895818711e-06,6.543508008410303e-05,80
19,26,prefix,2.4046381462555777e-06,0.00011233561477548559,80
19,27,prefix,-8.366266798232047e-07,2.4479555843393008e-05,80
19,28,prefix,5.0235383897379024e-05,0.00012499787321843537,80
19,29,prefix,-0.0002610652901744448,0.0006489032401406191,80
19,30,prefix,-1.5309941903982048e-05,8.737633696817293e-05,80
19,31,prefix,2.733819305714702e-05,0.0001412675495371385,80
19,0,entity,-6.06829633462036e-05,0.00048620224184723335,80
19,1,entity,0.00024916983201430656,0.00039119120103325855,80
19,2,entity,-0.000998443373953628,0.0010279152625619625,80
19,3,entity,-0.00033144184826090496,0.0019673324089477086,80
19,4,entity,-0.0001908098058083896,0.0003160644656693856,80
19,5,entity,-0.00012450234274743454,0.0002584977702156488,80
19,6,entity,2.8665430089880316e-05,0.0002477567854857199,80
19,7,entity,3.677769071128711e-05,0.0005155733302763422,80
19,8,entity,6.654967868966467e-05,0.0009234206040146908,80
19,9,entity,-0.0002764124389526057,0.0010414964327993992,80
19,10,entity,0.0006385796871405502,0.0009800602743492148,80
19,11,entity,-0.00133974679285771,0.0019247644251453977,80
19,12,entity,6.470364606226963e-05,0.00018606100645403024,80
19,13,entity,-6.025624401300167e-05,0.00035201621387910277,80
19,14,entity,0.00012283846833658352,0.0007882134039450594,80
19,15,entity,0.0001928224299418524,0.00046071256356357005,80
19,16,entity,0.0002318972783473372,0.00042766068319848304,80
19,17,entity,0.00011223561576632069,0.00016736123928013936,80
19,18,entity,-4.3751404986791534e-05,0.00024159864041167767,80
19,19,entity,4.181219315244622e-05,0.0002691315124370375,80
19,20,entity,-0.0004925560449101418,0.001017255351520685,80
19,21,entity,6.158230319617264e-05,0.0003084108680747155,80
19,22,entity,-0.00023678735399217387,0.0003401090393648332,80
19,23,entity,0.0005102962978924097,0.0015538157372539275,80
19,24,entity,0.00020412261949139253,0.0004262221829827662,80
19,25,entity,0.00044566632930580495,0.0007233836474271005,80
19,26,entity,0.0003235304730970667,0.0004941605028973561,80
19,27,entity,0.00015687426748310916,0.000413978843151519,80
19,28,entity,0.00012248684005289334,0.00034920255375570086,80
19,29,entity,0.00043408926480714705,0.0004960421671125648,80
19,30,entity,-1.1736155479713516e-05,0.00024095415191947023,80
19,31,entity,8.089958351928939e-05,0.00021073875706163482,80
19,0,last,0.004633819579612464,0.019145682163070887,80
19,1,last,-0.005713403626577929,0.00780030585010536,80
19,2,last,-0.0007938704249681905,0.012547480544890277,80
19,3,last,-0.01852379661577288,0.034780827755457724,80
19,4,last,0.013318798301042989,0.014350107224890963,80
19,5,last,-0.0011411064697313122,0.0022154669524752533,80
19,6,last,-0.002798524356330745,0.00521050758252386,80
19,7,last,-0.028462703502736986,0.03284234006423503,80
19,8,last,-0.1627908161841333,0.1865565768443048,80
19,9,last,-0.06816005816217512,0.08079147643875331,80
19,10,last,0.005902429134584964,0.018485878687351943,80
19,11,last,0.01237711683206726,0.04860073139716405,80
19,12,last,-0.029523105826228857,0.030230126855894924,80
19,13,last,-0.0041540143138263375,0.009068794577615336,80
19,14,last,0.0067858325492125005,0.025518256035866216,80
19,15,last,0.007636864500818774,0.010830221470678225,80
19,16,last,-0.013392883968481328,0.014529094986210111,80
19,17,last,0.0292597908701282,0.029557660524733364,80
19,18,last,0.0020370291953440756,0.01504895692341961,80
19,19,last,-0.007775985694024712,0.010308838449418545,80
19,20,last,-0.0120010870101396,0.01620919397682883,80
19,21,last,-0.001354056631680578,0.030018606723751874,80
19,22,last,0.01624282889824826,0.01632713827129919,80
19,23,last,-0.009797698035254144,0.022206698791706003,80
19,24,last,0.00026293031787645306,0.0007404692643831368,80
19,25,last,-0.0013946373699582181,0.006369042540609371,80
19,26,last,0.0030187687974830625,0.004207793392561143,80
19,27,last,0.0020139169253525326,0.004270295832247939,80
19,28,last,0.0021128997032064945,0.0026541143684880807,80
19,29,last,-0.0179533141606953,0.019418108829995617,80
19,30,last,0.03379399971454404,0.03512031748541631,80
19,31,last,-0.00793703866947908,0.008642839422100224,80
19,0,suffix,0.0024426995650287608,0.004969003435547847,80
19,1,suffix,0.0015817803775668438,0.0021990943277209853,80
19,2,suffix,-0.005359127600533498,0.005635057450908221,80
19,3,suffix,0.014676846387752107,0.019270090152380702,80
19,4,suffix,0.013882984514974517,0.013882984514974517,80
19,5,suffix,-0.00014576987894550087,0.002019133075091517,80
19,6,suffix,-0.0015591516424072083,0.0030605127464616187,80
19,7,suffix,-0.01264932787034212,0.01418433480738912,80
19,8,suffix,-0.02687010539995214,0.038969071774307903,80
19,9,suffix,-0.05273079110882968,0.054359076072737975,80
19,10,suffix,0.011895872477794,0.026307123637576525,80
19,11,suffix,0.021989712008340233,0.03520767657236377,80
19,12,suffix,-0.006033921890033156,0.0074724294682788185,80
19,13,suffix,0.0016015756017793592,0.006074830222769378,80
19,14,suffix,0.01576037111997053,0.017999358773865735,80
19,15,suffix,0.02617869184223025,0.026279859685324425,80
19,16,suffix,0.0007786931142266696,0.0035338809050056595,80
19,17,suffix,-0.0050336071566549736,0.007858128995793657,80
19,18,suffix,-0.0012845649413478987,0.006105195599408741,80
19,19,suffix,-0.012171371182945201,0.012690155236254875,80
19,20,suffix,-0.0070867377553852865,0.010880027903091616,80
19,21,suffix,-0.0002640973200819019,0.006855448692869715,80
19,22,suffix,0.0023231784951477153,0.0030104001020802686,80
19,23,suffix,0.006545170194931416,0.012150975305303291,80
19,24,suffix,-0.0001294809825711951,0.0004223920805902281,80
19,25,suffix,0.0007643451797498813,0.00243996653546148,80
19,26,suffix,0.0005965019691014817,0.0012090500997363307,80
19,27,suffix,-0.0003579969112363912,0.0008628446585364103,80
19,28,suffix,0.004534938739443462,0.005120776672022131,80
19,29,suffix,-0.018228814765366152,0.018394689257725007,80
19,30,suffix,0.007183566064763447,0.010545676713239693,80
19,31,suffix,-0.008335069774526716,0.008414966549018032,80
20,0,prefix,-9.63241190471642e-05,0.0003416558590491725,80
20,1,prefix,-4.1596361253382066e-05,0.00012638322471587583,80
20,2,prefix,-4.4907023514506594e-06,0.00010219292128753054,80
20,3,prefix,-0.00018927731671574132,0.00038557064944575445,80
20,4,prefix,-3.285457540745107e-05,0.000139972500536259,80
20,5,prefix,2.246740007142839e-05,7.150215488688632e-05,80
20,6,prefix,-1.6844482144950934e-05,5.6041396325323675e-05,80
20,7,prefix,-7.469560384770757e-06,0.0001765956390975487,80
20,8,prefix,1.3627355863787826e-05,0.00013671761143316808,80
20,9,prefix,-5.0301488579890255e-05,7.537668467340608e-05,80
20,10,prefix,-6.282227416554153e-07,6.273089311982783e-05,80
20,11,prefix,7.07549100000815e-05,0.00016497277283185064,80
20,12,prefix,-4.94923308844486e-05,0.00013632933060450103,80
20,13,prefix,-6.35862823729072e-06,3.998550789633404e-05,80
20,14,prefix,-0.00026544962110603977,0.00031713889674254145,80
20,15,prefix,5.4294079322114715e-06,4.218515850887838e-05,80
20,16,prefix,2.3531687448402615e-05,0.0001051623552035974,80
20,17,prefix,-0.00023815167051767782,0.0003939017666341249,80
20,18,prefix,-3.204869042866543e-05,0.00010116700516283883,80
20,19,prefix,5.3951236683486e-05,0.00030738121395426643,80
20,20,prefix,7.377700486688177e-06,5.436829098512952e-05,80
20,21,prefix,3.837737212447623e-05,9.682703089960442e-05,80
20,22,prefix,3.813950686955003e-05,8.098008788390843e-05,80
20,23,prefix,-3.4221115784716094e-06,3.222648486924107e-05,80
20,24,prefix,0.00014079155025922553,0.00023257204686416842,80
20,25,prefix,-2.1867212857956676e-05,0.00011454240741509136,80
20,26,prefix,3.546861733987883e-05,5.082794749812769e-05,80
20,27,prefix,-7.668690786699628e-05,0.00019750250200494256,80
20,28,prefix,-6.626826040306844e-06,3.448201559734243e-05,80
20,29,prefix,-0.00013187334675730523,0.0003520809791811352,80
20,30,prefix,4.9292089257635396e-05,9.006523724851556e-05,80
20,31,prefix,1.1955918593092862e-05,0.00014539961004054748,80
20,0,entity,-0.0012260267792517433,0.0023804329349073504,80
20,1,entity,0.00025184714043029465,0.0007230284922758567,80
20,2,entity,0.00010067897891852251,0.00026522986568486837,80
20,3,entity,-0.0023531495524081293,0.004101800476238826,80
20,4,entity,-8.824936484775891e-05,0.00014843025488270323,80
20,5,entity,0.00015889944712794702,0.00019517513373590312,80
20,6,entity,0.0001944310339605737,0.0003050089374916576,80
20,7,entity,-0.0002782091038790235,0.00034642426653533895,80
20,8,entity,-0.00012335341909883724,0.0004249975359345015,80
20,9,entity,0.00010296322906659938,0.0004210333403365851,80
20,10,entity,0.00010627782341303682,0.0002310886852319838,80
20,11,entity,-9.66195563983252e-05,0.0003988319791354389,80
20,12,entity,-0.0010193841030202266,0.001377588463361401,80
20,13,entity,0.00016624494707377923,0.0003358662895950326,80
20,14,entity,0.0020649731608866962,0.0021719243683723465,80
20,15,entity,0.00015189969810704972,0.00036765722068756725,80
20,16,entity,0.0002263681468040235,0.00028054493160695193,80
20,17,entity,-0.00011700545239216043,0.00022367674477302701,80
20,18,entity,0.00012462453395422623,0.0001802100608294388,80
20,19,entity,-0.00018650480979072183,0.0002398196998647295,80
20,20,entity,3.0320819859452898e-05,0.00027939441715898463,80
20,21,entity,-0.00011814255215681912,0.00014666991192423539,80
20,22,entity,0.00024125858092912677,0.0003404211129117374,80
20,23,entity,-8.271839967904926e-05,0.00020410896213701735,80
20,24,entity,0.00017247175218840783,0.0003512306820745548,80
20,25,entity,0.00048058495576819293,0.0010141359034333997,80
20,26,entity,-0.0002546194899056886,0.0009290717400234183,80
20,27,entity,0.0006078939212628143,0.0007105618720948392,80
20,28,entity,-0.00029332518584451186,0.00036670823500462577,80
20,29,entity,-0.00016835144297490113,0.0004535551463253129,80
20,30,entity,-5.522615130610364e-05,0.00017094023244170197,80
20,31,entity,5.459821361406547e-05,0.00025235467146608184,80
20,0,last,0.007612906856229529,0.013214825157774612,80
20,1,last,0.006133178638992831,0.016730114060919732,80
20,2,last,0.002622800327662844,0.005422026614542119,80
20,3,last,-0.0012260103394510224,0.00968949937087018,80
20,4,last,-0.011195067357039078,0.01180713761714287,80
20,5,last,-0.003098055564623792,0.004533223273756448,80
20,6,last,0.003749402376706712,0.006851411404204555,80
20,7,last,0.0008536701294360683,0.005808631636318751,80
20,8,last,0.01647597677074373,0.046839921781793234,80
20,9,last,0.1129958244273439,0.12646020327229052,80
20,10,last,0.004326463385950774,0.006375764493714087,80
20,11,last,-0.05021178380120546,0.058322785270866005,80
20,12,last,0.002299517614301294,0.016618676704820246,80
20,13,last,0.00104580232873559,0.019576852541649713,80
20,14,last,0.011345600066124461,0.05244295626471285,80
20,15,last,0.00033176421711686996,0.009096406522439792,80
20,16,last,-0.001867269702051999,0.00316827822898631,80
20,17,last,0.004296266961318906,0.004656163275649305,80
20,18,last,-0.0030274760865722783,0.004440938883635681,80
20,19,last,-0.021028916374780236,0.0217360393202398,80
20,20,last,-0.0001950282894540578,0.005924547187169083,80
20,21,last,-0.00024834294017637146,0.0032142611584276893,80
20,22,last,-0.004565219423966482,0.02187518382561393,80
20,23,last,-0.0019903017062461005,0.014793930292944424,80
20,24,last,0.0014186377637088298,0.010875862656394019,80
20,25,last,-0.0100181347806938,0.03607775381533429,80
20,26,last,0.02875433231238276,0.07120200109202415,80
20,27,last,-0.004943721741437912,0.017478662135545164,80
20,28,last,-0.007743716682307422,0.06435975215863436,80
20,29,last,0.00017760740010999143,0.013203612307552248,80
20,30,last,0.04840072349179536,0.054317000997252764,80
20,31,last,-0.02901384386350401,0.041505683277500795,80
20,0,suffix,0.0007991927174742841,0.00868575785415544,80
20,1,suffix,0.014477811832747989,0.015307749708719598,80
20,2,suffix,0.000523855492347991,0.0025896733160095664,80
20,3,suffix,0.006405783929363906,0.0072777185181450935,80
20,4,suffix,-0.002053215175255829,0.003397727581681309,80
20,5,suffix,0.002410192560102331,0.00269035660195982,80
20,6,suffix,0.00036221933316937793,0.0026041030682307565,80
20,7,suffix,-0.020717381862254136,0.02329592246292318,80
20,8,suffix,-0.03247200436994859,0.03585839132578741,80
20,9,suffix,0.03267287351353545,0.0387700677795884,80
20,10,suffix,0.0016708186242976098,0.002679806123484596,80
20,11,suffix,0.007936108727191993,0.01259801497057964,80
20,12,suffix,-0.011576537520986108,0.01366420002405846,80
20,13,suffix,0.003389122133046385,0.006296917525236268,80
20,14,suffix,0.022458051083887653,0.023588336611467753,80
20,15,suffix,5.8125951566267985e-05,0.004628048133013607,80
20,16,suffix,-0.002610238830453504,0.0034608294969713073,80
20,17,suffix,-0.0004892047150519829,0.003374272376876775,80
20,18,suffix,-0.0032956245835649156,0.003955883916225389,80
20,19,suffix,-0.007707829335454797,0.009817994732959611,80
20,20,suffix,-0.008584280382768128,0.009337476130371414,80
20,21,suffix,-0.0008723851535137328,0.0013053617117407157,80
20,22,suffix,-1.2954961545119658e-05,0.0032810506893838466,80
20,23,suffix,-0.00014029356994740282,0.010269096996537996,80
20,24,suffix,0.008544977411513343,0.023294650616035993,80
20,25,suffix,0.012593526345749239,0.014937779198275792,80
20,26,suffix,0.015277730769892629,0.021966508967639697,80
20,27,suffix,-0.004740891333318587,0.00879249263065276,80
20,28,suffix,0.009790391990970626,0.013988934174778755,80
20,29,suffix,0.004881185787985487,0.016643347217650727,80
20,30,suffix,0.003328096528870006,0.026253587155158797,80
20,31,suffix,-0.01664768038833806,0.022635977674396558,80
21,0,prefix,5.700647291900785e-06,7.575147182022346e-05,80
21,1,prefix,2.3522951780885482e-05,3.963835824475348e-05,80
21,2,prefix,-9.869231683445889e-05,0.0002516314620804705,80
21,3,prefix,-6.257722179103809e-07,0.0001845313620615574,80
21,4,prefix,1.7034875363486358e-05,7.909785083468624e-05,80
21,5,prefix,-2.381840110949329e-05,8.99796834005373e-05,80
21,6,prefix,-1.2807933176950392e-05,0.00012361706003747309,80
21,7,prefix,6.971157960149466e-05,0.00023031067334737808,80
21,8,prefix,-0.00020077725013154524,0.00024765136292492773,80
21,9,prefix,-2.6115998616127457e-06,0.00013021493404639096,80
21,10,prefix,3.714952961337836e-05,0.00013366636503229224,80
21,11,prefix,8.368865029617645e-06,8.875971223980539e-05,80
21,12,prefix,-1.2447460555120581e-06,0.00014129502701648033,80
21,13,prefix,3.878512871674511e-06,9.39275014463059e-05,80
21,14,prefix,-3.080465060960047e-05,7.433358229599896e-05,80
21,15,prefix,-5.693968199682597e-06,4.33997495342453e-05,80
21,16,prefix,1.1015382815132701e-05,0.0001016837503278134,80
21,17,prefix,-0.00011989711720648555,0.00021879001873726379,80
21,18,prefix,0.00020101791794602253,0.0002715540779097081,80
21,19,prefix,-5.273457665759818e-05,0.00010657516231342701,80
21,20,prefix,-1.2724091499349832e-05,0.00015040503797145722,80
21,21,prefix,8.031708258546822e-05,0.0002132198901117821,80
21,22,prefix,6.950610825784409e-05,0.0002427950936657375,80
21,23,prefix,-0.00041911413697276467,0.0006063944708905478,80
21,24,prefix,-1.1139296485218608e-05,0.0002251671075952255,80
21,25,prefix,-0.00012569094537710768,0.00024405923157102828,80
21,26,prefix,-5.99952650262997e-06,4.5635820488988674e-05,80
21,27,prefix,-2.5840203702631738e-05,0.00040578257357831715,80
21,28,prefix,2.655501013626438e-06,4.2705735142090084e-05,80
21,29,prefix,-1.0448602891519054e-05,2.34420249990569e-05,80
21,30,prefix,-5.8833095802202086e-05,8.701375437402126e-05,80
21,31,prefix,1.2738114096205732e-05,2.7003015595855606e-05,80
21,0,entity,-4.2258067012196364e-05,0.00023745556012360613,80
21,1,entity,-0.00019171028739142226,0.0002653684396102918,80
21,2,entity,0.00027401957028105883,0.0006575438924500965,80
21,3,entity,-0.00014352812327889097,0.0009753475785327481,80
21,4,entity,0.00023596779313438397,0.000415240277410589,80
21,5,entity,-9.898881567622641e-05,0.0003341991389085086,80
21,6,entity,0.00012364682789638425,0.0003499644916748368,80
21,7,entity,-0.000698262374662395,0.0010121194260757527,80
21,8,entity,0.000724462603571574,0.0014206052957421278,80
21,9,entity,0.00036159030525144685,0.0006161500194357572,80
21,10,entity,-0.0021015591885785055,0.003361891321688404,80
21,11,entity,-8.980971805182536e-05,0.00028627656642635777,80
21,12,entity,0.0001558253027595713,0.00031997311206939384,80
21,13,entity,6.089612751100093e-05,0.00025930376733226403,80
