neuron_id,layer,neuron,score_last,score_all,abs_all
L22_N8505,22,8505,-0.015020221471786499,-0.015210194513201714,0.015210194513201714
L17_N12379,17,12379,-0.015574604272842407,-0.015192411839962006,0.015192411839962006
L19_N7528,19,7528,-0.011110001243650913,-0.015191823244094849,0.015191823244094849
L13_N10773,13,10773,-0.00034991439315490425,-0.015188773162662983,0.015188773162662983
L15_N112,15,112,0.014018314890563488,0.01518174260854721,0.01518174260854721
L19_N8738,19,8738,0.01234680600464344,0.015180766582489014,0.015180766582489014
L12_N938,12,938,-0.006075175944715738,-0.015149516984820366,0.015149516984820366
L14_N4507,14,4507,0.0004649527254514396,0.015145448967814445,0.015145448967814445
L12_N6818,12,6818,0.0008807358099147677,0.01513035036623478,0.01513035036623478
L14_N6336,14,6336,-0.0007622194243595004,-0.01512268465012312,0.01512268465012312
L15_N9077,15,9077,-0.002236580476164818,0.01512114703655243,0.01512114703655243
L19_N12560,19,12560,0.015676800161600113,0.015118293464183807,0.015118293464183807
L17_N7593,17,7593,-0.01238592341542244,-0.015108582563698292,0.015108582563698292
L18_N11325,18,11325,-0.009952113032341003,-0.015099553391337395,0.015099553391337395
L18_N12868,18,12868,0.010420582257211208,0.015093748457729816,0.015093748457729816
L14_N455,14,455,0.001009215833619237,-0.015086266212165356,0.015086266212165356
L19_N4521,19,4521,-0.009555641561746597,-0.015082625672221184,0.015082625672221184
L20_N8585,20,8585,0.016387436538934708,0.015072586014866829,0.015072586014866829
L13_N59,13,59,0.00033177592558786273,0.015063418075442314,0.015063418075442314
L22_N1986,22,1986,0.015156423673033714,0.015043815597891808,0.015043815597891808
L16_N5147,16,5147,-0.0061919549480080605,-0.015039709396660328,0.015039709396660328
L18_N8787,18,8787,-0.012470672838389874,-0.015034699812531471,0.015034699812531471
L20_N2057,20,2057,-0.011124937795102596,-0.01503369677811861,0.01503369677811861
L13_N390,13,390,-0.00213976064696908,-0.015031109564006329,0.015031109564006329
L21_N13209,21,13209,-0.014668121933937073,-0.015030982904136181,0.015030982904136181
L16_N11331,16,11331,0.003953573293983936,0.015021604485809803,0.015021604485809803
L13_N555,13,555,0.0006716587813571095,-0.015012097544968128,0.015012097544968128
L20_N665,20,665,-0.014661458320915699,-0.01500704139471054,0.01500704139471054
L18_N4546,18,4546,-0.008917833678424358,-0.015006926842033863,0.015006926842033863
L18_N605,18,605,0.010390832088887691,0.015006428584456444,0.015006428584456444
L18_N7317,18,7317,-0.011225638911128044,-0.01499833445996046,0.01499833445996046
L14_N2135,14,2135,0.0072070518508553505,0.014992858283221722,0.014992858283221722
L18_N2360,18,2360,0.005161999724805355,0.01497111190110445,0.01497111190110445
L18_N8780,18,8780,-0.012038907036185265,-0.014964220114052296,0.014964220114052296
L24_N9343,24,9343,0.004654984921216965,0.014958900399506092,0.014958900399506092
L24_N9648,24,9648,0.014155721291899681,0.014957721345126629,0.014957721345126629
L13_N2648,13,2648,-0.003831553505733609,-0.014954443089663982,0.014954443089663982
L13_N7417,13,7417,0.0006805572775192559,0.014949599280953407,0.014949599280953407
L23_N4489,23,4489,-0.012722683139145374,-0.014949309639632702,0.014949309639632702
L20_N7654,20,7654,-0.0038500893861055374,-0.014941479079425335,0.014941479079425335
L14_N12052,14,12052,0.0012555749854072928,-0.014938287436962128,0.014938287436962128
L17_N9692,17,9692,-0.0074868956580758095,-0.014926524832844734,0.014926524832844734
L15_N6157,15,6157,-0.00621545035392046,-0.014925251714885235,0.014925251714885235
L15_N14169,15,14169,0.00851922295987606,0.014915628358721733,0.014915628358721733
L18_N325,18,325,0.007401276379823685,0.014903999865055084,0.014903999865055084
L15_N9651,15,9651,0.0020990376360714436,0.014903413131833076,0.014903413131833076
L12_N3768,12,3768,0.001618859707377851,0.014898678287863731,0.014898678287863731
L18_N11015,18,11015,-0.013621261343359947,-0.014880850911140442,0.014880850911140442
L20_N11127,20,11127,-0.015265896916389465,-0.014869257807731628,0.014869257807731628
L17_N8005,17,8005,0.016747327521443367,0.014862325973808765,0.014862325973808765
L14_N1406,14,1406,-0.0002181317686336115,-0.014859375543892384,0.014859375543892384
L17_N2277,17,2277,0.01132732629776001,0.014845244586467743,0.014845244586467743
L18_N8433,18,8433,-0.015413020737469196,-0.014839449897408485,0.014839449897408485
L18_N10041,18,10041,-0.002387572778388858,-0.014824236743152142,0.014824236743152142
L15_N10137,15,10137,-0.0029344335198402405,-0.014823210425674915,0.014823210425674915
L20_N1204,20,1204,0.006748878862708807,0.01482225488871336,0.01482225488871336
L19_N7053,19,7053,0.013579122722148895,0.014817473478615284,0.014817473478615284
L20_N6843,20,6843,-0.012632864527404308,-0.014814682304859161,0.014814682304859161
L13_N5648,13,5648,-0.001887312508188188,-0.014814464375376701,0.014814464375376701
L17_N7605,17,7605,-0.015358753502368927,-0.014812419191002846,0.014812419191002846
L22_N2031,22,2031,0.013628820888698101,0.014790534973144531,0.014790534973144531
L19_N3165,19,3165,0.014379342086613178,0.014782821759581566,0.014782821759581566
L15_N13457,15,13457,-0.018710562959313393,-0.014774871058762074,0.014774871058762074
L20_N11908,20,11908,0.011402612552046776,0.014761298894882202,0.014761298894882202
L15_N6386,15,6386,0.004484926350414753,0.014754658564925194,0.014754658564925194
L12_N12079,12,12079,0.008792778477072716,0.014754457399249077,0.014754457399249077
L13_N6264,13,6264,-3.8526166463270783e-05,0.01474652998149395,0.01474652998149395
L24_N5326,24,5326,-0.00047363247722387314,0.014739113859832287,0.014739113859832287
L15_N9635,15,9635,-0.00011047234147554263,-0.014736714772880077,0.014736714772880077
L13_N10176,13,10176,0.003211031900718808,0.01473204605281353,0.01473204605281353
L14_N8502,14,8502,-0.005351043306291103,-0.014727810397744179,0.014727810397744179
L15_N1275,15,1275,-0.0010155298514291644,-0.01472290139645338,0.01472290139645338
L19_N10364,19,10364,-0.012923270463943481,-0.014718236401677132,0.014718236401677132
L17_N10804,17,10804,-0.011316358111798763,-0.01471488457173109,0.01471488457173109
L18_N1752,18,1752,-0.0025775290559977293,-0.014702549204230309,0.014702549204230309
L17_N11735,17,11735,0.004317606799304485,0.014696478843688965,0.014696478843688965
L15_N515,15,515,0.010787448845803738,0.01469372771680355,0.01469372771680355
L19_N871,19,871,0.01276377309113741,0.014686604961752892,0.014686604961752892
L14_N10207,14,10207,-0.0005763830267824233,0.014684769324958324,0.014684769324958324
L18_N9341,18,9341,0.012841249816119671,0.014674273319542408,0.014674273319542408
L13_N12107,13,12107,-0.0009942254982888699,-0.014667443931102753,0.014667443931102753
L21_N11232,21,11232,0.015313850715756416,0.014665988273918629,0.014665988273918629
L13_N11166,13,11166,0.002193220891058445,0.014658845961093903,0.014658845961093903
L15_N796,15,796,-0.0012321197427809238,0.014657164923846722,0.014657164923846722
L13_N5495,13,5495,0.0005806066328659654,0.014656530693173409,0.014656530693173409
L14_N8455,14,8455,7.820744212949648e-05,-0.014637956395745277,0.014637956395745277
L12_N6419,12,6419,-0.0010443289065733552,-0.01463579572737217,0.01463579572737217
L14_N6318,14,6318,-0.007385827600955963,-0.014622521586716175,0.014622521586716175
L20_N8441,20,8441,-0.011674340814352036,-0.014615744352340698,0.014615744352340698
L22_N8446,22,8446,0.014253774657845497,0.014613166451454163,0.014613166451454163
L21_N4397,21,4397,-0.013323107734322548,-0.014606351032853127,0.014606351032853127
L23_N11289,23,11289,-0.014549965970218182,-0.014603054150938988,0.014603054150938988
L12_N7880,12,7880,0.005866208113729954,0.014602938666939735,0.014602938666939735
L16_N13926,16,13926,0.00063378328923136,0.014598175883293152,0.014598175883293152
L21_N13307,21,13307,0.015676427632570267,0.014596146531403065,0.014596146531403065
L22_N9348,22,9348,0.014681309461593628,0.014591952785849571,0.014591952785849571
L21_N13536,21,13536,0.005974994506686926,0.01457693986594677,0.01457693986594677
L13_N8290,13,8290,-0.0032521835528314114,-0.014571065083146095,0.014571065083146095
L17_N5591,17,5591,0.015020549297332764,0.014565723948180676,0.014565723948180676
L17_N11673,17,11673,-0.014072036370635033,-0.014565445482730865,0.014565445482730865
L15_N5496,15,5496,0.007244301028549671,0.0145584000274539,0.0145584000274539
L14_N1319,14,1319,0.007322149816900492,0.01455373503267765,0.01455373503267765
L18_N14252,18,14252,0.008025477640330791,0.014552298001945019,0.014552298001945019
L12_N6906,12,6906,-0.004842071328312159,-0.014536681585013866,0.014536681585013866
L12_N10593,12,10593,5.341054202290252e-05,-0.014532521367073059,0.014532521367073059
L14_N1899,14,1899,-0.003714104648679495,-0.014527705498039722,0.014527705498039722
L19_N1219,19,1219,-0.013754205778241158,-0.014526124112308025,0.014526124112308025
L15_N11459,15,11459,-0.006808084435760975,-0.014520585536956787,0.014520585536956787
L12_N164,12,164,-0.0022952856961637735,-0.014512920752167702,0.014512920752167702
L18_N10368,18,10368,0.004288420546799898,0.014512194320559502,0.014512194320559502
L21_N1496,21,1496,-0.01432175375521183,-0.01450281124562025,0.01450281124562025
L21_N10714,21,10714,0.012502586469054222,0.014501413330435753,0.014501413330435753
L24_N6861,24,6861,-0.015193851664662361,-0.014499773271381855,0.014499773271381855
L12_N9979,12,9979,-0.00011058126256102696,0.014491423964500427,0.014491423964500427
L12_N11403,12,11403,-0.0012740592937916517,0.014489760622382164,0.014489760622382164
L13_N1695,13,1695,-0.00022956085740588605,0.014476056210696697,0.014476056210696697
L13_N7164,13,7164,0.00015626251115463674,-0.014475797303020954,0.014475797303020954
L18_N8256,18,8256,0.007757216691970825,0.014465311542153358,0.014465311542153358
L15_N12583,15,12583,0.003951478749513626,0.014446139335632324,0.014446139335632324
L18_N2556,18,2556,0.00884462334215641,0.014442035928368568,0.014442035928368568
L13_N1770,13,1770,-0.0011208995711058378,0.01443427987396717,0.01443427987396717
L17_N13208,17,13208,0.00514126755297184,0.014418301172554493,0.014418301172554493
L14_N3037,14,3037,0.006334480829536915,0.014416186138987541,0.014416186138987541
L12_N6783,12,6783,0.00017543090507388115,-0.014410900883376598,0.014410900883376598
L13_N13631,13,13631,0.005708350334316492,0.014409935101866722,0.014409935101866722
L12_N497,12,497,-0.0016343772877007723,-0.014406835660338402,0.014406835660338402
L13_N6790,13,6790,-0.0004961075610481203,-0.014395013451576233,0.014395013451576233
L16_N4070,16,4070,-0.0012597712920978665,-0.014389623887836933,0.014389623887836933
L14_N2720,14,2720,0.0003550612018443644,-0.014388302341103554,0.014388302341103554
L20_N10943,20,10943,0.008496636524796486,0.01438489742577076,0.01438489742577076
L18_N5855,18,5855,0.0047919717617332935,0.014382446184754372,0.014382446184754372
L17_N13509,17,13509,-0.001482025720179081,-0.014381852932274342,0.014381852932274342
L20_N13570,20,13570,-0.007031014654785395,-0.014369470067322254,0.014369470067322254
L20_N11005,20,11005,0.01350325345993042,0.014362474903464317,0.014362474903464317
L25_N11074,25,11074,-0.014799545519053936,-0.014348916709423065,0.014348916709423065
L13_N460,13,460,-0.001982639078050852,-0.014345009811222553,0.014345009811222553
L16_N5973,16,5973,-0.007415433414280415,-0.01434360258281231,0.01434360258281231
L12_N5978,12,5978,-0.001086236210539937,-0.014341870322823524,0.014341870322823524
L13_N5632,13,5632,-0.0007525011897087097,0.014338575303554535,0.014338575303554535
L18_N13565,18,13565,-0.00204413547180593,-0.014331869781017303,0.014331869781017303
L14_N12543,14,12543,0.0002945097512565553,0.01431302260607481,0.01431302260607481
L16_N10573,16,10573,-0.006061702501028776,-0.014309214428067207,0.014309214428067207
L17_N1900,17,1900,-0.0034798651468008757,-0.014307141304016113,0.014307141304016113
L20_N12911,20,12911,0.007490840740501881,0.0143057806417346,0.0143057806417346
L17_N4887,17,4887,0.010973166674375534,0.014295106753706932,0.014295106753706932
L21_N9941,21,9941,-0.01032915897667408,-0.014289310202002525,0.014289310202002525
L16_N14007,16,14007,-0.013651520013809204,-0.014286947436630726,0.014286947436630726
L13_N510,13,510,-0.004665780812501907,-0.014280237257480621,0.014280237257480621
L14_N3899,14,3899,0.005057536996901035,0.014280198141932487,0.014280198141932487
L17_N9306,17,9306,-0.006115579511970282,-0.014258685521781445,0.014258685521781445
L13_N13874,13,13874,-0.005054966546595097,-0.014256301335990429,0.014256301335990429
L16_N6332,16,6332,-0.0073621273040771484,-0.014239450916647911,0.014239450916647911
L16_N1325,16,1325,-0.0031290582846850157,-0.014236937277019024,0.014236937277019024
L13_N11076,13,11076,-0.0040360428392887115,-0.014220994897186756,0.014220994897186756
L12_N10476,12,10476,4.09483618568629e-05,-0.014218434691429138,0.014218434691429138
L12_N10776,12,10776,-0.008298693224787712,-0.014217411167919636,0.014217411167919636
L14_N11893,14,11893,-0.006223158445209265,-0.014211061410605907,0.014211061410605907
L20_N5595,20,5595,-0.014425474219024181,-0.014206387102603912,0.014206387102603912
L16_N5485,16,5485,-0.007554934825748205,-0.01420448999851942,0.01420448999851942
L17_N3129,17,3129,-0.001512506976723671,-0.01420272421091795,0.01420272421091795
L13_N5290,13,5290,-0.00500747375190258,-0.014199751429259777,0.014199751429259777
L24_N2050,24,2050,0.013533326797187328,0.014193782582879066,0.014193782582879066
L14_N1484,14,1484,-7.646530866622925e-05,0.014186973683536053,0.014186973683536053
L21_N6271,21,6271,0.011835681274533272,0.014180921018123627,0.014180921018123627
L13_N9242,13,9242,-0.0025303619913756847,-0.014179210178554058,0.014179210178554058
L15_N1259,15,1259,-0.005061239004135132,-0.014170050621032715,0.014170050621032715
L13_N8629,13,8629,-0.0008319442858919501,-0.014169265516102314,0.014169265516102314
L16_N1968,16,1968,0.011375130154192448,0.014163983054459095,0.014163983054459095
L20_N13823,20,13823,-0.015154452994465828,-0.014157192781567574,0.014157192781567574
L18_N5706,18,5706,-0.009534846059978008,-0.014150443486869335,0.014150443486869335
L21_N12572,21,12572,-0.010787023231387138,-0.014136563055217266,0.014136563055217266
L15_N11006,15,11006,0.011632511392235756,0.014134113676846027,0.014134113676846027
L12_N4005,12,4005,0.0008388599380850792,0.014128956012427807,0.014128956012427807
L22_N9826,22,9826,0.012779200449585915,0.014108006842434406,0.014108006842434406
L18_N4128,18,4128,0.010016409680247307,0.014094730839133263,0.014094730839133263
L19_N9779,19,9779,-0.00510634807869792,-0.014093516394495964,0.014093516394495964
L25_N10561,25,10561,-0.011540484614670277,-0.014091135933995247,0.014091135933995247
L22_N11999,22,11999,-0.014721324667334557,-0.014089365489780903,0.014089365489780903
L15_N10433,15,10433,0.0007547492277808487,0.014085985720157623,0.014085985720157623
L14_N2157,14,2157,-0.004786437377333641,-0.014085170812904835,0.014085170812904835
L15_N7904,15,7904,-0.00899201724678278,-0.014077691361308098,0.014077691361308098
L26_N13069,26,13069,-0.01444210670888424,-0.014073038473725319,0.014073038473725319
L15_N4782,15,4782,0.007556209806352854,0.014060338959097862,0.014060338959097862
L17_N12316,17,12316,-0.013158708810806274,-0.014059578999876976,0.014059578999876976
L20_N3972,20,3972,-0.011613596230745316,0.014049607329070568,0.014049607329070568
L16_N1110,16,1110,-0.008211241103708744,-0.014043089933693409,0.014043089933693409
L16_N4794,16,4794,-0.0006649388233199716,-0.014029571786522865,0.014029571786522865
L18_N658,18,658,-0.010914232581853867,-0.014022539369761944,0.014022539369761944
L25_N842,25,842,-0.010643226094543934,-0.014007109217345715,0.014007109217345715
L19_N5412,19,5412,-0.014888174831867218,-0.014006532728672028,0.014006532728672028
L25_N3198,25,3198,0.014274664223194122,0.014002056792378426,0.014002056792378426
L12_N4148,12,4148,-0.0012250454165041447,-0.014000317081809044,0.014000317081809044
L22_N2621,22,2621,-0.014509175904095173,-0.013999651186168194,0.013999651186168194
L17_N5715,17,5715,-0.014527393504977226,-0.013995352201163769,0.013995352201163769
L13_N107,13,107,-0.006574347615242004,-0.013994105160236359,0.013994105160236359
L14_N11720,14,11720,0.0005345660028979182,0.013988221995532513,0.013988221995532513
L14_N3687,14,3687,0.00540683139115572,0.01398697029799223,0.01398697029799223
L19_N14143,19,14143,-0.006521498318761587,-0.013986615464091301,0.013986615464091301
L15_N11894,15,11894,-0.011123313568532467,-0.013981861993670464,0.013981861993670464
L12_N6672,12,6672,-0.0017416886985301971,-0.013959137722849846,0.013959137722849846
L14_N6351,14,6351,0.0041181971319019794,0.013951036147773266,0.013951036147773266
L12_N6711,12,6711,-0.00047430387348867953,-0.013943185098469257,0.013943185098469257
L18_N8526,18,8526,-0.011184953153133392,-0.013937510550022125,0.013937510550022125
L19_N936,19,936,0.008101262152194977,0.013932807371020317,0.013932807371020317
L22_N2708,22,2708,0.009567414410412312,0.013927260413765907,0.013927260413765907
L16_N12940,16,12940,-0.0071898349560797215,-0.013916048221290112,0.013916048221290112
L17_N11842,17,11842,0.011589288711547852,0.013911490328609943,0.013911490328609943
L14_N9195,14,9195,0.0010453128488734365,0.01390856970101595,0.01390856970101595
L17_N13315,17,13315,-0.002456258749589324,-0.013898340053856373,0.013898340053856373
L12_N13681,12,13681,0.0027901162393391132,0.013896162621676922,0.013896162621676922
L21_N2052,21,2052,0.009203927591443062,0.013894516043365002,0.013894516043365002
L25_N12251,25,12251,-0.012531781569123268,-0.01389081310480833,0.01389081310480833
L14_N398,14,398,0.007384113036096096,0.013889925554394722,0.013889925554394722
L22_N7842,22,7842,0.012776615098118782,0.013886258006095886,0.013886258006095886
L18_N4298,18,4298,0.018953697755932808,0.013886208645999432,0.013886208645999432
L16_N14090,16,14090,-0.004071645904332399,-0.013885969296097755,0.013885969296097755
L13_N3931,13,3931,-0.0005235766875557601,-0.013883719220757484,0.013883719220757484
L20_N5069,20,5069,-0.008781008422374725,-0.01386551558971405,0.01386551558971405
L13_N6231,13,6231,0.0029392442665994167,0.013859666883945465,0.013859666883945465
L23_N13877,23,13877,-0.012407020665705204,-0.01385904848575592,0.01385904848575592
L17_N7596,17,7596,-0.008115498349070549,-0.013858874328434467,0.013858874328434467
