neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L30_N1457,30,1457,lack_of_knowledge,lok_0059,2.465601921081543,2.4678354263305664,0.0022335052490234375,0.3056091070175171,0.30541226267814636,0.217414990067482,working,False,-0.23046875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0060,2.7052955627441406,2.7438812255859375,0.038585662841796875,0.2679775059223175,0.265419602394104,0.217414990067482,working,False,-0.197265625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0061,1.6497881412506104,1.681260347366333,0.031472206115722656,0.5382407903671265,0.5318741202354431,0.217414990067482,working,False,-0.212890625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0062,3.9446985721588135,3.9659295082092285,0.02123093605041504,0.1294829100370407,0.12530595064163208,0.217414990067482,working,False,-0.0810546875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0063,2.079029083251953,2.0786972045898438,-0.000331878662109375,0.2861521542072296,0.28619658946990967,0.217414990067482,working,False,-0.314453125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0064,2.705643892288208,2.7232866287231445,0.017642736434936523,0.25039762258529663,0.2401231974363327,0.217414990067482,working,False,-0.2265625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0065,2.222137451171875,2.2176530361175537,-0.004484415054321289,0.3271794319152832,0.32784396409988403,0.217414990067482,working,False,-0.248046875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0066,4.114382743835449,4.1236772537231445,0.009294509887695312,0.18712453544139862,0.1897173970937729,0.217414990067482,working,False,-0.1513671875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0067,3.474945545196533,3.471989870071411,-0.0029556751251220703,0.3328196406364441,0.3355558216571808,0.217414990067482,working,False,-0.1484375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0068,2.5523579120635986,2.5420608520507812,-0.010297060012817383,0.26151013374328613,0.2642431855201721,0.217414990067482,working,False,-0.263671875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0069,2.786470890045166,2.7804808616638184,-0.005990028381347656,0.2579359710216522,0.2598714232444763,0.217414990067482,working,False,-0.236328125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0070,3.361595630645752,3.4165420532226562,0.0549464225769043,0.3202575147151947,0.31439870595932007,0.217414990067482,working,False,-0.13671875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0071,2.703141450881958,2.699054479598999,-0.004086971282958984,0.24135920405387878,0.24160335958003998,0.217414990067482,working,False,-0.1806640625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0072,2.9837822914123535,2.9769930839538574,-0.006789207458496094,0.2862400710582733,0.2871497571468353,0.217414990067482,working,False,-0.1318359375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0073,3.0260281562805176,3.0268759727478027,0.0008478164672851562,0.22871428728103638,0.22852858901023865,0.217414990067482,working,False,-0.287109375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0074,3.0467333793640137,3.0379958152770996,-0.008737564086914062,0.2645595073699951,0.2675606310367584,0.217414990067482,working,False,-0.2333984375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0075,4.11439323425293,4.112276554107666,-0.002116680145263672,0.21667683124542236,0.21697667241096497,0.217414990067482,working,False,-0.28515625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0076,3.7242727279663086,3.7572975158691406,0.03302478790283203,0.26119643449783325,0.24998345971107483,0.217414990067482,working,False,-0.1669921875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0077,2.405425548553467,2.3996949195861816,-0.005730628967285156,0.3315925896167755,0.33302462100982666,0.217414990067482,working,False,-0.232421875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0078,3.5505905151367188,3.5867791175842285,0.036188602447509766,0.2756667733192444,0.2634202241897583,0.217414990067482,working,False,-0.0966796875,-0.3673502604166667,general_baseline,bf16
