neuron_id,layer,neuron_idx,kind,matched_to,w_norm,logit_var,nullfrac_k16,nullfrac_k64,nullfrac_k256,nullfrac_bottom10pct,w_norm_pctile_random,w_norm_pctile_matched,logit_var_pctile_random,logit_var_pctile_matched,nullfrac_bottom10pct_pctile_random,nullfrac_bottom10pct_pctile_matched,nullfrac_k16_pctile_random,nullfrac_k16_pctile_matched,nullfrac_k64_pctile_random,nullfrac_k64_pctile_matched,nullfrac_k256_pctile_random,nullfrac_k256_pctile_matched
L30_N12691,30,12691,random,,1.5204582214355469,0.0001528501888969913,0.02505151927471161,0.08610667288303375,0.2088707685470581,0.5673101544380188,7.000000000000001,,2.8000000000000003,,96.1,,98.5,,97.1,,95.39999999999999,
L29_N7616,29,7616,random,,1.641068935394287,0.00017514405772089958,0.0033210671972483397,0.021777037531137466,0.08914477378129959,0.38124990463256836,10.4,,9.700000000000001,,88.0,,51.1,,88.1,,87.9,
L29_N13528,29,13528,random,,1.9684345722198486,0.00018988178635481745,0.0027644603978842497,0.01411559246480465,0.05385202169418335,0.2834261655807495,73.4,,72.2,,23.599999999999998,,33.900000000000006,,60.4,,46.9,
L31_N9707,31,9707,random,,1.6850520372390747,0.0001899643975775689,0.003768444759771228,0.011758708395063877,0.04811536520719528,0.2796602249145508,12.7,,73.2,,17.5,,62.3,,32.5,,21.2,
L28_N5280,28,5280,random,,1.9228261709213257,0.00018732459284365177,0.0039908490143716335,0.013312836177647114,0.05874601751565933,0.31310099363327026,59.699999999999996,,47.199999999999996,,71.8,,67.2,,51.2,,64.3,
L23_N13610,23,13610,random,,1.8360522985458374,0.00019145522674079984,0.004261596594005823,0.015328159555792809,0.05640687420964241,0.2997659742832184,41.6,,81.5,,54.900000000000006,,71.7,,71.6,,56.89999999999999,
L20_N4569,20,4569,random,,1.8110270500183105,0.00018320087110623717,0.002636257791891694,0.017808130010962486,0.07214101403951645,0.3292918801307678,28.1,,18.3,,80.80000000000001,,29.9,,82.8,,83.3,
L29_N3995,29,3995,random,,1.944685935974121,0.000185443161171861,0.002817475935444236,0.013152080588042736,0.05741541460156441,0.304756224155426,67.2,,28.599999999999998,,63.3,,35.4,,49.2,,60.099999999999994,
L29_N9336,29,9336,random,,1.9945565462112427,0.000188946578418836,0.0032995203509926796,0.010713249444961548,0.046027544885873795,0.28390631079673767,79.10000000000001,,63.6,,24.6,,50.7,,20.599999999999998,,13.5,
L30_N10947,30,10947,random,,2.0109851360321045,0.00019614781194832176,0.002662892919033766,0.010710489936172962,0.046627625823020935,0.28103572130203247,81.69999999999999,,91.5,,19.7,,30.8,,20.5,,14.6,
L29_N5511,29,5511,random,,1.9339114427566528,0.00018798105884343386,0.0024131822865456343,0.010424761101603508,0.04850991070270538,0.28265997767448425,64.7,,52.900000000000006,,22.400000000000002,,22.6,,17.1,,23.599999999999998,
L20_N8098,20,8098,random,,1.8073303699493408,0.0001870273263193667,0.002881372580304742,0.014712980948388577,0.05882007256150246,0.31639498472213745,26.5,,43.9,,74.6,,38.1,,65.0,,64.7,
L28_N2979,28,2979,random,,1.9034866094589233,0.00018776426441036165,0.0018516583368182182,0.013970436528325081,0.06560731679201126,0.3244163990020752,53.300000000000004,,50.9,,79.10000000000001,,10.8,,59.0,,78.0,
L29_N3475,29,3475,random,,1.8690574169158936,0.0002563919697422534,0.00927683711051941,0.030717872083187103,0.09452272951602936,0.37626367807388306,49.7,,99.5,,87.6,,94.5,,92.30000000000001,,88.7,
L28_N13071,28,13071,random,,1.9110870361328125,0.0001872839784482494,0.005286841187626123,0.017715733498334885,0.07007177919149399,0.3122134804725647,55.800000000000004,,46.7,,70.89999999999999,,82.69999999999999,,82.5,,82.1,
L28_N5576,28,5576,random,,1.8883652687072754,0.0001875321177067235,0.003768912749364972,0.014567316509783268,0.051844846457242966,0.29952940344810486,51.1,,48.9,,54.50000000000001,,62.4,,64.1,,37.2,
L28_N9767,28,9767,random,,1.8753602504730225,0.00017887259309645742,0.0035452616866678,0.011752166785299778,0.06410444527864456,0.3311380445957184,50.3,,11.799999999999999,,81.2,,57.699999999999996,,32.4,,75.7,
L31_N4526,31,4526,random,,1.432498812675476,0.00016861727635841817,0.019611340016126633,0.10076581686735153,0.24713657796382904,0.5471073389053345,5.1,,6.4,,95.89999999999999,,97.89999999999999,,97.6,,96.5,
L30_N166,30,166,random,,1.6272640228271484,0.0001562104152981192,0.007105666678398848,0.04423592612147331,0.23193465173244476,0.5651928186416626,10.100000000000001,,3.6999999999999997,,96.0,,91.9,,94.8,,96.0,
L30_N3130,30,3130,random,,2.0299315452575684,0.00017622449377086014,0.005152685102075338,0.12297560274600983,0.18173626065254211,0.4756864309310913,84.8,,10.299999999999999,,92.9,,82.1,,98.4,,94.6,
L20_N3954,20,3954,random,,1.7055087089538574,0.00018862209981307387,0.004281720612198114,0.01069698203355074,0.04556393623352051,0.28361791372299194,14.399999999999999,,60.5,,24.099999999999998,,71.89999999999999,,20.3,,12.2,
L31_N6658,31,6658,random,,2.2338545322418213,0.0001882170035969466,0.0024230193812400103,0.012401082552969456,0.045975442975759506,0.27641552686691284,98.4,,55.60000000000001,,12.4,,23.3,,40.1,,13.4,
L29_N9096,29,9096,random,,1.795889973640442,0.0001899192138807848,0.0035986972507089376,0.012394105084240437,0.049717292189598083,0.2831888794898987,23.3,,72.5,,23.1,,58.5,,39.900000000000006,,27.800000000000004,
L23_N11314,23,11314,random,,1.8223739862442017,0.00019082054495811462,0.002560216234996915,0.011897334828972816,0.0480414554476738,0.27323856949806213,33.6,,78.4,,9.0,,27.500000000000004,,34.300000000000004,,20.9,
L29_N10582,29,10582,random,,1.9502944946289062,0.0001883702934719622,0.002496288390830159,0.01006755419075489,0.039394866675138474,0.2603831887245178,68.60000000000001,,57.8,,3.3000000000000003,,25.900000000000002,,14.099999999999998,,2.3,
L31_N8041,31,8041,random,,2.1638906002044678,0.00019154342589899898,0.0030773396138101816,0.011829620227217674,0.040907829999923706,0.2622605860233307,94.3,,81.8,,4.0,,44.2,,33.800000000000004,,4.1000000000000005,
L29_N12991,29,12991,random,,1.9921761751174927,0.00019262921705376357,0.002666601212695241,0.011273326352238655,0.042112626135349274,0.26548558473587036,78.7,,85.9,,4.6,,31.0,,26.5,,5.3,
L20_N1524,20,1524,random,,1.7507667541503906,0.00018448857008479536,0.0024278017226606607,0.01302684098482132,0.06521698087453842,0.32973742485046387,16.8,,22.5,,81.0,,23.7,,48.0,,77.5,
L28_N3630,28,3630,random,,1.9097789525985718,0.00018715346232056618,0.0017863016109913588,0.012586554512381554,0.0499863475561142,0.2868563234806061,55.2,,45.5,,30.7,,9.700000000000001,,42.6,,29.2,
L29_N11334,29,11334,random,,1.6927706003189087,0.00018966075731441379,0.0036395499482750893,0.011662710458040237,0.04447546228766441,0.2794944643974304,13.3,,70.0,,16.900000000000002,,59.599999999999994,,30.7,,9.4,
L23_N5016,23,5016,random,,1.8048237562179565,0.00018894618551712483,0.005725126713514328,0.012193582020699978,0.05000460520386696,0.2865539491176605,25.8,,63.5,,29.7,,86.4,,37.7,,29.299999999999997,
L31_N9528,31,9528,random,,1.5231499671936035,0.00018240725330542773,0.016237428411841393,0.10985878854990005,0.23484480381011963,0.5377540588378906,7.199999999999999,,16.5,,95.6,,97.1,,98.0,,96.1,
L28_N7753,28,7753,random,,1.8581687211990356,0.00016979755309876055,0.00550588546320796,0.02375093102455139,0.1054827943444252,0.422795832157135,48.199999999999996,,7.000000000000001,,90.8,,84.8,,90.0,,90.2,
L30_N8698,30,8698,random,,1.340672254562378,0.00019371700182091445,0.0016973898746073246,0.007822414860129356,0.03160424157977104,0.22255268692970276,3.0,,88.5,,0.5,,7.3999999999999995,,1.7000000000000002,,0.7000000000000001,
L28_N6971,28,6971,random,,1.930684208869934,0.0001869789994088933,0.0034272195771336555,0.009090651758015156,0.04373416304588318,0.27725258469581604,63.4,,43.0,,13.5,,54.2,,6.800000000000001,,8.5,
L31_N9017,31,9017,random,,2.140133857727051,0.0001867368700914085,0.003103042021393776,0.010925495065748692,0.050886351615190506,0.2919662296772003,93.2,,41.099999999999994,,40.8,,45.2,,22.8,,32.7,
L28_N5764,28,5764,random,,1.9269870519638062,0.00019856881408486515,0.0032851621508598328,0.012900480069220066,0.053654227405786514,0.3001864552497864,61.3,,94.0,,56.10000000000001,,49.9,,46.300000000000004,,46.5,
L31_N7434,31,7434,random,,1.5098165273666382,0.00016471449634991586,0.0023440720979124308,0.009000057354569435,0.04218555614352226,0.29707103967666626,6.5,,5.3,,49.5,,21.4,,6.4,,5.5,
L28_N5023,28,5023,random,,1.9284220933914185,0.000187497993465513,0.0018315095221623778,0.013499598018825054,0.07023864984512329,0.31068286299705505,61.8,,48.4,,69.3,,10.4,,53.0,,82.39999999999999,
L28_N3777,28,3777,random,,1.875889778137207,0.0001760171726346016,0.017305919900536537,0.07849356532096863,0.22934241592884064,0.5462052226066589,50.4,,10.2,,95.8,,97.2,,96.89999999999999,,95.89999999999999,
L20_N11817,20,11817,random,,1.8198763132095337,0.00018773600459098816,0.004042254760861397,0.011795843951404095,0.05872475355863571,0.2856709957122803,32.300000000000004,,50.5,,27.800000000000004,,68.4,,33.2,,64.1,
L23_N5169,23,5169,random,,1.8373273611068726,0.00018809617904480547,0.0035169855691492558,0.01398378610610962,0.051829613745212555,0.2917575240135193,42.3,,54.1,,40.0,,56.49999999999999,,59.099999999999994,,37.1,
L20_N12171,20,12171,random,,1.803617000579834,0.00018680538050830364,0.004137582145631313,0.012880377471446991,0.0537789911031723,0.29616403579711914,25.3,,41.699999999999996,,48.199999999999996,,69.8,,45.9,,46.6,
L30_N12487,30,12487,random,,2.0502724647521973,0.00019035492732655257,0.003520539728924632,0.013679135590791702,0.04908321797847748,0.27017006278038025,88.0,,75.2,,7.3,,56.699999999999996,,54.900000000000006,,26.1,
L31_N3033,31,3033,random,,2.2351019382476807,0.00020942953415215015,0.003209983464330435,0.008915518410503864,0.034654393792152405,0.23464147746562958,98.5,,98.2,,0.8999999999999999,,48.199999999999996,,5.800000000000001,,1.3,
L23_N3545,23,3545,random,,1.8285932540893555,0.00018503362662158906,0.0024907442275434732,0.016525456681847572,0.06274144351482391,0.307939350605011,38.2,,25.4,,66.7,,25.5,,78.4,,74.2,
L31_N7933,31,7933,random,,2.132883071899414,0.0001862337376223877,0.00216005090624094,0.012655631639063358,0.04983042553067207,0.28620490431785583,92.7,,35.8,,28.799999999999997,,16.400000000000002,,43.5,,28.199999999999996,
L28_N11871,28,11871,random,,1.9364184141159058,0.00017846046830527484,0.005241731181740761,0.020950378850102425,0.09682128578424454,0.39168503880500793,65.5,,11.600000000000001,,88.7,,82.3,,87.5,,89.0,
L30_N12455,30,12455,random,,1.9881826639175415,0.00018598603492137045,0.004386045970022678,0.014843244105577469,0.05892369523644447,0.3016158938407898,78.10000000000001,,32.9,,58.599999999999994,,74.0,,66.2,,65.0,
L30_N9777,30,9777,random,,1.9414604902267456,0.0001758990401867777,0.00950700044631958,0.020625058561563492,0.08786719292402267,0.37960851192474365,66.3,,10.100000000000001,,87.9,,94.8,,87.1,,87.7,
L28_N1647,28,1647,random,,1.9301607608795166,0.00019246693409513682,0.0035705487243831158,0.01010613702237606,0.0571504682302475,0.2928106188774109,62.9,,85.3,,42.8,,58.199999999999996,,14.299999999999999,,59.099999999999994,
L23_N4853,23,4853,random,,1.8210052251815796,0.00019297102699056268,0.002867993665859103,0.012530183419585228,0.055153150111436844,0.2846347391605377,32.7,,86.8,,25.5,,37.3,,41.9,,52.0,
L23_N5912,23,5912,random,,1.8479303121566772,0.0001829399261623621,0.00344217661768198,0.016397131606936455,0.0637383759021759,0.31593039631843567,45.9,,17.4,,74.2,,54.7,,77.60000000000001,,75.3,
L23_N4952,23,4952,random,,1.8416321277618408,0.00018651763093657792,0.004373094532638788,0.011301807127892971,0.047782883048057556,0.2831452190876007,44.2,,38.9,,23.0,,73.7,,26.8,,19.7,
L20_N11600,20,11600,random,,1.865952491760254,0.00018551536777522415,0.004607440438121557,0.023518186062574387,0.08003820478916168,0.3450619876384735,49.4,,29.4,,83.6,,76.7,,89.9,,86.0,
L30_N2073,30,2073,random,,1.868933081626892,0.00015976571012288332,0.005567620508372784,0.03585297614336014,0.16886581480503082,0.5025214552879333,49.6,,3.9,,94.19999999999999,,85.2,,94.0,,93.7,
L28_N745,28,745,random,,1.939873218536377,0.0001860709162428975,0.006444483529776335,0.012599141336977482,0.0735350102186203,0.3195704519748688,66.0,,33.900000000000006,,76.8,,90.3,,42.8,,84.1,
L20_N9066,20,9066,random,,1.8275684118270874,0.00018687460396904498,0.004818153101950884,0.01508281659334898,0.05918138101696968,0.30913934111595154,37.5,,42.1,,67.9,,79.7,,69.39999999999999,,66.0,
L28_N11426,28,11426,random,,1.8997514247894287,0.0001887159451143816,0.003457949962466955,0.011053133755922318,0.050425831228494644,0.2791294455528259,52.800000000000004,,61.3,,16.5,,55.00000000000001,,23.9,,30.7,
L23_N10450,23,10450,random,,1.8172634840011597,0.00018732085300143808,0.0028059864416718483,0.012900741770863533,0.05418585240840912,0.3027764558792114,30.8,,47.099999999999994,,60.6,,35.3,,46.400000000000006,,47.9,
L29_N1680,29,1680,random,,1.9611151218414307,0.00018894131062552333,0.003330325009301305,0.012583673000335693,0.051250651478767395,0.2839166522026062,71.39999999999999,,63.4,,24.7,,51.7,,42.4,,34.5,
L20_N9405,20,9405,random,,1.8225769996643066,0.00018819936667568982,0.002683746162801981,0.011180012486875057,0.05714236944913864,0.30204543471336365,33.800000000000004,,55.300000000000004,,59.5,,31.3,,25.2,,59.0,
L28_N7690,28,7690,random,,1.8985882997512817,0.00018781854305416346,0.0036725623067468405,0.015535254031419754,0.05877646431326866,0.3071163296699524,52.5,,51.300000000000004,,66.10000000000001,,60.3,,73.4,,64.5,
L29_N7216,29,7216,random,,1.8323194980621338,0.00017102929996326566,0.004527179058641195,0.01754508912563324,0.1359737366437912,0.45231321454048157,40.400000000000006,,7.6,,92.0,,75.6,,82.0,,92.80000000000001,
L28_N3020,28,3020,random,,1.9232895374298096,0.00018661885405890644,0.0014479780802503228,0.008778414689004421,0.05940425395965576,0.3004671335220337,59.9,,39.900000000000006,,56.89999999999999,,3.5000000000000004,,4.9,,66.4,
L20_N4136,20,4136,random,,1.7772384881973267,0.0001858553587226197,0.002277613850310445,0.01021777093410492,0.06664964556694031,0.3345307409763336,20.200000000000003,,31.5,,82.39999999999999,,19.400000000000002,,15.2,,79.10000000000001,
L29_N1869,29,1869,random,,1.9721684455871582,0.0001883903460111469,0.0032993440981954336,0.015607232227921486,0.0500691719353199,0.27752557396888733,74.8,,58.3,,13.700000000000001,,50.6,,73.9,,29.599999999999998,
L20_N6565,20,6565,random,,1.7943484783172607,0.00018499454017728567,0.004318873398005962,0.01502977591007948,0.06412844359874725,0.31101739406585693,22.900000000000002,,25.1,,69.5,,72.39999999999999,,69.0,,75.8,
L29_N1213,29,1213,random,,1.9799076318740845,0.00018815249495673925,0.0052564856596291065,0.016002314165234566,0.05304648354649544,0.28439217805862427,76.2,,54.800000000000004,,25.0,,82.39999999999999,,76.0,,43.7,
L31_N878,31,878,random,,2.204028606414795,0.00018524924234952778,0.0024051375221461058,0.010637584142386913,0.04834536463022232,0.2814945578575134,97.0,,27.400000000000002,,20.5,,22.3,,19.2,,22.900000000000002,
L23_N2444,23,2444,random,,1.7544207572937012,0.0002122340811183676,0.004948864690959454,0.018226172775030136,0.07746178656816483,0.3353389501571655,17.2,,98.6,,82.5,,81.10000000000001,,83.39999999999999,,85.39999999999999,
L30_N4978,30,4978,random,,1.9969441890716553,0.00018811221525538713,0.0038478118367493153,0.013942649587988853,0.05421559512615204,0.2902549207210541,79.60000000000001,,54.400000000000006,,37.2,,63.4,,58.599999999999994,,48.199999999999996,
L20_N4066,20,4066,random,,1.8229539394378662,0.00019914202857762575,0.003482266329228878,0.015030760318040848,0.0519329272210598,0.27940043807029724,34.1,,94.39999999999999,,16.7,,55.60000000000001,,69.1,,38.0,
L20_N9143,20,9143,random,,1.792339563369751,0.0001878903858596459,0.0030236104503273964,0.012610133737325668,0.05999312922358513,0.3200802505016327,22.6,,52.300000000000004,,77.3,,41.9,,43.0,,68.10000000000001,
L29_N9933,29,9933,random,,1.991307258605957,0.0001886027748696506,0.003623814322054386,0.014943151734769344,0.05136744678020477,0.2833722233772278,78.4,,60.4,,23.200000000000003,,59.199999999999996,,67.5,,35.3,
L30_N12955,30,12955,random,,1.8272126913070679,0.00018728979921434075,0.002078126883134246,0.014137163758277893,0.0651741772890091,0.31761905550956726,37.1,,46.800000000000004,,75.3,,14.6,,60.8,,77.3,
L30_N3697,30,3697,random,,2.050779342651367,0.00018718406499829143,0.0006416794494725764,0.008135193027555943,0.04102965071797371,0.2695818841457367,88.2,,45.7,,6.800000000000001,,0.1,,2.7,,4.2,
L29_N7253,29,7253,random,,1.943482756614685,0.00018406294111628085,0.0012842389987781644,0.012202249839901924,0.0561712384223938,0.3004347085952759,66.7,,20.8,,56.8,,1.6,,37.8,,56.2,
L28_N14092,28,14092,random,,1.9205483198165894,0.00018806158914230764,0.003985569812357426,0.012002279981970787,0.05651457980275154,0.29858872294425964,59.099999999999994,,53.7,,52.400000000000006,,67.0,,35.4,,56.99999999999999,
L30_N7025,30,7025,random,,2.0320401191711426,0.00019060188787989318,0.0030144189950078726,0.014509838074445724,0.04412861913442612,0.2780380845069885,85.2,,76.9,,14.299999999999999,,41.3,,63.7,,9.1,
L28_N9316,28,9316,random,,1.9258092641830444,0.00019352669187355787,0.0016598071670159698,0.008975759148597717,0.04310363158583641,0.27900686860084534,61.0,,88.2,,16.2,,6.7,,6.1,,6.9,
L30_N986,30,986,random,,1.7767839431762695,0.00017683861369732767,0.005587409250438213,0.024546818807721138,0.10183922201395035,0.3911059498786926,20.1,,10.5,,88.6,,85.3,,90.5,,89.9,
L30_N12125,30,12125,random,,1.8259673118591309,0.00012663358938880265,0.007126220036298037,0.21736456453800201,0.45367345213890076,0.7298203110694885,36.3,,0.6,,98.7,,92.0,,99.1,,98.8,
L20_N12496,20,12496,random,,1.6920236349105835,0.00019813646213151515,0.002587732393294573,0.01167223509401083,0.05394309386610985,0.2861807942390442,13.200000000000001,,93.89999999999999,,28.599999999999998,,28.299999999999997,,31.0,,47.199999999999996,
L23_N10248,23,10248,random,,1.836779236793518,0.0001891311985673383,0.003086024196818471,0.012808303348720074,0.055531568825244904,0.3043191134929657,42.0,,65.5,,62.7,,44.3,,45.0,,53.2,
L23_N4335,23,4335,random,,1.7544434070587158,0.00018165515211876482,0.00338886771351099,0.015511175617575645,0.07918276637792587,0.351410448551178,17.299999999999997,,14.899999999999999,,85.2,,53.300000000000004,,73.2,,85.8,
L31_N1330,31,1330,random,,1.490411639213562,0.00018464999448042363,0.0018373323837295175,0.00830113422125578,0.03794214129447937,0.25487300753593445,6.2,,23.3,,2.1,,10.5,,3.2,,1.9,
L23_N3929,23,3929,random,,1.8192434310913086,0.0001921475923154503,0.002332722069695592,0.010846743360161781,0.045873116701841354,0.29259899258613586,31.8,,83.89999999999999,,42.199999999999996,,21.0,,22.0,,12.8,
L23_N9043,23,9043,random,,1.8165483474731445,0.00018503952014725655,0.00271547376178205,0.01300361379981041,0.052357017993927,0.28002700209617615,30.7,,25.5,,18.099999999999998,,32.4,,47.699999999999996,,40.2,
L20_N2564,20,2564,random,,1.7996928691864014,0.00018414593068882823,0.006287367083132267,0.01572793908417225,0.06500104814767838,0.3169953525066376,24.2,,21.5,,74.9,,89.60000000000001,,74.4,,77.2,
