neuron_id,layer,neuron_idx,kind,matched_to,w_norm,logit_var,nullfrac_k16,nullfrac_k64,nullfrac_k256,nullfrac_bottom10pct,w_norm_pctile_random,w_norm_pctile_matched,logit_var_pctile_random,logit_var_pctile_matched,nullfrac_bottom10pct_pctile_random,nullfrac_bottom10pct_pctile_matched,nullfrac_k16_pctile_random,nullfrac_k16_pctile_matched,nullfrac_k64_pctile_random,nullfrac_k64_pctile_matched,nullfrac_k256_pctile_random,nullfrac_k256_pctile_matched
L29_N4708,29,4708,matched,L29_N3447,1.9771275520324707,0.0001885636884253472,0.003374407533556223,0.010774518363177776,0.0447395034134388,0.2819434702396393,77.0,,58.9,,20.200000000000003,,51.7,,19.0,,9.2,
L29_N2860,29,2860,matched,L29_N3447,1.9477591514587402,0.00018665527750272304,0.0027419584803283215,0.013288772664964199,0.04861358553171158,0.2912639081478119,71.8,,36.9,,37.3,,34.8,,50.1,,21.3,
L29_N10386,29,10386,matched,L29_N3447,1.9401077032089233,0.0001871908752946183,0.0030289969872683287,0.009314332157373428,0.05136866122484207,0.2969653010368347,70.6,,43.3,,47.9,,42.8,,6.6000000000000005,,31.900000000000002,
L29_N3302,29,3302,matched,L29_N3447,1.6300673484802246,0.00019263112335465848,0.004191184416413307,0.01403156016021967,0.05545704439282417,0.3025108873844147,8.0,,85.7,,58.699999999999996,,72.0,,59.8,,49.8,
L29_N9879,29,9879,matched,L29_N3447,1.9852434396743774,0.00018678636115510017,0.002327420050278306,0.013579465448856354,0.050081443041563034,0.27879419922828674,79.2,,38.3,,15.4,,20.9,,53.5,,27.1,
L29_N13177,29,13177,matched,L29_N3447,1.9377244710922241,0.00018039927817881107,0.0018952811369672418,0.014959326945245266,0.07600647211074829,0.35188835859298706,70.5,,10.7,,87.2,,11.0,,68.60000000000001,,86.3,
L29_N8085,29,8085,matched,L29_N3447,1.949407696723938,0.00018552046094555408,0.0014079168904572725,0.0114463334903121,0.05417043715715408,0.29585182666778564,71.89999999999999,,24.0,,45.9,,3.2,,27.6,,44.7,
L29_N9013,29,9013,matched,L29_N3447,1.9673840999603271,0.00018646173703018576,0.0035333544947206974,0.012742212042212486,0.05450114980340004,0.30721116065979004,75.0,,33.2,,65.8,,57.199999999999996,,42.9,,45.6,
L29_N11946,29,11946,matched,L29_N3447,1.8701790571212769,0.0001837484014686197,0.002571161137893796,0.008580244146287441,0.04859635606408119,0.27813446521759033,48.0,,15.0,,14.299999999999999,,28.9,,3.2,,21.099999999999998,
L29_N10228,29,10228,matched,L29_N3447,1.9688425064086914,0.00018869555788114667,0.003230395959690213,0.01153265405446291,0.04708034545183182,0.28846099972724915,75.1,,60.0,,32.2,,48.199999999999996,,28.299999999999997,,15.0,
L29_N11678,29,11678,matched,L29_N3447,1.773004174232483,0.00019052921561524272,0.004602748900651932,0.017690077424049377,0.05783254653215408,0.303288996219635,16.1,,76.4,,59.5,,77.4,,81.89999999999999,,60.0,
L29_N4690,29,4690,matched,L29_N3447,1.9822784662246704,0.00018639801419340074,0.0033735467586666346,0.0088169751688838,0.048031024634838104,0.28054970502853394,78.5,,32.1,,18.4,,51.6,,4.3999999999999995,,19.0,
L29_N5339,29,5339,matched,L29_N3447,1.9703611135482788,0.00018789114255923778,0.002328388160094619,0.01279161125421524,0.0479520782828331,0.2833147943019867,75.5,,51.0,,21.099999999999998,,20.9,,43.8,,18.4,
L29_N12973,29,12973,matched,L29_N3447,1.9247227907180786,0.00018732849275693297,0.003431199584156275,0.01628248021006584,0.056113868951797485,0.30234694480895996,67.30000000000001,,45.0,,58.4,,53.900000000000006,,77.10000000000001,,52.800000000000004,
L29_N1756,29,1756,matched,L29_N3447,1.8593254089355469,0.00018360617104917765,0.003801817772909999,0.016428465023636818,0.06030227243900299,0.31373944878578186,44.3,,14.6,,73.8,,63.9,,77.7,,68.7,
L29_N11413,29,11413,matched,L29_N3447,1.9758305549621582,0.00019336087279953063,0.003014802932739258,0.011178647167980671,0.04069482162594795,0.26484349370002747,76.7,,87.1,,4.1000000000000005,,42.3,,25.0,,3.2,
L29_N9701,29,9701,matched,L29_N3447,1.9701889753341675,0.00018604852084536105,0.004874217789620161,0.015221690759062767,0.05754077434539795,0.2921451926231384,75.5,,28.799999999999997,,39.5,,80.80000000000001,,71.1,,58.9,
L29_N11469,29,11469,matched,L29_N3447,1.9825718402862549,0.0001884685188997537,0.005958724766969681,0.014994344674050808,0.05292394012212753,0.2896747887134552,78.60000000000001,,57.9,,34.4,,89.2,,69.0,,39.1,
L29_N7833,29,7833,matched,L29_N3447,1.9797788858413696,0.0001947595737874508,0.003807547502219677,0.0106583870947361,0.04685017466545105,0.277041494846344,77.7,,90.3,,12.9,,63.9,,18.0,,14.299999999999999,
L29_N1674,29,1674,matched,L29_N3447,1.9888685941696167,0.00018659926718100905,0.0028396635316312313,0.010914014652371407,0.044636376202106476,0.2696630656719208,80.4,,35.699999999999996,,6.2,,37.1,,21.0,,9.0,
L29_N12262,29,12262,matched,L29_N3447,1.9817588329315186,0.00019240211986470968,0.0024630739353597164,0.009509358555078506,0.04449059069156647,0.2781578302383423,78.4,,84.6,,14.299999999999999,,25.7,,7.3999999999999995,,8.799999999999999,
L29_N2382,29,2382,matched,L29_N3447,1.9807313680648804,0.00019527880067471415,0.004005712457001209,0.013305086642503738,0.04695409908890724,0.27903687953948975,78.3,,91.4,,16.2,,68.4,,50.5,,14.7,
L29_N1323,29,1323,matched,L29_N3447,1.9652204513549805,0.00018929463112726808,0.0017972277710214257,0.011955427005887032,0.04525033384561539,0.2764098048210144,74.5,,66.7,,12.5,,9.5,,34.1,,10.2,
L29_N11913,29,11913,matched,L29_N3447,1.9753159284591675,0.00019810126104857773,0.0025253661442548037,0.010098198428750038,0.04716700688004494,0.2792181074619293,76.6,,94.3,,16.400000000000002,,27.500000000000004,,12.7,,15.299999999999999,
L29_N10977,29,10977,matched,L29_N3447,1.9812681674957275,0.00018896370602305979,0.004967865999788046,0.016377810388803482,0.058243777602910995,0.3020718991756439,78.3,,63.5,,57.99999999999999,,81.5,,77.5,,62.2,
L29_N4350,29,4350,matched,L29_N3447,1.9657433032989502,0.00019139121286571026,0.004198802635073662,0.011791575700044632,0.0482318177819252,0.2727249562740326,74.7,,81.3,,8.7,,72.1,,31.6,,19.7,
L29_N12461,29,12461,matched,L29_N3447,1.9487334489822388,0.00018913524399977177,0.0033539056312292814,0.01619977131485939,0.05422389134764671,0.29011523723602295,71.8,,64.5,,35.099999999999994,,50.9,,76.5,,44.7,
L29_N11662,29,11662,matched,L29_N3447,1.970211386680603,0.0001901155774248764,0.0038538731168955564,0.011827132664620876,0.04364060238003731,0.28054478764533997,75.5,,73.8,,18.4,,64.8,,32.6,,7.199999999999999,
L29_N3219,29,3219,matched,L29_N3447,1.7390586137771606,0.00019247182353865355,0.002669517183676362,0.013299765065312386,0.05857193097472191,0.328975647687912,13.200000000000001,,85.0,,82.1,,32.7,,50.4,,63.5,
L29_N3546,29,3546,matched,L29_N3447,1.675053596496582,0.00018090604862663895,0.007397267036139965,0.032200537621974945,0.1085623949766159,0.4114709198474884,10.299999999999999,,10.9,,91.9,,93.30000000000001,,93.10000000000001,,91.9,
L29_N7093,29,7093,matched,L29_N3447,1.8768237829208374,0.0001875525776995346,0.0014892678009346128,0.011144660413265228,0.044125884771347046,0.27090224623680115,51.1,,47.3,,7.3,,3.8,,24.3,,7.9,
L29_N11300,29,11300,matched,L29_N3447,1.903681993484497,0.00019076725584454834,0.002273854333907366,0.014685857109725475,0.04897480830550194,0.28352534770965576,61.199999999999996,,77.9,,21.5,,19.3,,65.9,,23.200000000000003,
L29_N9587,29,9587,matched,L29_N3447,1.9717222452163696,0.00019111951405648142,0.0060233320109546185,0.013621666468679905,0.04840316250920296,0.2779218256473541,75.6,,79.80000000000001,,14.099999999999998,,89.5,,53.900000000000006,,20.4,
L29_N2473,29,2473,matched,L29_N3447,1.9688528776168823,0.0001889474515337497,0.002330003073439002,0.01030678115785122,0.04517931491136551,0.275458961725235,75.1,,62.9,,11.200000000000001,,20.9,,13.900000000000002,,10.100000000000001,
L29_N4415,29,4415,matched,L29_N3447,1.9746742248535156,0.00018800990073941648,0.0036715101450681686,0.015124062076210976,0.04606889188289642,0.27851590514183044,76.4,,52.2,,14.799999999999999,,60.699999999999996,,70.19999999999999,,11.700000000000001,
L29_N12687,29,12687,matched,L29_N3447,1.9775415658950806,0.00019019025785382837,0.0034375700633972883,0.011634972877800465,0.05445745587348938,0.28996145725250244,77.2,,74.2,,34.9,,54.0,,28.9,,45.6,
L29_N12192,29,12192,matched,L29_N2646,1.9718716144561768,0.0001898837654152885,0.00176253414247185,0.011667510494589806,0.046668075025081635,0.2820297181606293,75.6,,72.1,,20.3,,8.7,,29.599999999999998,,13.700000000000001,
L29_N2193,29,2193,matched,L29_N2646,1.9310706853866577,0.0001881076314020902,0.0032054942566901445,0.01251943502575159,0.04377587139606476,0.27812328934669495,69.3,,53.400000000000006,,14.299999999999999,,47.699999999999996,,39.900000000000006,,7.199999999999999,
L29_N12727,29,12727,matched,L29_N2646,1.9746688604354858,0.00019052327843382955,0.00205117161385715,0.009704134427011013,0.04430201277136803,0.26518142223358154,76.3,,76.3,,4.1000000000000005,,14.399999999999999,,9.0,,8.4,
L29_N11124,29,11124,matched,L29_N2646,1.8999944925308228,0.00018703022215049714,0.005906803533434868,0.014325030148029327,0.05364738032221794,0.29272493720054626,60.5,,41.4,,40.8,,88.9,,62.8,,42.9,
L29_N1357,29,1357,matched,L29_N2646,1.959674596786499,0.0001895785826491192,0.005059645511209965,0.010481388308107853,0.0444454625248909,0.28120964765548706,73.4,,69.1,,19.1,,82.39999999999999,,15.7,,8.7,
L29_N11310,29,11310,matched,L29_N2646,1.972399115562439,0.00018652378639671952,0.0017049750313162804,0.009492290206253529,0.042630746960639954,0.27421051263809204,75.8,,34.599999999999994,,9.9,,6.9,,7.3999999999999995,,5.1,
L29_N3246,29,3246,matched,L29_N2646,1.913936972618103,0.00018885050667449832,0.004867340438067913,0.014419948682188988,0.047180868685245514,0.29165980219841003,64.8,,61.8,,38.4,,80.60000000000001,,63.6,,15.4,
L29_N12808,29,12808,matched,L29_N2646,1.7803000211715698,0.00019407646323088557,0.004488923121243715,0.012568986974656582,0.05316149815917015,0.3023267984390259,17.299999999999997,,89.0,,58.4,,76.2,,40.5,,40.300000000000004,
L29_N10347,29,10347,matched,L29_N2646,1.9290269613265991,0.00018693973834160715,0.0035504905972629786,0.011624529026448727,0.05134034529328346,0.28905948996543884,68.4,,39.7,,33.2,,57.9,,28.799999999999997,,31.8,
L29_N11398,29,11398,matched,L29_N2646,1.9753024578094482,0.00018847602768801153,0.004575361963361502,0.00947687216103077,0.04452141001820564,0.269634872674942,76.5,,57.99999999999999,,6.2,,77.0,,7.199999999999999,,8.9,
L29_N14051,29,14051,matched,L29_N2646,1.8392027616500854,0.00017379522614646703,0.005231192801147699,0.018282271921634674,0.12409290671348572,0.41565248370170593,36.5,,7.199999999999999,,92.2,,83.7,,83.7,,93.60000000000001,
L29_N1407,29,1407,matched,L29_N2646,1.9639381170272827,0.0001884277880890295,0.003083305200561881,0.014467999339103699,0.04992645978927612,0.28757548332214355,74.4,,57.599999999999994,,30.3,,44.0,,64.3,,26.6,
L29_N13931,29,13931,matched,L29_N2646,1.9618475437164307,0.00018678787455428392,0.005139618180692196,0.01370424497872591,0.050411950796842575,0.2895796000957489,73.8,,38.3,,34.300000000000004,,83.1,,55.2,,28.599999999999998,
L29_N11538,29,11538,matched,L29_N2646,1.7867110967636108,0.0001871404965640977,0.004445889499038458,0.014453032054007053,0.0639628916978836,0.32260626554489136,17.8,,42.8,,79.4,,75.9,,64.2,,76.4,
L29_N7627,29,7627,matched,L29_N2646,1.7901890277862549,0.00016037440218497068,0.0020966753363609314,0.009929628111422062,0.05747884511947632,0.38790810108184814,18.6,,3.1,,90.5,,15.299999999999999,,11.3,,58.599999999999994,
L29_N522,29,522,matched,L29_N2646,1.9777876138687134,0.00018679421918932348,0.00356553727760911,0.013672747649252415,0.05357111245393753,0.29309141635894775,77.2,,38.4,,41.6,,58.099999999999994,,54.7,,42.3,
L29_N9856,29,9856,matched,L29_N2646,1.9432766437530518,0.00018444265879224986,0.003874633926898241,0.012050033546984196,0.05492902547121048,0.2997532784938812,70.8,,17.7,,54.400000000000006,,65.3,,35.0,,47.699999999999996,
L29_N6291,29,6291,matched,L29_N2646,1.9306575059890747,0.0002062577841570601,0.0016162984538823366,0.010992638766765594,0.0568154975771904,0.30406174063682556,69.3,,98.4,,61.0,,5.4,,22.400000000000002,,55.7,
L29_N73,29,73,matched,L29_N2646,1.917297124862671,0.00017360236961394548,0.0016001180047169328,0.014783836901187897,0.07768610864877701,0.42001280188560486,65.5,,7.199999999999999,,92.4,,5.1,,66.60000000000001,,86.7,
L29_N5388,29,5388,matched,L29_N2646,1.9490171670913696,0.000172079773619771,0.007243472151458263,0.02125266194343567,0.10971371829509735,0.42465391755104065,71.8,,6.5,,92.9,,93.2,,88.6,,92.0,
L29_N1786,29,1786,matched,L29_N2646,1.9799119234085083,0.00018760233069770038,0.003060378832742572,0.011568082496523857,0.04883269593119621,0.2839944362640381,77.8,,47.699999999999996,,22.8,,43.4,,28.4,,22.3,
L29_N1106,29,1106,matched,L29_N2646,1.9602160453796387,0.00019057924509979784,0.0027088052593171597,0.009359272196888924,0.04794076085090637,0.27462971210479736,73.5,,76.7,,10.299999999999999,,33.7,,6.800000000000001,,18.3,
L29_N10564,29,10564,matched,L29_N2646,1.933036208152771,0.00019262381829321384,0.0030858940444886684,0.01238628476858139,0.04854727163910866,0.28447508811950684,69.69999999999999,,85.7,,23.9,,44.0,,38.5,,21.0,
L29_N8513,29,8513,matched,L29_N2646,1.9326084852218628,0.0001908029371406883,0.00275259162299335,0.01093666534870863,0.04369930177927017,0.2714823782444,69.69999999999999,,78.10000000000001,,7.9,,35.099999999999994,,21.7,,7.199999999999999,
L29_N1562,29,1562,matched,L29_N2646,1.9341193437576294,0.00018688997079152614,0.0037427826318889856,0.01075777132064104,0.04849569499492645,0.28208309412002563,69.69999999999999,,38.9,,20.3,,62.5,,18.7,,20.599999999999998,
L29_N13504,29,13504,matched,L29_N2646,1.8930895328521729,0.00019627918663900346,0.0022769756615161896,0.012096283957362175,0.05334682762622833,0.2984883487224579,58.199999999999996,,92.80000000000001,,51.1,,19.3,,35.5,,40.9,
L29_N1470,29,1470,matched,L29_N2646,1.8433383703231812,0.00019336107652634382,0.005217621102929115,0.017726749181747437,0.05865064263343811,0.2869488298892975,37.9,,87.1,,28.9,,83.5,,82.1,,63.7,
L29_N1686,29,1686,matched,L29_N2646,1.9771578311920166,0.000192327395780012,0.002218996873125434,0.007976580411195755,0.04594762250781059,0.27658331394195557,77.0,,84.1,,12.6,,17.9,,1.7999999999999998,,11.4,
L29_N11776,29,11776,matched,L29_N2646,1.9693044424057007,0.00019035734294448048,0.0008915542857721448,0.007859144359827042,0.040888287127017975,0.2685850262641907,75.2,,75.1,,5.800000000000001,,0.2,,1.4000000000000001,,3.5000000000000004,
L29_N768,29,768,matched,L29_N2646,1.9729419946670532,0.00018809956964105368,0.0012545752106234431,0.007847197353839874,0.05291552096605301,0.2975234389305115,75.9,,53.400000000000006,,49.5,,1.5,,1.4000000000000001,,39.0,
L29_N7086,29,7086,matched,L29_N2646,1.7301028966903687,0.00018457042460795492,0.009653720073401928,0.04441825672984123,0.12715958058834076,0.4227029085159302,12.4,,18.099999999999998,,92.60000000000001,,95.5,,95.39999999999999,,94.0,
L29_N10180,29,10180,matched,L29_N2646,1.9797996282577515,0.00018874663510359824,0.0025169551372528076,0.009698783978819847,0.041021957993507385,0.2756146192550659,77.7,,60.4,,11.4,,27.200000000000003,,8.9,,3.5000000000000004,
L29_N4411,29,4411,matched,L29_N2646,1.9492312669754028,0.0001954936742549762,0.0019500753842294216,0.010873675346374512,0.04867818206548691,0.2730911076068878,71.89999999999999,,91.9,,9.2,,12.7,,20.8,,21.4,
L29_N3336,29,3336,matched,L29_N2646,1.9788166284561157,0.00018678666674531996,0.0019058006582781672,0.012343666516244411,0.046750470995903015,0.2759213149547577,77.60000000000001,,38.3,,11.899999999999999,,11.3,,38.4,,13.900000000000002,
L29_N10479,29,10479,matched,L29_N2646,1.9601500034332275,0.000190255930647254,0.004945301916450262,0.013427219353616238,0.05131576955318451,0.2882574796676636,73.4,,74.4,,31.8,,81.39999999999999,,52.0,,31.8,
L29_N9294,29,9294,matched,L29_N2646,1.8948545455932617,0.00019210555183235556,0.007032432593405247,0.018040938302874565,0.09530459344387054,0.3588968515396118,58.699999999999996,,83.6,,87.6,,92.80000000000001,,82.69999999999999,,90.8,
L29_N9529,29,9529,matched,L29_N2646,1.9690122604370117,0.00018743824330158532,0.0029529989697039127,0.014559048227965832,0.05443579703569412,0.2874008119106293,75.2,,46.300000000000004,,30.0,,39.800000000000004,,64.9,,45.6,
L29_N11192,29,11192,matched,L29_N2646,1.9212571382522583,0.0001877675240393728,0.0059928251430392265,0.014912799932062626,0.05233612284064293,0.2899155914783478,66.3,,49.5,,34.8,,89.3,,68.30000000000001,,36.3,
L29_N9386,29,9386,matched,L29_N2646,1.959402322769165,0.00018520888988859951,0.0026148094329982996,0.013972921296954155,0.04705844447016716,0.2860507071018219,73.4,,21.8,,26.400000000000002,,30.599999999999998,,58.9,,14.899999999999999,
L29_N9328,29,9328,matched,L29_N2646,1.8785325288772583,0.0001907528203446418,0.002263888716697693,0.010121890343725681,0.0427936390042305,0.2927439510822296,51.800000000000004,,77.8,,40.8,,19.1,,13.0,,5.4,
L29_N1952,29,1952,matched,L29_N2646,1.8420180082321167,0.00017568930343259126,0.0044234455563127995,0.021304702386260033,0.07213723659515381,0.3380281329154968,37.5,,8.0,,84.89999999999999,,75.4,,88.6,,84.39999999999999,
L29_N13449,29,13449,matched,L29_N2646,1.8487823009490967,0.00017059152014553547,0.004291233606636524,0.014991150237619877,0.05278300121426582,0.3124326467514038,40.0,,6.2,,72.5,,73.5,,69.0,,38.4,
L29_N3275,29,3275,matched,L29_N2646,1.9721378087997437,0.00018831789202522486,0.0031899837777018547,0.011921675875782967,0.0497153215110302,0.2781987190246582,75.6,,56.3,,14.299999999999999,,47.0,,33.900000000000006,,26.1,
L29_N8597,29,8597,matched,L29_N2646,1.7225571870803833,0.00019064132357016206,0.0028389093931764364,0.009185126051306725,0.03536347672343254,0.26659464836120605,11.600000000000001,,77.10000000000001,,4.9,,37.0,,6.0,,0.7000000000000001,
L29_N2897,29,2897,matched,L29_N2646,1.9712897539138794,0.00018530157103668898,0.004016320686787367,0.015783052891492844,0.05379842221736908,0.2869788110256195,75.6,,22.5,,29.099999999999998,,68.60000000000001,,74.6,,43.5,
L29_N4378,29,4378,matched,L29_N2646,1.7552423477172852,0.00015397972310893238,0.005666615907102823,0.02225775644183159,0.1558215618133545,0.5470563173294067,14.499999999999998,,1.9,,96.89999999999999,,87.2,,89.4,,95.0,
L29_N13404,29,13404,matched,L29_N2646,1.9723472595214844,0.00018739569350145757,0.0037738082464784384,0.011807030998170376,0.053232986479997635,0.28362971544265747,75.7,,45.7,,21.9,,62.9,,32.2,,40.5,
L29_N9787,29,9787,matched,L29_N2646,1.9574791193008423,0.00018867650942411274,0.0037882491014897823,0.010026853531599045,0.04291630908846855,0.26966944336891174,73.2,,59.9,,6.3,,63.2,,12.0,,5.6000000000000005,
L29_N13193,29,13193,matched,L29_N2646,1.9268776178359985,0.00019030869589187205,0.003225822700187564,0.009230748750269413,0.04450897499918938,0.2777695059776306,67.7,,74.8,,13.8,,48.1,,6.1,,8.9,
L29_N3122,29,3122,matched,L29_N2646,1.9368252754211426,0.00018933933461084962,0.0012922100722789764,0.012071297504007816,0.04814556613564491,0.2797793447971344,70.19999999999999,,67.0,,17.0,,1.9,,35.199999999999996,,19.3,
L20_N12449,20,12449,matched,L20_N4060,1.7370562553405762,0.00018029179773293436,0.003290616674348712,0.01139145065099001,0.07333914935588837,0.3505413234233856,12.8,,10.7,,87.1,,49.0,,27.1,,85.39999999999999,
L20_N3824,20,3824,matched,L20_N4060,1.8194427490234375,0.0001892206200864166,0.0020487154833972454,0.009848727844655514,0.04745901748538017,0.2757706940174103,27.700000000000003,,65.9,,11.700000000000001,,14.299999999999999,,10.7,,16.5,
