neuron_id,layer,neuron_idx,category,prompt_id,split,is_control,orig_entropy,ablated_entropy,entropy_shift,frozen_norm_ablated_entropy,shift_under_frozen_norm,norm_pathway_share,orig_top1_prob,ablated_top1_prob,frozen_norm_top1_prob,orig_activation,mean_val,mean_source,precision
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0073,working,True,2.240480899810791,2.2152068614959717,-0.025274038314819336,2.2152068614959717,-0.025274038314819336,-0.0,0.28386712074279785,0.2762153148651123,0.2762153148651123,0.234375,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0074,working,True,0.35509490966796875,0.3635181188583374,0.008423209190368652,0.3635181188583374,0.008423209190368652,0.0,0.9426979422569275,0.940530002117157,0.940530002117157,0.0673828125,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0075,working,True,1.4293439388275146,1.4459571838378906,0.016613245010375977,1.4322576522827148,0.0029137134552001953,0.8246150313571848,0.5660661458969116,0.5569672584533691,0.5656171441078186,0.04345703125,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0076,working,True,0.3149116635322571,0.31497126817703247,5.9604644775390625e-05,0.31497126817703247,5.9604644775390625e-05,0.0,0.9492754936218262,0.9492702484130859,0.9492702484130859,0.1083984375,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0077,working,True,1.9366469383239746,1.8972907066345215,-0.039356231689453125,1.9342548847198486,-0.0023920536041259766,0.9392204613744306,0.3415506184101105,0.3702090382575989,0.34170305728912354,0.051513671875,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0078,working,True,1.7190591096878052,1.7239036560058594,0.004844546318054199,1.710364580154419,-0.00869452953338623,2.794704594109107,0.577117383480072,0.5761090517044067,0.5804534554481506,0.1796875,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0079,working,True,0.22588808834552765,0.2257818877696991,-0.00010620057582855225,0.22767220437526703,0.0017841160297393799,17.79949487863056,0.9540822505950928,0.9540975689888,0.9538031220436096,-0.0177001953125,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0080,working,True,1.6906230449676514,1.6871827840805054,-0.003440260887145996,1.6821272373199463,-0.008495807647705078,-1.4695242385391039,0.4894641041755676,0.50595623254776,0.5066177248954773,0.044677734375,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0081,working,True,0.3460155725479126,0.34737274050712585,0.0013571679592132568,0.34717825055122375,0.0011626780033111572,0.1433057379389095,0.9478194713592529,0.947583794593811,0.9476044774055481,0.1572265625,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0082,working,True,1.9045734405517578,1.9137029647827148,0.009129524230957031,1.9505102634429932,0.04593682289123535,-4.031677635015146,0.3772200047969818,0.3690171539783478,0.34744346141815186,0.0546875,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0083,working,True,1.389772891998291,1.3843568563461304,-0.0054160356521606445,1.3857934474945068,-0.00397944450378418,0.2652477274227984,0.7005208134651184,0.701789379119873,0.7015775442123413,0.052734375,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0084,held_out,True,1.9288431406021118,1.9285073280334473,-0.0003358125686645508,1.9285073280334473,-0.0003358125686645508,-0.0,0.3632902204990387,0.3633177876472473,0.3633177876472473,0.052734375,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0085,held_out,True,0.9785021543502808,0.9919165372848511,0.013414382934570312,0.9918059706687927,0.013303816318511963,0.008242393004407792,0.8265442252159119,0.823138952255249,0.8231492638587952,0.16796875,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0086,held_out,True,2.7836503982543945,2.80338978767395,0.019739389419555664,2.8043417930603027,0.020691394805908203,-0.04822871498798208,0.20884595811367035,0.21360109746456146,0.21354539692401886,0.1513671875,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0087,held_out,True,2.5382020473480225,2.5401391983032227,0.0019371509552001953,2.5368614196777344,-0.001340627670288086,1.6920615384615385,0.3744668960571289,0.3728232979774475,0.3742302656173706,0.076171875,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0088,held_out,True,1.794144630432129,1.7885551452636719,-0.005589485168457031,1.788556694984436,-0.005587935447692871,0.00027725644088039586,0.4976997673511505,0.4985092282295227,0.49850910902023315,0.037353515625,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0089,held_out,True,1.4580037593841553,1.460860013961792,0.0028562545776367188,1.438891887664795,-0.01911187171936035,7.691235392320534,0.7236770391464233,0.7230338454246521,0.7307973504066467,0.1396484375,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0090,held_out,True,0.3981850743293762,0.39885151386260986,0.0006664395332336426,0.39894163608551025,0.0007565617561340332,-0.13522940702978267,0.9295127391815186,0.9294289350509644,0.9294199347496033,0.1171875,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0091,held_out,True,2.3601295948028564,2.358947277069092,-0.0011823177337646484,2.357992172241211,-0.002137422561645508,-0.8078241580963904,0.35064610838890076,0.35074928402900696,0.3508286476135254,0.2001953125,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0092,held_out,True,2.54921555519104,2.549105167388916,-0.00011038780212402344,2.5506577491760254,0.0014421939849853516,14.064794816414686,0.3720431327819824,0.37202343344688416,0.3716854155063629,0.09326171875,0.09080914088657924,pooled_controls,bf16
L29_N4169,29,4169,lack_of_knowledge,lok_ctrl_0093,held_out,True,0.10202179849147797,0.10208775848150253,6.595999002456665e-05,0.10204394161701202,2.2143125534057617e-05,0.6642945894047215,0.9825416803359985,0.9825347065925598,0.9825390577316284,0.0196533203125,0.09080914088657924,pooled_controls,bf16
