neuron_id,layer,neuron_idx,category,prompt_id,split,is_control,orig_entropy,ablated_entropy,entropy_shift,frozen_norm_ablated_entropy,shift_under_frozen_norm,norm_pathway_share,orig_top1_prob,ablated_top1_prob,frozen_norm_top1_prob,orig_activation,mean_val,mean_source,precision
L31_N2477,31,2477,lack_of_knowledge,lok_0045,working,False,3.285094976425171,3.28649640083313,0.0014014244079589844,3.2846193313598633,-0.0004756450653076172,1.3394011568560735,0.19136813282966614,0.19126619398593903,0.19181065261363983,1.890625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0046,working,False,2.6036014556884766,2.596040725708008,-0.00756072998046875,2.6032328605651855,-0.0003685951232910156,0.9512487386478304,0.25284746289253235,0.2536034882068634,0.2528626322746277,0.97265625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0047,working,False,2.8924102783203125,2.9130561351776123,0.020645856857299805,2.8602325916290283,-0.03217768669128418,2.5585541890409376,0.2517569959163666,0.24050217866897583,0.24954497814178467,-1.9609375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0048,working,False,4.349394798278809,4.347499370574951,-0.0018954277038574219,4.327339172363281,-0.022055625915527344,-10.63622641509434,0.12493906915187836,0.13463343679904938,0.13588671386241913,-2.0,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0049,working,False,2.712174892425537,2.710069179534912,-0.002105712890625,2.708361864089966,-0.003813028335571289,-0.8108016304347826,0.2975151836872101,0.29763326048851013,0.29775550961494446,1.8125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0050,working,False,2.2636561393737793,2.271665334701538,0.008009195327758789,2.259382486343384,-0.004273653030395508,1.5335933081296698,0.24063259363174438,0.2513154149055481,0.23325833678245544,-0.0208740234375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0051,working,False,2.766242504119873,2.7806808948516846,0.014438390731811523,2.7469911575317383,-0.019251346588134766,2.333344341881471,0.2990405559539795,0.30708393454551697,0.31168630719184875,0.1357421875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0052,working,False,3.282622814178467,3.2900543212890625,0.007431507110595703,3.265773296356201,-0.016849517822265625,3.2673083092717357,0.1982419490814209,0.2036834955215454,0.2083805501461029,0.53125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0053,working,False,3.0120997428894043,3.00837779045105,-0.003721952438354492,2.971919536590576,-0.040180206298828125,-9.795464736403817,0.20788246393203735,0.20872657001018524,0.22570334374904633,0.50390625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0054,working,False,1.7432832717895508,1.7670499086380005,0.023766636848449707,1.754838228225708,0.011554956436157227,0.5138160897632029,0.4196617603302002,0.398673951625824,0.41824042797088623,-1.453125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0055,working,False,2.3850274085998535,2.384897232055664,-0.00013017654418945312,2.380551815032959,-0.004475593566894531,-33.38095238095238,0.2911703586578369,0.2913370728492737,0.2917977273464203,1.8671875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0056,working,False,2.0546822547912598,2.04413104057312,-0.010551214218139648,2.0029053688049316,-0.051776885986328125,-3.907196926900915,0.37190210819244385,0.3755189776420593,0.38501080870628357,-0.53125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0057,working,False,4.229706764221191,4.255910873413086,0.02620410919189453,4.214079856872559,-0.015626907348632812,1.5963533136805328,0.18347591161727905,0.18107080459594727,0.18898537755012512,-1.5390625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0058,working,False,2.3795242309570312,2.428581714630127,0.0490574836730957,2.4038286209106445,0.02430438995361328,0.5045732448168272,0.29174545407295227,0.27711012959480286,0.28895002603530884,-1.578125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0059,working,False,2.465601921081543,2.4702675342559814,0.0046656131744384766,2.433913230895996,-0.031688690185546875,7.791966886401962,0.3056091070175171,0.3119753897190094,0.3218403458595276,-1.25,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0060,working,False,2.7052955627441406,2.735240936279297,0.02994537353515625,2.713898181915283,0.008602619171142578,0.7127229299363057,0.2679775059223175,0.2620609700679779,0.26309260725975037,-0.87109375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0061,working,False,1.6497881412506104,1.6931908130645752,0.043402671813964844,1.6515836715698242,0.0017955303192138672,0.9586308804464855,0.5382407903671265,0.5287509560585022,0.5380852818489075,0.1396484375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0062,working,False,3.9446985721588135,3.963711977005005,0.019013404846191406,3.939446449279785,-0.00525212287902832,1.276232632793299,0.1294829100370407,0.12544389069080353,0.12610593438148499,-0.423828125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0063,working,False,2.079029083251953,2.096108913421631,0.017079830169677734,2.0861525535583496,0.007123470306396484,0.5829308467573076,0.2861521542072296,0.29747918248176575,0.2851610481739044,-0.0439453125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0064,working,False,2.705643892288208,2.719489336013794,0.013845443725585938,2.7015957832336426,-0.00404810905456543,1.2923784267805483,0.25039762258529663,0.23968486487865448,0.24048393964767456,-1.296875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0065,working,False,2.222137451171875,2.2203564643859863,-0.0017809867858886719,2.227954387664795,0.005816936492919922,4.266131191432396,0.3271794319152832,0.34585586190223694,0.3267659544944763,-0.2197265625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0066,working,False,4.114382743835449,4.146136283874512,0.0317535400390625,4.100296974182129,-0.014085769653320312,1.4435968284478615,0.18712453544139862,0.1855536252260208,0.19330266118049622,-1.5625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0067,working,False,3.474945545196533,3.5545849800109863,0.07963943481445312,3.498847246170044,0.023901700973510742,0.6998760597787038,0.3328196406364441,0.3187442123889923,0.32488733530044556,-1.6875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0068,working,False,2.5523579120635986,2.5747077465057373,0.022349834442138672,2.5296874046325684,-0.022670507431030273,2.0143478910200336,0.26151013374328613,0.24115237593650818,0.2519111931324005,-0.07763671875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0069,working,False,2.786470890045166,2.78389835357666,-0.0025725364685058594,2.7886905670166016,0.002219676971435547,1.8628359592215014,0.2579359710216522,0.2586960792541504,0.25777468085289,1.09375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0070,working,False,3.361595630645752,3.406625747680664,0.04503011703491211,3.381441116333008,0.01984548568725586,0.5592841637104887,0.3202575147151947,0.31523704528808594,0.3183603584766388,-1.1015625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0071,working,False,2.703141450881958,2.7066211700439453,0.0034797191619873047,2.7058937549591064,0.0027523040771484375,0.20904419321685508,0.24135920405387878,0.24022094905376434,0.2402680665254593,1.8125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0072,working,False,2.9837822914123535,2.9771170616149902,-0.006665229797363281,2.987816572189331,0.004034280776977539,1.605272571183288,0.2862400710582733,0.2867596745491028,0.28461453318595886,0.84375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0073,working,False,3.0260281562805176,3.0499935150146484,0.02396535873413086,3.0050179958343506,-0.021010160446166992,1.8766887522632762,0.22871428728103638,0.2383638471364975,0.249455064535141,-0.78125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0074,working,False,3.0467333793640137,3.045224666595459,-0.0015087127685546875,3.0434560775756836,-0.003277301788330078,-1.1722503160556257,0.2645595073699951,0.26458388566970825,0.26469680666923523,1.9921875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0075,working,False,4.11439323425293,4.145909309387207,0.031516075134277344,4.119207859039307,0.004814624786376953,0.8472327291433414,0.21667683124542236,0.2120385468006134,0.20933197438716888,-1.7265625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0076,working,False,3.7242727279663086,3.767792224884033,0.04351949691772461,3.732069730758667,0.0077970027923583984,0.820838857418344,0.26119643449783325,0.2522110342979431,0.25912240147590637,0.64453125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0077,working,False,2.405425548553467,2.447171688079834,0.04174613952636719,2.428483009338379,0.02305746078491211,0.4476744186046512,0.3315925896167755,0.3078387677669525,0.3275301456451416,-1.3828125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0078,working,False,3.5505905151367188,3.5930299758911133,0.04243946075439453,3.5576272010803223,0.007036685943603516,0.834194737196917,0.2756667733192444,0.2703647315502167,0.2717526853084564,-0.400390625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0079,working,False,3.0524983406066895,3.069141387939453,0.016643047332763672,3.0507123470306396,-0.0017859935760498047,1.1073116924046644,0.2012099325656891,0.20441921055316925,0.2043418139219284,-1.5,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0080,working,False,1.4482048749923706,1.4919174909591675,0.043712615966796875,1.46934974193573,0.021144866943359375,0.5162754167030282,0.636333167552948,0.619926393032074,0.6249169707298279,-0.51953125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0081,working,False,3.094876527786255,3.153249502182007,0.05837297439575195,3.113013982772827,0.018137454986572266,0.6892833511685469,0.24962201714515686,0.2511098086833954,0.2484886795282364,-0.546875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0082,working,False,2.8054966926574707,2.809056282043457,0.003559589385986328,2.809455394744873,0.003958702087402344,-0.11212324179504354,0.28797397017478943,0.29326871037483215,0.2829241156578064,0.66796875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0083,working,False,2.192746639251709,2.2304329872131348,0.03768634796142578,2.200777530670166,0.008030891418457031,0.7869018397145532,0.23570814728736877,0.2208087146282196,0.23517127335071564,0.60546875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0084,held_out,False,3.25203800201416,3.2797985076904297,0.02776050567626953,3.2699289321899414,0.01789093017578125,0.35552578240406746,0.17985862493515015,0.18415901064872742,0.17867709696292877,-0.00933837890625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0085,held_out,False,2.305391311645508,2.3167238235473633,0.011332511901855469,2.283099412918091,-0.022291898727416992,2.9670748127577213,0.2602373957633972,0.2724495530128479,0.28413230180740356,-0.341796875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0086,held_out,False,3.4537298679351807,3.4655158519744873,0.01178598403930664,3.4565539360046387,0.002824068069458008,0.7603875874903913,0.20065195858478546,0.19264739751815796,0.19920669496059418,0.765625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0087,held_out,False,2.4912774562835693,2.482574939727783,-0.008702516555786133,2.4854488372802734,-0.0058286190032958984,0.33023752773896603,0.27042365074157715,0.2784971296787262,0.2656703293323517,-0.7734375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0088,held_out,False,3.0355570316314697,3.0698981285095215,0.03434109687805176,3.024120330810547,-0.011436700820922852,1.3330324847087902,0.26237308979034424,0.2605467140674591,0.2723253667354584,-1.109375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0089,held_out,False,1.9028156995773315,1.9690454006195068,0.06622970104217529,1.9117732048034668,0.008957505226135254,0.8647509337173199,0.4655420482158661,0.44894158840179443,0.46452707052230835,-1.359375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0090,held_out,False,2.370152711868286,2.3773269653320312,0.007174253463745117,2.3296737670898438,-0.04047894477844238,6.642251836097172,0.29442960023880005,0.3059772551059723,0.3099518120288849,-2.390625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0091,held_out,False,2.893665313720703,2.9142231941223145,0.020557880401611328,2.8537378311157227,-0.03992748260498047,2.9421984088326028,0.2505471408367157,0.25141945481300354,0.26995524764060974,-1.7109375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0092,held_out,False,2.956130027770996,2.927687883377075,-0.0284421443939209,2.9672276973724365,0.01109766960144043,1.3901839976528774,0.3587133586406708,0.37390607595443726,0.35322290658950806,-0.96484375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0093,held_out,False,2.8307793140411377,2.8396196365356445,0.008840322494506836,2.827002763748169,-0.00377655029296875,1.4271959869467894,0.23706431686878204,0.23539625108242035,0.2389981597661972,2.8125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0094,held_out,False,2.7960338592529297,2.801999807357788,0.0059659481048583984,2.809541940689087,0.013508081436157227,-1.264196938816289,0.26656806468963623,0.26642054319381714,0.26339536905288696,0.39453125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0095,held_out,False,3.772660732269287,3.775883197784424,0.0032224655151367188,3.7750940322875977,0.002433300018310547,0.24489493933116308,0.23769447207450867,0.2422904223203659,0.23305301368236542,-0.9609375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0096,held_out,False,2.2996315956115723,2.2869644165039062,-0.012667179107666016,2.315119743347168,0.015488147735595703,2.2226990400903444,0.4693768322467804,0.4803697168827057,0.4670315086841583,-0.30859375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0097,held_out,False,2.622631311416626,2.627958297729492,0.005326986312866211,2.626927137374878,0.004295825958251953,0.19357293111936624,0.23407819867134094,0.23773913085460663,0.23318152129650116,0.96484375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0098,held_out,False,1.9935111999511719,1.9960260391235352,0.0025148391723632812,2.000497579574585,0.006986379623413086,-1.7780621918847175,0.5879965424537659,0.5877448320388794,0.5866938829421997,1.46875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0099,held_out,False,2.6057143211364746,2.622474431991577,0.01676011085510254,2.609940528869629,0.004226207733154297,0.7478413019047755,0.33047807216644287,0.32048916816711426,0.3208838403224945,-1.5234375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0100,held_out,False,2.397601842880249,2.390768527984619,-0.006833314895629883,2.400318145751953,0.0027163028717041016,1.3975088098810229,0.29664137959480286,0.2977827489376068,0.2965172827243805,1.2421875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0101,held_out,False,2.605404853820801,2.6440963745117188,0.03869152069091797,2.605560779571533,0.00015592575073242188,0.9959700278524068,0.2280382513999939,0.2229311317205429,0.2280653417110443,0.5703125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0102,held_out,False,2.565670967102051,2.5628485679626465,-0.002822399139404297,2.579267978668213,0.01359701156616211,5.817536746071972,0.23956379294395447,0.2419321984052658,0.23730885982513428,0.5859375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_0103,held_out,False,3.602849006652832,3.6138687133789062,0.011019706726074219,3.5927839279174805,-0.010065078735351562,1.9133708351363046,0.1732293963432312,0.17619270086288452,0.17114923894405365,1.0078125,1.711566162109375,general_baseline,bf16
