neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L30_N13446,30,13446,ambiguity,amb_ctrl_0045,2.304725170135498,2.3089847564697266,0.004259586334228516,0.26542025804519653,0.2646085023880005,0.8115490674972534,working,True,-0.197265625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0046,3.76407527923584,3.764087438583374,1.2159347534179688e-05,0.13274690508842468,0.13270893692970276,0.8115490674972534,working,True,-0.034423828125,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0047,3.065524101257324,3.069922924041748,0.004398822784423828,0.3836395740509033,0.3829701244831085,0.8115490674972534,working,True,-0.15625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0048,5.083179473876953,5.0886969566345215,0.005517482757568359,0.18745993077754974,0.18866080045700073,0.8115490674972534,working,True,-0.056396484375,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0049,1.2665965557098389,1.267575740814209,0.0009791851043701172,0.7476392984390259,0.7474755048751831,0.8115490674972534,working,True,-0.00396728515625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0050,3.729827642440796,3.725043773651123,-0.0047838687896728516,0.26900753378868103,0.2695610225200653,0.8115490674972534,working,True,-0.25,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0051,2.2200121879577637,2.225602388381958,0.005590200424194336,0.5213475823402405,0.5221165418624878,0.8115490674972534,working,True,0.0771484375,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0052,3.310584545135498,3.307520866394043,-0.003063678741455078,0.14980924129486084,0.1488310843706131,0.8115490674972534,working,True,0.01416015625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0053,2.4620916843414307,2.4506640434265137,-0.011427640914916992,0.3166545331478119,0.3141235411167145,0.8115490674972534,working,True,-0.09912109375,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0054,4.114995956420898,4.115274429321289,0.000278472900390625,0.2303536981344223,0.23035961389541626,0.8115490674972534,working,True,0.021728515625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0055,2.642899990081787,2.6367294788360596,-0.006170511245727539,0.32313698530197144,0.32374799251556396,0.8115490674972534,working,True,-0.08740234375,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0056,4.992990493774414,4.9866156578063965,-0.006374835968017578,0.13981656730175018,0.13937421143054962,0.8115490674972534,working,True,0.0220947265625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0057,0.72358238697052,0.7232351303100586,-0.0003472566604614258,0.6951943039894104,0.6952288746833801,0.8115490674972534,working,True,0.0107421875,-0.01608888308207194,general_baseline,bf16
