neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N14143,31,14143,ambiguity,amb_ctrl_0037,2.7010412216186523,2.7097456455230713,0.008704423904418945,0.38632428646087646,0.3831126391887665,0.12038963288068771,working,True,0.33203125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0038,3.2420296669006348,3.232334852218628,-0.009694814682006836,0.1702917218208313,0.17974454164505005,0.12038963288068771,working,True,0.4609375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0039,0.3799930214881897,0.3803534507751465,0.0003604292869567871,0.9415091276168823,0.9414659142494202,0.12038963288068771,working,True,0.2431640625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0040,2.988630533218384,2.985037326812744,-0.0035932064056396484,0.30050066113471985,0.29665607213974,0.12038963288068771,working,True,0.412109375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0041,1.9082388877868652,1.903734564781189,-0.0045043230056762695,0.5990794897079468,0.5998499393463135,0.12038963288068771,working,True,0.1318359375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0042,3.304969549179077,3.306069850921631,0.001100301742553711,0.3426487445831299,0.3420972526073456,0.12038963288068771,working,True,0.154296875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0043,0.3423001766204834,0.3423546850681305,5.4508447647094727e-05,0.9096891283988953,0.9096813797950745,0.12038963288068771,working,True,-0.06396484375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0044,5.378116607666016,5.381922721862793,0.0038061141967773438,0.1182311624288559,0.1184077188372612,0.12038963288068771,working,True,0.3359375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0045,2.304725170135498,2.3053956031799316,0.0006704330444335938,0.26542025804519653,0.2653824985027313,0.12038963288068771,working,True,0.04541015625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0046,3.76407527923584,3.7658779621124268,0.001802682876586914,0.13274690508842468,0.13313987851142883,0.12038963288068771,working,True,0.2060546875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0047,3.065524101257324,3.0707170963287354,0.005192995071411133,0.3836395740509033,0.3819676637649536,0.12038963288068771,working,True,0.0159912109375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0048,5.083179473876953,5.082455158233643,-0.0007243156433105469,0.18745993077754974,0.18763794004917145,0.12038963288068771,working,True,0.333984375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0049,1.2665965557098389,1.2750309705734253,0.008434414863586426,0.7476392984390259,0.7450500130653381,0.12038963288068771,working,True,0.1689453125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0050,3.729827642440796,3.7305305004119873,0.0007028579711914062,0.26900753378868103,0.2687408924102783,0.12038963288068771,working,True,-0.061767578125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0051,2.2200121879577637,2.218184232711792,-0.0018279552459716797,0.5213475823402405,0.5252472162246704,0.12038963288068771,working,True,0.02294921875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0052,3.310584545135498,3.3120346069335938,0.0014500617980957031,0.14980924129486084,0.14967352151870728,0.12038963288068771,working,True,0.1650390625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0053,2.4620916843414307,2.4627845287323,0.0006928443908691406,0.3166545331478119,0.3165784478187561,0.12038963288068771,working,True,-0.035400390625,-0.16165364583333333,general_baseline,bf16
