neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L29_N11791,29,11791,lack_of_knowledge,lok_0099,2.6057143211364746,2.6085126399993896,0.002798318862915039,0.33047807216644287,0.3309679925441742,0.13354603946208954,held_out,False,0.1806640625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0100,2.397601842880249,2.400110960006714,0.0025091171264648438,0.29664137959480286,0.2956472337245941,0.13354603946208954,held_out,False,0.1884765625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0101,2.605404853820801,2.593751907348633,-0.011652946472167969,0.2280382513999939,0.22989481687545776,0.13354603946208954,held_out,False,0.1611328125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0102,2.565670967102051,2.5682454109191895,0.002574443817138672,0.23956379294395447,0.23905795812606812,0.13354603946208954,held_out,False,0.1875,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0103,3.602849006652832,3.5931878089904785,-0.009661197662353516,0.1732293963432312,0.17049388587474823,0.13354603946208954,held_out,False,0.21484375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0104,2.2693629264831543,2.2686281204223633,-0.0007348060607910156,0.31729617714881897,0.3176012337207794,0.13354603946208954,held_out,False,0.0966796875,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0105,2.2703003883361816,2.2807040214538574,0.010403633117675781,0.45121896266937256,0.44869744777679443,0.13354603946208954,held_out,False,0.1328125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0106,2.2936294078826904,2.293193817138672,-0.0004355907440185547,0.257442444562912,0.25747209787368774,0.13354603946208954,held_out,False,0.158203125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0107,1.7875727415084839,1.7801876068115234,-0.007385134696960449,0.4912710189819336,0.5039792656898499,0.13354603946208954,held_out,False,0.060302734375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0108,4.151332855224609,4.153823375701904,0.002490520477294922,0.10566452890634537,0.10579802095890045,0.13354603946208954,held_out,False,0.1796875,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0109,2.0650370121002197,2.056151866912842,-0.00888514518737793,0.35902032256126404,0.36091387271881104,0.13354603946208954,held_out,False,0.07666015625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0110,3.4897189140319824,3.4969654083251953,0.007246494293212891,0.23831911385059357,0.23719148337841034,0.13354603946208954,held_out,False,0.20703125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0111,4.585160732269287,4.580228328704834,-0.004932403564453125,0.09709121286869049,0.09622040390968323,0.13354603946208954,held_out,False,0.21484375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0112,2.3925442695617676,2.390186071395874,-0.0023581981658935547,0.3253674805164337,0.3256152868270874,0.13354603946208954,held_out,False,0.09228515625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0113,3.8025107383728027,3.781339168548584,-0.02117156982421875,0.21640783548355103,0.22272425889968872,0.13354603946208954,held_out,False,0.287109375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0114,3.4085211753845215,3.40104341506958,-0.007477760314941406,0.20685690641403198,0.21553459763526917,0.13354603946208954,held_out,False,0.27734375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0115,2.2960190773010254,2.3047494888305664,0.008730411529541016,0.2826749384403229,0.2813180387020111,0.13354603946208954,held_out,False,0.1162109375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0116,3.6389787197113037,3.6258983612060547,-0.013080358505249023,0.17831125855445862,0.17571166157722473,0.13354603946208954,held_out,False,0.1708984375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0117,3.6600208282470703,3.6673262119293213,0.0073053836822509766,0.1861933469772339,0.1859433799982071,0.13354603946208954,held_out,False,0.232421875,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0118,2.2503132820129395,2.2558112144470215,0.005497932434082031,0.5818755626678467,0.579452633857727,0.13354603946208954,held_out,False,0.1171875,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0119,4.269746780395508,4.237087726593018,-0.032659053802490234,0.20111185312271118,0.20873095095157623,0.13354603946208954,held_out,False,0.2236328125,0.11794382731119792,general_baseline,bf16
