pair,set,direction,logodds_rec,entropy_rec
56,random9,uncertain_to_control,0.03618547857524421,-0.026658130962863066
57,direction,control_to_uncertain,0.33259685472529465,-0.026538377495212498
57,direction,uncertain_to_control,0.6563033088774242,0.3759299633263082
57,random0,control_to_uncertain,0.013290590795592708,-0.001450928860286649
57,random0,uncertain_to_control,0.02085037638574636,0.010959111319072838
57,random1,control_to_uncertain,0.015984844018562035,-0.005052833562394345
57,random1,uncertain_to_control,-0.008431409054744198,-0.016807103567643533
57,random2,control_to_uncertain,-0.002265691789074107,0.0023855924743242055
57,random2,uncertain_to_control,0.016175997871270054,-0.04347443095862315
57,random3,control_to_uncertain,0.008927604659115842,-0.0023541602096322505
57,random3,uncertain_to_control,0.0029361062425915974,-0.014056023704428988
57,random4,control_to_uncertain,0.0005655232752042864,0.00464087686860448
57,random4,uncertain_to_control,0.007973105520842915,0.006042037976462201
57,random5,control_to_uncertain,-0.008646589443756049,0.002158969726421717
57,random5,uncertain_to_control,0.003803390112519339,0.03739457725136797
57,random6,control_to_uncertain,0.008826100481515073,-0.001040601987628959
57,random6,uncertain_to_control,0.02109170018650731,0.002667435114395399
57,random7,control_to_uncertain,0.006614071484978599,-0.006946452886391882
57,random7,uncertain_to_control,0.011362540640039408,-0.017697548582154568
57,random8,control_to_uncertain,-0.006622538986759685,0.008703710508997408
57,random8,uncertain_to_control,0.0066836108433557685,0.013402349014631486
57,random9,control_to_uncertain,0.003970729116468052,0.007190848445688093
57,random9,uncertain_to_control,0.020451345364312676,-0.06012406276068649
58,direction,control_to_uncertain,0.5565849958597889,-0.31207821192186896
58,direction,uncertain_to_control,0.6077650993590816,0.9203912086087606
58,random0,control_to_uncertain,0.01126636404032439,-0.004644524643971217
58,random0,uncertain_to_control,0.009314073208559348,0.020754288256398194
58,random1,control_to_uncertain,0.0008341534687396262,0.05416953579232036
58,random1,uncertain_to_control,-0.0010881481597686143,-0.023480179352725252
58,random2,control_to_uncertain,-0.00988755371831784,0.14227475279400512
58,random2,uncertain_to_control,-0.002527661417359049,0.011994985105379836
58,random3,control_to_uncertain,0.01609701986072787,-0.10384461063791971
58,random3,uncertain_to_control,0.0010970630174594496,0.002702476902429861
58,random4,control_to_uncertain,0.009903619362919698,-0.07317467733644388
58,random4,uncertain_to_control,-0.0008575589078360591,0.07844766023024667
58,random5,control_to_uncertain,-0.015236216322707516,0.2296929760611153
58,random5,uncertain_to_control,-0.010732890135750918,-0.00541612876103793
58,random6,control_to_uncertain,0.011961344925042427,-0.006817255409477001
58,random6,uncertain_to_control,-0.007584716821593032,0.014575867841775392
58,random7,control_to_uncertain,0.011272034267830928,-0.05972481936481549
58,random7,uncertain_to_control,0.005330234364993427,0.012825390777574736
58,random8,control_to_uncertain,-0.010361206722697336,0.032422006787987664
58,random8,uncertain_to_control,-0.014271458613733959,0.0818028077875609
58,random9,control_to_uncertain,-0.002352199377295615,0.1425418874607413
58,random9,uncertain_to_control,-0.018536005220137448,-0.0696072056117437
59,direction,control_to_uncertain,0.9646129916309677,0.20155638419262897
59,direction,uncertain_to_control,0.9911608942349359,0.08916079823569259
59,random0,control_to_uncertain,-0.008235833573265629,0.005885685090920764
59,random0,uncertain_to_control,0.01621050447825147,-0.028915263031614402
59,random1,control_to_uncertain,-2.4526412425681577e-05,0.0028501256208550165
59,random1,uncertain_to_control,0.002724564510765932,0.011349131052475526
59,random2,control_to_uncertain,-0.0009377232703305055,0.0016161075052740798
59,random2,uncertain_to_control,-0.005149092474269079,-0.045408872669354755
59,random3,control_to_uncertain,0.012447929844766229,-0.004743372108109222
59,random3,uncertain_to_control,0.0034820719680555595,-0.025050172227666225
59,random4,control_to_uncertain,0.007253613768139124,-0.011214332785601355
59,random4,uncertain_to_control,0.0050205469293028585,-0.024797523207170404
59,random5,control_to_uncertain,-0.019231470198470057,0.03744043707935617
59,random5,uncertain_to_control,0.004664865477959674,0.03717240422389979
59,random6,control_to_uncertain,-0.011490575750261018,-0.013861272209578146
59,random6,uncertain_to_control,0.01935201800025399,-0.012579285962864572
59,random7,control_to_uncertain,0.02564764754866748,-0.012269355727291379
59,random7,uncertain_to_control,0.0125806923815922,0.01776977808139709
59,random8,control_to_uncertain,0.017866715913376203,-0.018129378098008873
59,random8,uncertain_to_control,-0.0006469931878616555,0.0040496048423989345
59,random9,control_to_uncertain,-0.008037198715320088,0.01092946739323745
59,random9,uncertain_to_control,0.028092921173273774,0.015163402311935147
