layer,head,group,mean_score,mean_abs,n
3,19,last,-0.00021098251454532146,0.005368275986984372,80
3,20,last,-6.515201312140562e-05,0.004695217645348748,80
3,21,last,0.0023738808202324437,0.005783580295974389,80
3,22,last,0.0007954447450174484,0.007414407021860825,80
3,23,last,-0.0015170136590313631,0.004697347092587734,80
3,24,last,-0.00042617515282472596,0.0022519317804835736,80
3,25,last,0.0001630689399462426,0.001976696532437927,80
3,26,last,8.794641180429608e-05,0.0022413616301491857,80
3,27,last,8.261176426458406e-05,0.0005559507602811209,80
3,28,last,-4.061712752445601e-05,0.0020196984311041887,80
3,29,last,-0.0004316240796470083,0.006766305486962665,80
3,30,last,-0.0012267861078726129,0.012110913949436508,80
3,31,last,0.0009899514610879124,0.004713565320707857,80
3,0,suffix,-0.0025336075987070217,0.01541762704273424,80
3,1,suffix,-0.0013185244118176342,0.006567287776033481,80
3,2,suffix,-0.0010012413127697072,0.013084226742648752,80
3,3,suffix,-0.0015143030595481833,0.004813001725551658,80
3,4,suffix,0.011930668337822681,0.025204581988168683,80
3,5,suffix,-0.0010012500655193434,0.016323364260051675,80
3,6,suffix,0.003210191451853461,0.012875845205871882,80
3,7,suffix,-0.0026185279550190897,0.011588781623868272,80
3,8,suffix,0.00015215884413919412,0.012815002838033251,80
3,9,suffix,0.001662522545120737,0.007094388458608591,80
3,10,suffix,-0.0015518411776611174,0.010034266090497113,80
3,11,suffix,-0.00780598837081925,0.036503007447026906,80
3,12,suffix,-0.00043880324165002094,0.01174561477937459,80
3,13,suffix,0.006215445024463406,0.011803450023944607,80
3,14,suffix,-0.007847773095727461,0.024123457443329242,80
3,15,suffix,-0.04295126935712688,0.08500588260003497,80
3,16,suffix,0.0011146892154101807,0.02191846785835878,80
3,17,suffix,-0.0034727288013527867,0.05025515375236864,80
3,18,suffix,0.0037133261112103355,0.03646584123143839,80
3,19,suffix,-0.0015161710754910019,0.0198374687373871,80
3,20,suffix,-0.0009995971111493418,0.0158638507102296,80
3,21,suffix,-0.000860545109026134,0.04342142596360645,80
3,22,suffix,0.009592815001815325,0.03244010252310545,80
3,23,suffix,-0.0006511627727377345,0.024976703702304804,80
3,24,suffix,0.0017503376117929293,0.027451695647596353,80
3,25,suffix,0.003458069593216351,0.014687727262389672,80
3,26,suffix,0.008720455205184408,0.027548994765675162,80
3,27,suffix,-0.0008822175301247626,0.00438104165095865,80
3,28,suffix,-0.012714621060149511,0.025990372194064547,80
3,29,suffix,-0.0015815598926565144,0.06881583160793525,80
3,30,suffix,0.03751369537276332,0.12969891430911956,80
3,31,suffix,-0.007543871522466361,0.0559780631096146,80
4,0,prefix,1.842911327400998e-05,1.842911327400998e-05,80
4,1,prefix,-5.317749264577288e-06,2.513841798190697e-05,80
4,2,prefix,4.7420242367479656e-06,6.717708731684979e-06,80
4,3,prefix,-4.58897375210654e-08,1.0743455504780286e-05,80
4,4,prefix,1.7880635914480082e-05,3.5297149406687825e-05,80
4,5,prefix,1.230126374593965e-05,7.656989716906538e-05,80
4,6,prefix,1.4562366914105951e-05,4.3229814855294536e-05,80
4,7,prefix,-5.041696056196088e-06,8.447161474123276e-06,80
4,8,prefix,-1.1966678016506195e-06,1.3508111248938803e-05,80
4,9,prefix,4.594371370103545e-05,6.140558731431156e-05,80
4,10,prefix,-2.728812773966638e-05,2.728812773966638e-05,80
4,11,prefix,-1.2962293556029181e-05,1.2962293556029181e-05,80
4,12,prefix,4.302483603169094e-06,9.348824505650555e-06,80
4,13,prefix,-2.6618682340995294e-06,4.58573065316159e-06,80
4,14,prefix,8.172129128070082e-07,3.245603038521949e-05,80
4,15,prefix,1.2122597127017797e-06,3.0942217154006355e-05,80
4,16,prefix,1.5575013941315773e-05,1.5575013941315773e-05,80
4,17,prefix,-1.025378797976373e-05,1.025378797976373e-05,80
4,18,prefix,9.268152959407417e-06,9.268152959407417e-06,80
4,19,prefix,-7.620599984647925e-06,7.620599984647925e-06,80
4,20,prefix,-6.2225318060882275e-06,7.219195026664238e-06,80
4,21,prefix,-4.524582436715718e-06,2.8972546465411143e-05,80
4,22,prefix,-3.856951161651523e-06,2.6504480547373533e-05,80
4,23,prefix,6.7960424587454325e-06,6.7960424587454325e-06,80
4,24,prefix,1.0627944880070572e-05,3.215485396594886e-05,80
4,25,prefix,1.1738389923721116e-05,3.8736907038128264e-05,80
4,26,prefix,-2.579025604063645e-05,2.579025604063645e-05,80
4,27,prefix,2.3276629917745594e-06,2.9177504757171848e-06,80
4,28,prefix,-9.71147352402113e-07,2.0877244247685665e-05,80
4,29,prefix,-3.270480871719883e-06,5.982783576996553e-06,80
4,30,prefix,7.39387289172555e-06,3.0154175357210987e-05,80
4,31,prefix,-2.1490698355819404e-05,4.539929903444317e-05,80
4,0,entity,0.0029835865081622613,0.01809626775302604,80
4,1,entity,-0.013290628964386996,0.05259102142408665,80
4,2,entity,-0.0074478674221609255,0.033630582146724916,80
4,3,entity,0.0010955382727843243,0.010636781208449974,80
4,4,entity,-0.017051183816874982,0.042500350677073584,80
4,5,entity,0.0512110089068301,0.20587250146199948,80
4,6,entity,-0.012572494979031035,0.04642353050912788,80
4,7,entity,-0.007158535848429892,0.0818769953897572,80
4,8,entity,-0.10969187414157204,0.23985339920036494,80
4,9,entity,-0.03505855532712303,0.17655721169430763,80
4,10,entity,0.001243984103348339,0.04204916162634618,80
4,11,entity,0.09007033793313894,0.2053448158520041,80
4,12,entity,0.0004947348032146692,0.08857256421470083,80
4,13,entity,-0.00961274368528393,0.04547600586884073,80
4,14,entity,-0.015987408946602954,0.06053194087908196,80
4,15,entity,-0.0002561594872531714,0.026668062126191217,80
4,16,entity,0.0072538469954452015,0.034706852572708155,80
4,17,entity,-0.017283988386043347,0.06843213053361978,80
4,18,entity,0.0007025674610304123,0.015479154452168586,80
4,19,entity,-0.001598725236908649,0.009741682053208934,80
4,20,entity,-0.0018539139230597356,0.0066151579968391164,80
4,21,entity,-0.00039412762016581836,0.005820136461625225,80
4,22,entity,-0.0039480092324083674,0.039181835620547646,80
4,23,entity,-0.015850922500976593,0.12104325173786493,80
4,24,entity,-0.00871936378753162,0.03820941986996331,80
4,25,entity,-0.003037085079722601,0.012831078798353702,80
4,26,entity,-0.027248930090718205,0.09903486078037531,80
4,27,entity,0.0049441600574937185,0.017724211604945594,80
4,28,entity,0.0003012512508576037,0.004951952206101851,80
4,29,entity,-0.0008734448133509431,0.00317806710017976,80
4,30,entity,0.0012687887413449061,0.003688405519733351,80
4,31,entity,0.003101251902626245,0.02763146326506103,80
4,0,last,3.26068027789006e-05,0.0012315891759499208,80
4,1,last,-0.0015410385341965594,0.010013215347134974,80
4,2,last,0.0021299197716871275,0.007717388402670622,80
4,3,last,-0.0006900735810631886,0.009472304655355401,80
4,4,last,0.000663223140873015,0.008625349844805896,80
4,5,last,0.0023481011536205187,0.005463013050029985,80
4,6,last,0.00012955100610270164,0.0020377315107907635,80
4,7,last,-6.853421000414528e-05,0.0027536288085684645,80
4,8,last,-0.00047845087392488493,0.007509856724936981,80
4,9,last,-0.001154088477778714,0.005026917143550236,80
4,10,last,0.002912822918733582,0.008419618307380005,80
4,11,last,0.0007541034719906747,0.00472429811488837,80
4,12,last,-0.00020586071332218125,0.005147865305480082,80
4,13,last,6.751873042958323e-05,0.0020154562127572715,80
4,14,last,-6.479626754298806e-05,0.002816026858636178,80
4,15,last,0.006086334894644096,0.02001965160598047,80
4,16,last,-0.0008041299268370494,0.0024743848451180385,80
4,17,last,-0.00034855987687478775,0.0010599149085464888,80
4,18,last,0.00021356087127060163,0.0009142672093730653,80
4,19,last,0.00067220012715552,0.0015411255313665605,80
4,20,last,0.0003884469893819187,0.00164483238113462,80
4,21,last,-6.117159973655362e-05,0.0010921387238340685,80
4,22,last,0.0006138516953797079,0.003895505204854999,80
4,23,last,-0.0005048456907388755,0.002576483825396281,80
4,24,last,-0.0017288419883698225,0.005184823312447406,80
4,25,last,0.0007706015632720665,0.004802588155143894,80
4,26,last,0.0029738979632384145,0.0071390279816114345,80
4,27,last,-0.0011022936872905121,0.00500095991010312,80
4,28,last,-0.001129688075161539,0.003635055202175863,80
4,29,last,-0.00022532669281645213,0.0005403009363362798,80
4,30,last,5.987384392938111e-05,0.0005055221557995537,80
4,31,last,0.0004520549875451252,0.0025942986583686435,80
4,0,suffix,-0.00040016980510699797,0.0050003110411125816,80
4,1,suffix,0.011977564729932055,0.020324071686081878,80
4,2,suffix,-0.0025875871631797056,0.049702974789579454,80
4,3,suffix,0.005842904462406295,0.022935159621192726,80
4,4,suffix,-0.004457550755978446,0.03051481064503605,80
4,5,suffix,-0.005580736777119455,0.04950251262598613,80
4,6,suffix,-0.005437669382263266,0.02466228338835208,80
4,7,suffix,0.011761443260911619,0.06516917231856496,80
4,8,suffix,-0.008240858720819233,0.07976662582586869,80
4,9,suffix,0.02235252880418557,0.10162096995991306,80
4,10,suffix,-0.002435741935369151,0.026818102540528344,80
4,11,suffix,-0.0015836429003684316,0.03537304146957467,80
4,12,suffix,0.0014648558255430544,0.025883917367536924,80
4,13,suffix,-0.009129519013731624,0.05662695871833421,80
4,14,suffix,-0.00492396670015296,0.16741730965404714,80
4,15,suffix,8.174977047019638e-05,0.07933997646105126,80
4,16,suffix,0.01028471728805016,0.02143738393951935,80
4,17,suffix,0.005976132458454231,0.01605454746422765,80
4,18,suffix,-0.0012730889777230914,0.03350839704526152,80
4,19,suffix,-0.0017803997696319129,0.009994212097808486,80
4,20,suffix,-0.0007874553273722995,0.00529936950042611,80
4,21,suffix,0.0022808605859609087,0.005080771227585501,80
4,22,suffix,-0.0019408476335229352,0.012350830205832608,80
4,23,suffix,-0.016313263307893067,0.10360803884577763,80
4,24,suffix,0.004023955557022419,0.03554257835294265,80
4,25,suffix,-0.0005050145166023868,0.023611303991128808,80
4,26,suffix,0.0012056650601152796,0.022590446109097682,80
4,27,suffix,0.006856850587791996,0.016623807550786296,80
4,28,suffix,-0.001285015114262933,0.008258760126045673,80
4,29,suffix,0.001576886527436727,0.005381537783432577,80
4,30,suffix,-4.4318868390291755e-05,0.00455245903310697,80
4,31,suffix,-0.002465293368550192,0.021956561762090133,80
5,0,prefix,1.3289162012597444e-05,2.757813122684638e-05,80
5,1,prefix,5.4029209422878924e-06,5.4029209422878924e-06,80
5,2,prefix,2.4722538739752054e-06,6.200730541650046e-06,80
5,3,prefix,2.834978714645331e-05,2.834978714645331e-05,80
5,4,prefix,-1.1338705701291473e-05,1.1338705701291473e-05,80
5,5,prefix,-5.566923391597811e-07,9.485881560067354e-06,80
5,6,prefix,1.284841107462853e-06,1.9736439014650387e-05,80
5,7,prefix,1.2375479309412185e-05,1.2375479309412185e-05,80
5,8,prefix,4.4311328224466705e-07,1.2686280740581425e-06,80
5,9,prefix,-2.0077052056421963e-07,2.0077052056421963e-07,80
5,10,prefix,-3.3609591412187e-07,1.571940859435017e-06,80
5,11,prefix,5.97895141254412e-06,1.4141369274511816e-05,80
5,12,prefix,8.247599726018962e-06,1.0474344844624283e-05,80
5,13,prefix,-3.3221865123778118e-06,1.720429454508121e-05,80
5,14,prefix,1.064532302734733e-05,5.850111274412484e-05,80
5,15,prefix,6.27610218089103e-06,2.6361239611105704e-05,80
5,16,prefix,-6.952915782676428e-06,7.110527485565399e-06,80
5,17,prefix,-1.23832258850598e-05,2.173888829020143e-05,80
5,18,prefix,8.314526257890976e-06,9.260524166165851e-06,80
5,19,prefix,3.339069612593448e-05,0.0001133621378812677,80
5,20,prefix,4.088725370365865e-06,1.2791607957751694e-05,80
5,21,prefix,-1.7215565640071874e-05,1.7215565640071874e-05,80
5,22,prefix,-6.0160439488754495e-06,2.7000378713637475e-05,80
5,23,prefix,4.28713173619144e-06,1.3211063338758322e-05,80
5,24,prefix,-2.741949117535114e-06,8.599408090503857e-06,80
5,25,prefix,6.268804554565577e-07,1.62969159646309e-05,80
5,26,prefix,2.130548811010158e-05,2.130548811010158e-05,80
5,27,prefix,-4.61060325278595e-06,6.450041189509647e-06,80
5,28,prefix,-2.73955175998708e-05,2.73955175998708e-05,80
5,29,prefix,5.256175074919156e-06,2.9031539736479316e-05,80
5,30,prefix,1.4335338909177153e-05,1.6956022517433666e-05,80
5,31,prefix,1.2179175030269108e-06,9.586442189402078e-06,80
5,0,entity,0.0007203800404113281,0.005259608585356545,80
5,1,entity,-0.004942875600681873,0.025201528889738256,80
5,2,entity,0.005160354420877411,0.012433263541970519,80
5,3,entity,-0.0043752904406574086,0.030235133539099478,80
5,4,entity,0.002031161109698587,0.016833688340921072,80
5,5,entity,0.000279890863566834,0.01042811684001208,80
5,6,entity,-0.0008662676897074562,0.011267771603161236,80
5,7,entity,0.0007647890961379744,0.01272082893701736,80
5,8,entity,-7.970100621150778e-05,0.0014222744510107078,80
5,9,entity,-0.00020977052645321237,0.003247868639846274,80
5,10,entity,-0.00013401576952674077,0.0007691419326874893,80
5,11,entity,-0.00046063170575507686,0.009578440595396387,80
5,12,entity,0.0009519011966403923,0.015231102964571619,80
5,13,entity,-0.051883459823875454,0.10020499369638855,80
5,14,entity,0.020140912665010547,0.08091012107724964,80
5,15,entity,-0.003164395449493895,0.03021725820253778,80
5,16,entity,0.01662130986806005,0.10293362544034608,80
5,17,entity,-0.008540559407265391,0.13779500560340238,80
5,18,entity,0.003064305958105251,0.1143259093456436,80
5,19,entity,0.12312526786408853,0.2590386204159586,80
5,20,entity,0.02531160962607828,0.05678543701724266,80
5,21,entity,0.003758137865588651,0.014352099506140803,80
5,22,entity,-0.0005374090684199473,0.009280642871090095,80
5,23,entity,-0.004435997746986687,0.014462737670328352,80
5,24,entity,0.0006391832639565109,0.010132332293687795,80
5,25,entity,-0.004191096082649892,0.028196247320011025,80
5,26,entity,0.0014354303646541666,0.024056279303476914,80
5,27,entity,8.327005270984955e-05,0.023767794878949644,80
5,28,entity,0.0007369950821157545,0.03907940937206149,80
5,29,entity,-0.0015590584189340007,0.03298752757764305,80
5,30,entity,0.0015845648409595014,0.015514586998688174,80
5,31,entity,-0.0050990335723327005,0.021690038726228524,80
5,0,last,-0.0007405775049846852,0.002046433141731541,80
5,1,last,0.00038262571906670927,0.002978798441472463,80
5,2,last,1.1050928515032865e-05,0.0010078039955260464,80
5,3,last,0.00010738638884504326,0.002330724464991363,80
5,4,last,0.0020922174968291073,0.0073845480743329975,80
5,5,last,-0.0009387610669364221,0.005551927308260929,80
5,6,last,0.0001512634062237339,0.0042266961059795,80
5,7,last,-0.00022290283231996,0.005120858806185425,80
5,8,last,-5.8362229810882124e-05,0.00020506737992036505,80
5,9,last,2.865454098355258e-05,0.00035122874342050634,80
5,10,last,-2.654276004250278e-05,0.00014111456575847115,80
5,11,last,-0.0013894821966459858,0.002858407627900306,80
5,12,last,-0.0011364985759428237,0.0021921618383203166,80
5,13,last,0.0016630858597636688,0.008710865122702671,80
5,14,last,-0.00021216325112618505,0.002983081858837977,80
5,15,last,0.001049357291776687,0.00389659401262179,80
5,16,last,0.00014311272389022633,0.0025968605623347685,80
5,17,last,-0.0014111020296695641,0.012937354033056181,80
5,18,last,0.0002410512344795279,0.0040323081848328,80
5,19,last,0.004010385886067525,0.021183699689572677,80
5,20,last,0.00039259240656974725,0.002351389986142749,80
5,21,last,0.0005455299175082473,0.0020950963542418323,80
5,22,last,0.00010473576985532418,0.0009438483088160865,80
5,23,last,4.104477920918726e-06,0.0011179559038282604,80
5,24,last,-0.0024635487483465114,0.010344861877092626,80
5,25,last,0.0012225597485667095,0.007006469668704085,80
5,26,last,-0.0020225141503033227,0.005562711956736166,80
5,27,last,0.0017418074872693977,0.013208310182380955,80
5,28,last,-0.0017457974230637775,0.008121942266006954,80
5,29,last,0.00012121647196181585,0.0015763941028126283,80
5,30,last,0.0020193671676679513,0.005435882582969498,80
5,31,last,0.0015865092682361137,0.006281919741741149,80
5,0,suffix,-0.0022748551058612066,0.006557141151643009,80
5,1,suffix,0.0022873513876220386,0.015506511159128423,80
5,2,suffix,0.0018842459568077174,0.009450516111155594,80
5,3,suffix,-0.005317869693499233,0.025281384407753647,80
5,4,suffix,-0.001354020446888171,0.02139406570640858,80
5,5,suffix,-0.0020073557670912123,0.015071155143414217,80
5,6,suffix,0.0021778480419015977,0.010622779623372481,80
5,7,suffix,-0.0029972825777804246,0.018181450190240867,80
5,8,suffix,-0.00018733780462980575,0.002694230004874498,80
5,9,suffix,-0.002238461611841558,0.00899366823609853,80
5,10,suffix,-8.35170778657357e-05,0.0006172094061582811,80
5,11,suffix,-0.0020349161399281003,0.01841808242188563,80
5,12,suffix,-0.012591761530711666,0.026787420918481075,80
5,13,suffix,-0.00596639522100304,0.04363708104847319,80
5,14,suffix,-0.00644279799389551,0.06722847017072127,80
5,15,suffix,8.437125998170814e-05,0.05198402573641943,80
5,16,suffix,-0.016485848993033868,0.06886917129231733,80
5,17,suffix,-0.0027538176880625544,0.11989071194620919,80
5,18,suffix,-0.004391551684602746,0.04004537503387837,80
5,19,suffix,-0.004163909680210054,0.12324590850475943,80
5,20,suffix,-0.00024133659626386362,0.01064075010635861,80
5,21,suffix,0.0016825218301164569,0.006803183860938589,80
5,22,suffix,0.00036287907632868153,0.003949517057026242,80
5,23,suffix,-0.0006409833986253943,0.00571733221404429,80
5,24,suffix,-0.0007917372044175863,0.02059542124334257,80
5,25,suffix,0.0009466680698096752,0.018363409816811328,80
5,26,suffix,-0.0033406476162781474,0.013804920900292927,80
5,27,suffix,-0.023010576418164418,0.048494113639026185,80
5,28,suffix,-0.0025823958494584076,0.033896717433526645,80
5,29,suffix,0.009166072226616962,0.029478368282616428,80
5,30,suffix,-0.0031033080344059273,0.013190606806529104,80
5,31,suffix,0.007391337557055522,0.05095784326767898,80
6,0,prefix,-9.633086051508144e-07,8.893605865978316e-06,80
6,1,prefix,-6.348014983359462e-06,7.063809823648625e-06,80
6,2,prefix,-1.0768322795229324e-06,2.7015832154120288e-05,80
6,3,prefix,8.028301073181865e-06,7.643124793617062e-05,80
6,4,prefix,1.0612122923703283e-05,1.0612122923703283e-05,80
6,5,prefix,9.66235342048094e-05,9.66235342048094e-05,80
6,6,prefix,-2.738190680702246e-05,6.356493934163154e-05,80
6,7,prefix,-8.443644219369162e-08,7.818314907126478e-06,80
6,8,prefix,-7.412982472487783e-06,7.412982472487783e-06,80
6,9,prefix,2.6066878177744e-06,5.780999649118712e-06,80
6,10,prefix,-4.761363118177542e-06,4.761363118177542e-06,80
