pair,set,direction,logodds_rec,entropy_rec
34,random9,control_to_uncertain,-0.0370447094067827,0.0320593631889085
35,direction,control_to_uncertain,0.33701054145838705,0.18234578854501565
35,direction,uncertain_to_control,0.8920247384800982,1.0210482468959396
35,random0,control_to_uncertain,-0.019818491625422863,0.022501183169335023
35,random1,control_to_uncertain,-0.010537578009520713,0.03005642407906559
35,random2,control_to_uncertain,-0.018739622828128955,0.027857067082345553
35,random3,control_to_uncertain,-0.0027025178325020176,-0.0041364898948895315
35,random4,control_to_uncertain,0.0033509949680172266,0.0027096028318124247
35,random5,control_to_uncertain,-0.01923284358152737,0.03436756838675457
35,random6,control_to_uncertain,-0.015542109175908123,0.022594295240260232
35,random7,control_to_uncertain,-0.0032613747591431087,-0.007870949025211358
35,random8,control_to_uncertain,-7.31079640331934e-05,0.0027596921378235315
35,random9,control_to_uncertain,-0.008414928935219862,0.005368700678725685
36,direction,control_to_uncertain,0.38340327388044454,0.26732938633291675
36,direction,uncertain_to_control,0.8367457253685198,0.16034171488968865
36,random0,control_to_uncertain,-0.006511133516189449,-0.013148628619741438
36,random1,control_to_uncertain,-0.002307476558207462,-0.008138742338051378
36,random2,control_to_uncertain,-0.0010538329939703496,-0.019117810662693472
36,random3,control_to_uncertain,0.003967931156699146,-0.016551879836665687
36,random4,control_to_uncertain,-0.009052281620330883,-0.0029979845892916792
36,random5,control_to_uncertain,-0.0046341261663377115,-0.006004371047692815
36,random6,control_to_uncertain,0.007231800530162221,-0.010881112415377734
36,random7,control_to_uncertain,6.919416766777378e-05,-0.011372078107926753
36,random8,control_to_uncertain,-0.0020248110222029396,-0.011646769805046489
36,random9,control_to_uncertain,0.006679308554083613,-0.019043775369011327
37,direction,control_to_uncertain,0.5646514724611913,1.0403327461394076
37,direction,uncertain_to_control,1.1188992293177218,0.6148280176386784
37,random0,control_to_uncertain,-0.005614400466716642,-0.009606719981951329
37,random1,control_to_uncertain,0.003117682112159235,-0.0010729515217416967
37,random2,control_to_uncertain,-0.009579017937711697,0.006522031202539556
37,random3,control_to_uncertain,-0.0014593353143322418,-0.0015050552956041405
37,random4,control_to_uncertain,-0.0012875306424645395,-0.0025855021126426707
37,random5,control_to_uncertain,-0.00047707073704063264,0.010594599902073967
37,random6,control_to_uncertain,-0.0016294483709692466,0.0040201016324565774
37,random7,control_to_uncertain,0.007547564255564013,-0.014301398191122909
37,random8,control_to_uncertain,-0.0035171852424755986,-0.0012504026378942269
37,random9,control_to_uncertain,-0.012139418557308065,0.003494681432148558
38,direction,control_to_uncertain,0.5368450715859051,0.37637639682948887
38,direction,uncertain_to_control,0.8697299099004044,0.9410538064377948
38,random0,control_to_uncertain,0.00796282055463653,-0.009680008613597689
38,random1,control_to_uncertain,-0.0013891743744109239,0.009109343275488619
38,random2,control_to_uncertain,-0.004440330534225318,0.010053303156758928
38,random3,control_to_uncertain,-0.00047062242702752914,-0.026724759180821355
38,random4,control_to_uncertain,-0.0018281836123210955,-0.012689261130401377
38,random5,control_to_uncertain,-0.005412969674761029,0.037845632562529374
38,random6,control_to_uncertain,-0.005662299777967055,-0.006636266927045407
38,random7,control_to_uncertain,0.008697731431711535,-0.002184990342307908
38,random8,control_to_uncertain,-0.006829561604419148,0.0004201012735343298
38,random9,control_to_uncertain,-0.0013619939636868254,-0.028025783407724155
39,direction,control_to_uncertain,0.30071667331871726,0.5628999188844968
39,direction,uncertain_to_control,1.1387170514197487,0.6966837668744003
39,random0,control_to_uncertain,-0.004472081044916057,0.019991157629544017
39,random1,control_to_uncertain,-0.0015377780538093973,0.034369567444833375
39,random2,control_to_uncertain,-0.009866733032273645,0.02332650025726221
39,random3,control_to_uncertain,0.004824291818464593,-0.001427342741059854
39,random4,control_to_uncertain,-0.004333409578052968,0.017801647547637457
39,random5,control_to_uncertain,-0.006356390243046087,0.020366094789154087
39,random6,control_to_uncertain,-0.004240765236361459,0.016232935057872166
39,random7,control_to_uncertain,0.013636273446265508,-0.00798923475510119
39,random8,control_to_uncertain,-0.007549112380905736,0.019204281315227924
39,random9,control_to_uncertain,-0.005305290028791295,0.023809984797834804
40,direction,control_to_uncertain,0.11852082319029975,0.6327254252497717
40,direction,uncertain_to_control,0.2643797326881363,1.6363547628246315
40,random0,control_to_uncertain,-0.0007585173908292117,0.007726610151137568
40,random1,control_to_uncertain,0.0026782985160568413,-0.03168829180038702
40,random2,control_to_uncertain,-0.00864280934023734,0.0034446521733369
40,random3,control_to_uncertain,-0.0034936532503602336,0.003723296885236614
40,random4,control_to_uncertain,-0.002228208201518061,0.0049386933870354715
40,random5,control_to_uncertain,-0.0005720909042338997,0.0023448677531279377
40,random6,control_to_uncertain,-0.00748083897940654,-0.0009396910801090565
40,random7,control_to_uncertain,0.004831297086858798,-0.036499322015971954
40,random8,control_to_uncertain,-0.0016169456146195233,0.003552230195019701
40,random9,control_to_uncertain,0.010873782601708199,-0.042650962496298024
41,direction,control_to_uncertain,0.23347615055289697,0.6032730156931773
41,direction,uncertain_to_control,0.15031562693060935,0.42957941637492575
41,random0,control_to_uncertain,-0.001841862865268826,-0.037907015085972634
41,random1,control_to_uncertain,0.01570371182522639,-0.00823654748513209
41,random2,control_to_uncertain,0.006080258200227291,-0.001169797207117102
41,random3,control_to_uncertain,0.02875120062974384,-0.04984328085998094
41,random4,control_to_uncertain,0.011140826400920718,-0.00896756873028968
41,random5,control_to_uncertain,0.004600964180364624,-0.004297900768943766
41,random6,control_to_uncertain,0.009326866072419228,-0.038178858511051086
41,random7,control_to_uncertain,0.007557549802745478,0.0013055375698063745
41,random8,control_to_uncertain,0.013329698344033683,-0.04391912531159021
41,random9,control_to_uncertain,0.011685648051188352,-0.04049505879464145
42,direction,control_to_uncertain,0.26393036792947755,0.44363846428860604
42,direction,uncertain_to_control,0.675960377188729,0.728628764120487
42,random0,control_to_uncertain,0.0074189884506538125,0.009033395479206927
42,random1,control_to_uncertain,-0.00396853605279971,0.0004630267186705859
42,random2,control_to_uncertain,0.006700507437204742,-0.005379758879065391
42,random3,control_to_uncertain,-0.0034103874555975644,0.0031242013346326467
42,random4,control_to_uncertain,-0.021057523413381973,0.022350017244766467
42,random5,control_to_uncertain,-0.010813211899629293,0.012577545466367872
42,random6,control_to_uncertain,-0.002107459551026373,0.005989850949266224
42,random7,control_to_uncertain,-0.0023574749613180794,0.0004656930593215592
42,random8,control_to_uncertain,0.0029891425459429195,-0.003733210203944022
42,random9,control_to_uncertain,-0.007904235561809836,0.013881302721548484
43,direction,control_to_uncertain,0.29632921379696836,-0.39102963158617665
43,direction,uncertain_to_control,0.4640585164139669,0.9874414864536292
43,random0,control_to_uncertain,-0.0004818965491798001,-0.014033509745416896
43,random1,control_to_uncertain,0.0036660097020192193,-0.023241210641286446
43,random2,control_to_uncertain,-0.0037811456627413224,-0.0006802779381415444
43,random3,control_to_uncertain,-0.005319684948498417,0.005544829023785249
43,random4,control_to_uncertain,-0.0031586645818715464,0.033594431255739986
43,random5,control_to_uncertain,-0.007073979929419819,0.03915477950378285
43,random6,control_to_uncertain,0.001220748373505032,-0.010622629881601996
43,random7,control_to_uncertain,-0.004797944068678977,0.0015390827797934006
43,random8,control_to_uncertain,-0.003185980385265464,-0.012520217906655941
43,random9,control_to_uncertain,0.0021679170799424243,-0.006638990158495102
44,direction,control_to_uncertain,0.31640349640372045,-0.045167341142615135
44,direction,uncertain_to_control,1.1043796286175376,1.1533121757979858
44,random0,control_to_uncertain,-0.007217219347937131,0.03660278298583273
44,random1,control_to_uncertain,0.00018621370611601507,0.027096986973675928
44,random2,control_to_uncertain,-0.014668997315393837,0.02900908285416538
44,random3,control_to_uncertain,0.015056160337974344,-0.057486825432675207
44,random4,control_to_uncertain,-0.00844898852987492,0.037742931673388644
44,random5,control_to_uncertain,-0.008699662120529016,0.006603702919950637
44,random6,control_to_uncertain,-0.0006236056470761437,-0.002545283970560969
44,random7,control_to_uncertain,0.00757817451558279,-0.02095763717627504
44,random8,control_to_uncertain,-0.0011123367236339308,0.011911409490017576
44,random9,control_to_uncertain,0.00649218021866771,0.016404105697297246
45,direction,control_to_uncertain,0.6632106059482555,0.8077124394273929
45,direction,uncertain_to_control,1.1464784349029586,1.3450850414646491
45,random0,control_to_uncertain,-0.004634158610752878,-0.004245904235265779
45,random1,control_to_uncertain,0.010787235673201367,-0.04496798576440575
45,random2,control_to_uncertain,0.002122206171038793,0.045444019904861806
45,random3,control_to_uncertain,0.015626504882085897,-0.04818142048391411
45,random4,control_to_uncertain,0.015687809224099406,-0.017126933776346318
45,random5,control_to_uncertain,0.009175015786771374,0.04326338153539885
45,random6,control_to_uncertain,0.0008574578498523778,0.003940967844571993
45,random7,control_to_uncertain,-0.006205348348173173,0.024433314284341583
45,random8,control_to_uncertain,0.004255332303457858,-0.009848987851406098
45,random9,control_to_uncertain,0.005356481938524392,-0.012234551319438191
46,direction,control_to_uncertain,0.2566241417482299,0.9051912750365798
46,direction,uncertain_to_control,1.1408396532383533,1.1824762173290417
46,random0,control_to_uncertain,-0.0018035085826782272,0.010130552846450754
46,random1,control_to_uncertain,0.005845310171371039,0.0032129803746303175
46,random2,control_to_uncertain,-0.0014024747316167335,0.02045707381594463
46,random3,control_to_uncertain,0.017660017041430453,-0.0024759954783364754
46,random4,control_to_uncertain,-0.006869224679124762,-0.000638725488152189
46,random5,control_to_uncertain,-1.9744686752952553e-05,0.017009026098218027
46,random6,control_to_uncertain,0.002705945109128723,0.009932460620909776
46,random7,control_to_uncertain,0.006045967557071776,0.0001511259591994525
46,random8,control_to_uncertain,-0.007670650277613506,0.009250781060023125
46,random9,control_to_uncertain,-0.00015486737028382906,-0.0007433572037874163
47,direction,control_to_uncertain,-1.0,1.2600519087187536
47,direction,uncertain_to_control,-1.0,2.0
47,random0,control_to_uncertain,-0.019218838771474293,-0.10292018264121276
47,random1,control_to_uncertain,-0.021305111145353973,-0.03836340712402237
47,random2,control_to_uncertain,0.023939288261665918,0.017490902508921408
47,random3,control_to_uncertain,-6.394213962009491e-05,-0.06744352796988123
47,random4,control_to_uncertain,0.025971009197338333,-0.04652881482860619
47,random5,control_to_uncertain,-0.01835600405166081,-0.01967590584546656
47,random6,control_to_uncertain,-0.001089492103914087,-0.008551240244457282
47,random7,control_to_uncertain,0.02447174103177344,-0.011055008585421381
47,random8,control_to_uncertain,-0.04338256479690687,0.011290392329545528
47,random9,control_to_uncertain,-0.01834208873956725,0.008464492659989088
48,direction,control_to_uncertain,0.5631158531905485,0.6648966592767332
48,direction,uncertain_to_control,1.346074519022846,1.1504432645096476
48,random0,control_to_uncertain,-0.02299435663760046,0.004318456161389834
48,random1,control_to_uncertain,0.0008301391368827052,-0.002028996941461734
48,random2,control_to_uncertain,-0.02225452063906399,0.005131822210300147
48,random3,control_to_uncertain,-0.005174537337276689,0.012309682916630506
48,random4,control_to_uncertain,-0.03158863676879838,0.0047005236070238555
48,random5,control_to_uncertain,0.004164096487405885,-0.013905908527877932
48,random6,control_to_uncertain,-0.0024624990710807016,0.0005280778020602398
48,random7,control_to_uncertain,-0.03517619416382847,0.0202011850192112
48,random8,control_to_uncertain,-0.04901100043491697,-0.007850055358753652
48,random9,control_to_uncertain,0.002261791589899693,-0.013782620244209684
49,direction,control_to_uncertain,0.4576076812089287,0.6307448008184199
49,direction,uncertain_to_control,0.6046636928421619,1.7170751955540358
49,random0,control_to_uncertain,-0.023131895647212387,0.039487756320781026
49,random1,control_to_uncertain,-0.024526233447045867,0.09874835380458433
49,random2,control_to_uncertain,-0.014141769987087039,0.004723263528195555
49,random3,control_to_uncertain,0.03945324413809201,-0.04128518305836403
49,random4,control_to_uncertain,9.7002939710321e-05,0.0018037355104334916
49,random5,control_to_uncertain,-0.02469201566641973,0.07551773159469288
49,random6,control_to_uncertain,-0.0005031948038970518,0.024486641531942105
49,random7,control_to_uncertain,-0.0013984696419574456,0.011845581313988341
49,random8,control_to_uncertain,0.0031753524556681944,0.026009349888126816
49,random9,control_to_uncertain,0.027012458203238575,-0.09164352852533152
50,direction,control_to_uncertain,0.5059655894654123,0.1618413883923643
50,direction,uncertain_to_control,0.8062969980031857,1.353415360993879
50,random0,control_to_uncertain,0.00568613553883553,-0.039884970360720126
50,random1,control_to_uncertain,-0.016284837727372402,0.006987391792060308
50,random2,control_to_uncertain,-0.010225054364194559,-0.010344758030259023
50,random3,control_to_uncertain,0.03003936029760171,-0.02422733030062776
50,random4,control_to_uncertain,0.003625033509208458,-0.012406197593940524
50,random5,control_to_uncertain,-0.001124215598211129,0.0138654813803199
50,random6,control_to_uncertain,-0.0025446066450799435,-0.004813669055383526
50,random7,control_to_uncertain,0.013256004674519543,-0.06222395604223079
50,random8,control_to_uncertain,0.016177964344518018,-0.05502551163119528
50,random9,control_to_uncertain,0.008578597962688245,-0.03404127708297458
51,direction,control_to_uncertain,0.9529546572623888,0.34306656478989345
51,direction,uncertain_to_control,1.8588490217919105,1.1466335805225902
51,random0,control_to_uncertain,0.023485794713841143,-0.010098071472138646
51,random1,control_to_uncertain,0.025422865599143984,0.0036742026502063984
51,random2,control_to_uncertain,0.014487641735921689,-0.0023487525457573117
51,random3,control_to_uncertain,0.0034121869171993514,0.0026153934371378113
51,random4,control_to_uncertain,0.02641544561749859,-0.011616836222838595
51,random5,control_to_uncertain,-0.017428405469385996,-0.01081881812649267
51,random6,control_to_uncertain,0.014794216305302026,0.0061380461113248845
51,random7,control_to_uncertain,0.015092618210609154,-0.004109262635224173
51,random8,control_to_uncertain,0.01685203331895476,-0.008096904374073772
51,random9,control_to_uncertain,0.016286724165012863,0.010620333911939533
52,direction,control_to_uncertain,0.3973444815662266,-0.11602095940493212
52,direction,uncertain_to_control,0.6427250837055344,0.1611910268345101
52,random0,control_to_uncertain,-0.017074254959983406,0.017085234571743792
52,random1,control_to_uncertain,-0.0070136570038092936,-0.04314424123082381
52,random2,control_to_uncertain,0.0028091941406680567,0.05489717075644057
52,random3,control_to_uncertain,0.004577445507069324,0.008479499778853407
52,random4,control_to_uncertain,-0.027377591654547378,0.04310617201366601
52,random5,control_to_uncertain,-0.0015372108804639286,0.02266321157145231
52,random6,control_to_uncertain,-0.00508475636019363,-0.016583327502677134
52,random7,control_to_uncertain,0.009930606168145638,-0.02053185833942284
52,random8,control_to_uncertain,-0.011503214346978841,-0.0553877825632736
52,random9,control_to_uncertain,-0.009026260660662842,0.007135886501858332
53,direction,control_to_uncertain,0.28734326619673645,0.5698075051966736
53,direction,uncertain_to_control,0.791284078656652,0.2732867798266018
53,random0,control_to_uncertain,-0.01529784924555161,0.008668160172248505
53,random1,control_to_uncertain,-0.0232323256715297,0.04318323840645762
53,random2,control_to_uncertain,-0.012462088785920228,0.0011531622027061642
53,random3,control_to_uncertain,0.0018890983313522708,0.03346808790755842
53,random4,control_to_uncertain,-0.004859210283245655,0.024899318174172208
53,random5,control_to_uncertain,-0.002199676392917086,-0.01830140362504904
53,random6,control_to_uncertain,0.0002509211693716796,0.013003299857934188
53,random7,control_to_uncertain,-0.014788213642142726,0.03045161987607453
53,random8,control_to_uncertain,-0.018247984096471395,-0.012875406190869378
53,random9,control_to_uncertain,0.04769521881017484,0.0017783259439508917
54,direction,control_to_uncertain,0.31140466257576355,-0.12412257192498775
54,direction,uncertain_to_control,1.0032851419678863,1.6903052820895395
54,random0,control_to_uncertain,-0.007638886536713691,0.008897498167509755
54,random1,control_to_uncertain,-0.001961300131909985,0.007573343361664182
54,random2,control_to_uncertain,0.014851747101649722,0.0029553865445359232
54,random3,control_to_uncertain,0.009405991084315132,-0.003333280424120252
54,random4,control_to_uncertain,-0.00800605167634822,0.0060022449786104335
54,random5,control_to_uncertain,0.0012604648274538361,0.010276190162223716
54,random6,control_to_uncertain,0.005706828646859469,0.00047241822372375854
54,random7,control_to_uncertain,0.011105315351424384,-0.04100535237739409
54,random8,control_to_uncertain,-0.0018268686150204262,0.017909259885577723
54,random9,control_to_uncertain,0.0012789058810025158,0.008847743157516018
55,direction,control_to_uncertain,0.08963910786762411,0.35554233393343065
55,direction,uncertain_to_control,0.8685810177958164,0.46484076298425075
55,random0,control_to_uncertain,-0.033415108882297845,0.02030977140783554
55,random1,control_to_uncertain,-0.0551820071027162,0.01828833303249727
55,random2,control_to_uncertain,-0.02502034225725882,0.026641201962436013
55,random3,control_to_uncertain,-0.018908835466749922,0.0006435667063790269
55,random4,control_to_uncertain,0.003101925928816734,0.0075821186842892855
55,random5,control_to_uncertain,-0.035665245472994066,0.029118581327611675
55,random6,control_to_uncertain,0.0093259736965345,-0.01986822855451933
55,random7,control_to_uncertain,-0.024664572275991257,0.009606706651991566
55,random8,control_to_uncertain,-0.008236175070246644,0.0034534530368407067
55,random9,control_to_uncertain,-0.0037205354355291913,-0.009408282333059044
56,direction,control_to_uncertain,1.2144673847566367,0.2708053353844634
56,direction,uncertain_to_control,0.8810981259045475,1.616296992093931
56,random0,control_to_uncertain,-0.01644719932872786,0.025593682934971915
56,random1,control_to_uncertain,0.0016813015382300708,0.017507928260606404
56,random2,control_to_uncertain,-0.017660577354935272,0.02125867537084907
56,random3,control_to_uncertain,0.028539958253782832,-0.0376597888277716
56,random4,control_to_uncertain,-0.018488711520441205,0.02141017308152186
56,random5,control_to_uncertain,0.017631085306736727,0.0012952131746017267
56,random6,control_to_uncertain,-0.013114470486836005,0.01726909898735363
56,random7,control_to_uncertain,0.023608034245427473,-0.026128742508525333
56,random8,control_to_uncertain,0.004920267324078181,0.007900021351132025
56,random9,control_to_uncertain,0.0024389860162466154,0.027961885308032872
57,direction,control_to_uncertain,0.8564554348396675,1.0962052930488841
57,direction,uncertain_to_control,1.2993925423429116,0.3411876251473303
57,random0,control_to_uncertain,-0.014094887169989603,0.005637911532694678
57,random1,control_to_uncertain,0.02012433726240679,-0.0014845644473078662
57,random2,control_to_uncertain,-0.012224555803495367,0.024069810623395287
57,random3,control_to_uncertain,0.027058849532664662,-0.0028087583726837794
57,random4,control_to_uncertain,-0.04188358842072981,-0.0037797850095965544
57,random5,control_to_uncertain,-0.042667776102674713,0.016280469115322545
57,random6,control_to_uncertain,0.023884915507576182,-0.033969352356925796
57,random7,control_to_uncertain,0.03910209359231634,-0.0023088659955363294
57,random8,control_to_uncertain,0.0023510665044569304,0.019757560266963365
57,random9,control_to_uncertain,-0.006681366540281829,0.0015639427202860786
58,direction,control_to_uncertain,0.32700557223329013,0.23588429151917295
58,direction,uncertain_to_control,0.8548266475051391,0.30394779318454795
58,random0,control_to_uncertain,-0.010630660676192802,0.012443394437638894
58,random1,control_to_uncertain,-0.0008948923838214912,0.013107345267688036
58,random2,control_to_uncertain,-0.0024087749457447397,-2.790143565965267e-05
58,random3,control_to_uncertain,-0.018251233795013363,0.014244845464071839
58,random4,control_to_uncertain,-0.008984939814769943,0.0007201412213081649
58,random5,control_to_uncertain,-0.011087634030097462,0.00325142146754221
58,random6,control_to_uncertain,0.004562243978172776,-0.0007818860650364704
58,random7,control_to_uncertain,-0.0012019643796484841,2.4930449455152617e-05
58,random8,control_to_uncertain,-0.002046302227571629,0.002140143453745951
58,random9,control_to_uncertain,-0.011853937262151372,0.009419963867963755
