layer,head,group,mean_score,mean_abs,n
17,24,entity,-0.006216658032982636,0.06298294415314239,80
17,25,entity,-0.05267919749982184,0.060885797407320294,80
17,26,entity,0.04068569006274743,0.13585609510360258,80
17,27,entity,0.022612411581997095,0.14667777041717045,80
17,0,last,0.050248954864218834,0.1359824838116765,80
17,1,last,0.09214006656548009,0.27626367335906254,80
17,2,last,-0.025935218459926544,0.09312749283853919,80
17,3,last,0.026720012677833437,0.09833914269693196,80
17,4,last,-0.01201481749303639,0.19760285723023116,80
17,5,last,-0.17538764055352657,0.1904993198113516,80
17,6,last,-0.06071274143178016,0.08569117265287787,80
17,7,last,-0.001981205027550459,0.025346074486151338,80
17,8,last,-0.02577375068794936,0.03197467182762921,80
17,9,last,-0.06501766830915585,0.0880023350357078,80
17,10,last,0.002114554605941521,0.003281371232151287,80
17,11,last,0.07155657794792206,0.0976852736203,80
17,12,last,0.0009948010265361518,0.015545103867771104,80
17,13,last,0.003489229764090851,0.012183526897570119,80
17,14,last,-0.030475876003038138,0.041674353915732355,80
17,15,last,0.004875191394239664,0.015711457934230566,80
17,16,last,0.0011275799886789172,0.029754901624983177,80
17,17,last,-0.013719291682355106,0.06729533064644784,80
17,18,last,0.09620539945317433,0.11316952948691324,80
17,19,last,-0.029870330222183838,0.036637935700127855,80
17,20,last,-0.03969286537030712,0.04362161249155179,80
17,21,last,-0.002611410245299339,0.1352514887228608,80
17,22,last,-0.0031691147945821286,0.10003268886357546,80
17,23,last,-0.003609311347827315,0.11297234199009835,80
17,24,last,0.019624167471192777,0.0971299373311922,80
17,25,last,-0.033970828354358676,0.09043242512270808,80
17,26,last,0.03225591210648417,0.11912686694413424,80
17,27,last,0.11908553554676474,0.16944042001850904,80
17,0,suffix,-0.2823568469489146,0.2983658930396814,80
17,1,suffix,-0.8214185855304095,0.915645473191762,80
17,2,suffix,0.2231149735256622,0.3001068188885256,80
17,3,suffix,-0.06963038290159602,0.2920390810653771,80
17,4,suffix,0.6434737730187408,0.8581838619144037,80
17,5,suffix,0.17867265799250162,0.3533966051745665,80
17,6,suffix,-0.03533596080210373,0.18877688836769266,80
17,7,suffix,-0.021754242830934346,0.054521385428620305,80
17,8,suffix,-0.025000691030174948,0.07305083343579781,80
17,9,suffix,-0.12828299423454154,0.17451304342212098,80
17,10,suffix,-0.005166311929667699,0.007852455005956927,80
17,11,suffix,0.09179598941964287,0.10556962781674883,80
17,12,suffix,0.0035933315629335994,0.02348978019936112,80
17,13,suffix,0.01042682297470492,0.024236865987813872,80
17,14,suffix,-0.35635502015095427,0.4043663826851798,80
17,15,suffix,-0.0990053542818032,0.10829171006146225,80
17,16,suffix,-0.008729087886058551,0.04200445985970873,80
17,17,suffix,0.14115168195530714,0.19554662530463246,80
17,18,suffix,-0.022897652269978152,0.2263360937534003,80
17,19,suffix,0.003192628718474566,0.10929344504117182,80
17,20,suffix,-0.026840709360021718,0.08976181943653501,80
17,21,suffix,0.3509893562983052,0.7149442896024993,80
17,22,suffix,-0.2301646319734573,0.6376324992183072,80
17,23,suffix,0.10456052452354925,0.4045099863775249,80
17,24,suffix,-0.007746606465502737,0.38094721475356436,80
17,25,suffix,-0.205790270372745,0.3131439892018534,80
17,26,suffix,-0.05468339461194773,0.4616010584409196,80
17,27,suffix,0.0436212715205329,0.5718386510714482,80
18,0,prefix,-3.768763852409762e-05,0.0003818943662787788,80
18,1,prefix,-3.867342905981008e-05,0.00019152069557095696,80
18,2,prefix,-5.3744619826634475e-05,0.00019125591429878242,80
18,3,prefix,-7.679188613919363e-05,0.00017818124324430195,80
18,4,prefix,9.068210296900859e-05,0.0002913335434442388,80
18,5,prefix,0.0002501069155520619,0.0003428606318827243,80
18,6,prefix,-1.4114295059552973e-05,0.00022988475225060867,80
18,7,prefix,0.00040209212620041513,0.0009734040364051566,80
18,8,prefix,-0.00037599193286119714,0.0006003978273721345,80
18,9,prefix,5.5724517054089875e-05,0.00039639308107557446,80
18,10,prefix,4.451434824053191e-05,0.00017249819584146396,80
18,11,prefix,-0.0002842169417224483,0.0004465512388073023,80
18,12,prefix,-2.5387562327128244e-05,0.00017423098649695933,80
18,13,prefix,7.045535674617964e-05,0.0003053604227930662,80
18,14,prefix,4.3155654806170674e-05,0.0001707444905675537,80
18,15,prefix,4.5123312905337445e-05,0.00024184854783979582,80
18,16,prefix,8.152161050865026e-05,0.0002040459707597808,80
18,17,prefix,9.930612471436007e-05,0.0005826154021388418,80
18,18,prefix,-9.647990613470547e-05,0.0002644524505287738,80
18,19,prefix,-3.702419952111846e-05,0.0001640832448043472,80
18,20,prefix,-0.00013124141247606859,0.00022613908519479863,80
18,21,prefix,6.981583699463556e-05,0.00024363248964434092,80
18,22,prefix,-9.84787278498267e-05,0.00033763569833320515,80
18,23,prefix,-0.00013527695181685394,0.0006158802572797217,80
18,24,prefix,0.00017818590717393333,0.00035309595079251465,80
18,25,prefix,0.00010600514406657879,0.0007201792534546669,80
18,26,prefix,1.2947310800814904e-06,0.00020389384386914066,80
18,27,prefix,-4.815491553475937e-05,0.0004433950543597298,80
18,0,entity,-0.025758765938858376,0.05787401342875213,80
18,1,entity,-0.0033764923769544985,0.01865396389816789,80
18,2,entity,-0.0031142551610177094,0.01465308818063953,80
18,3,entity,0.012413491454145165,0.022152609312859672,80
18,4,entity,-0.08237540453104501,0.11680381147966065,80
18,5,entity,0.009456372976964823,0.02623773724674816,80
18,6,entity,-0.01073156040450698,0.017945809373553345,80
18,7,entity,0.07906187402749368,0.1379695650498519,80
18,8,entity,0.022697492233425008,0.047365216593323115,80
18,9,entity,-0.008924880776420707,0.03074590469836238,80
18,10,entity,-0.024843986353729263,0.03622745733062516,80
18,11,entity,-0.007962136188457692,0.021122723654799815,80
18,12,entity,0.004693944972336617,0.022669144628838643,80
18,13,entity,-0.04608908111136891,0.0850710639388513,80
18,14,entity,-0.006600547530879908,0.030439111729292277,80
18,15,entity,-0.027211071582391,0.09521786690601068,80
18,16,entity,0.01421692655999145,0.02337959916336523,80
18,17,entity,0.03325900767611643,0.13942262939513625,80
18,18,entity,-0.006975474981400253,0.06756962318949675,80
18,19,entity,0.013920258329894608,0.0292515738106367,80
18,20,entity,0.01788599414616243,0.02863882300184315,80
18,21,entity,0.03910808738827356,0.050074544073157055,80
18,22,entity,-0.04751345225893004,0.06779831086273731,80
18,23,entity,0.007308257518959316,0.01072998381463659,80
18,24,entity,0.02887569511081125,0.049060754539364385,80
18,25,entity,-0.0832507398925145,0.15914928646977272,80
18,26,entity,-0.0163847405825436,0.02264983817626387,80
18,27,entity,0.010964741745650031,0.05339977573615044,80
18,0,last,-0.018229745561257005,0.17130496934987605,80
18,1,last,-0.05715796032454819,0.06031520494725555,80
18,2,last,-0.311961079062894,0.31370210866443815,80
18,3,last,-0.007633950019953773,0.011472902225796134,80
18,4,last,0.17889185920357703,0.28665460739284754,80
18,5,last,-0.00851640747860074,0.11071043894626201,80
18,6,last,-0.004167112743016332,0.04592220248887315,80
18,7,last,0.11207226943224669,0.3564049230888486,80
18,8,last,-0.10584816038608551,0.1853025763295591,80
18,9,last,-0.04187508258037269,0.16153059233911335,80
18,10,last,-0.2970978893805295,0.3828244890552014,80
18,11,last,-0.09103377456776798,0.10486035351641476,80
18,12,last,0.019275292684324086,0.0732613987987861,80
18,13,last,0.10331268128938972,0.26980638108216226,80
18,14,last,-0.13782782722264528,0.2689715292304754,80
18,15,last,0.5621154816821218,0.6457919659093022,80
18,16,last,-0.25161660616286097,0.3470869042444974,80
18,17,last,0.06380766499787568,0.3008309300988913,80
18,18,last,-0.45550659773871305,0.6448925851844252,80
18,19,last,0.08472339045256376,0.19866323117166756,80
18,20,last,-0.15667128548957407,0.3588945399504155,80
18,21,last,-0.17344244001433254,0.27854707939550283,80
18,22,last,0.04124786925967783,0.11564176019746811,80
18,23,last,-8.664402121212333e-05,0.010161973096546716,80
18,24,last,-0.07647511111572385,0.21927315378561615,80
18,25,last,0.21844568350352347,0.30167768807150425,80
18,26,last,0.03393190174829215,0.14974861515220256,80
18,27,last,-0.04570482063572854,0.15984165703412145,80
18,0,suffix,0.24792765734127897,0.26768888731421614,80
18,1,suffix,0.01914354968412226,0.040774506568959624,80
18,2,suffix,-0.07631377809602782,0.09221503282615232,80
18,3,suffix,-0.008890541597679658,0.027575009995211987,80
18,4,suffix,-0.3542661225369102,0.47622138534320585,80
18,5,suffix,-0.08184877104081352,0.1048377427590367,80
18,6,suffix,0.0089057100411992,0.07102059218877912,80
18,7,suffix,0.2918548235480557,0.609371021327388,80
18,8,suffix,-0.12025023454261827,0.19203220166236862,80
18,9,suffix,0.0017272503002459417,0.17374764171327114,80
18,10,suffix,-0.20561537606454294,0.38196953568922254,80
18,11,suffix,-0.018749237281190288,0.06893396261311864,80
18,12,suffix,-0.07614689792917488,0.09422936182800186,80
18,13,suffix,-0.16122516805990017,0.4029484755421436,80
18,14,suffix,0.26096984667001377,0.4423626148762196,80
18,15,suffix,-0.09911068723222342,0.7620209040395821,80
18,16,suffix,0.18914381125396176,0.5209533824523532,80
18,17,suffix,0.1190792742461781,0.5326643878237519,80
18,18,suffix,-1.1288915899698622,1.1885267054480209,80
18,19,suffix,0.2461885658081883,0.48402163189421116,80
18,20,suffix,0.18363922514345177,0.3471749110525707,80
18,21,suffix,0.2994525938342122,0.39776025967621537,80
18,22,suffix,-0.2733717272909416,0.2835405966849066,80
18,23,suffix,-0.024526044916137836,0.03586239231140098,80
18,24,suffix,0.2140763251336466,0.2664415064136847,80
18,25,suffix,0.04421266127974377,0.3545576305659779,80
18,26,suffix,-0.11111105291311105,0.1843574226128112,80
18,27,suffix,0.06810289553013718,0.13563749987206392,80
19,0,prefix,-0.00012535617871094472,0.0002820713643551187,80
19,1,prefix,-5.4551310321837574e-06,5.245663792527999e-05,80
19,2,prefix,-1.3885966552606987e-06,0.00016175508514555404,80
19,3,prefix,-6.85562485320812e-06,4.86127001187997e-05,80
19,4,prefix,5.8724159385814546e-05,0.000183512058437163,80
19,5,prefix,1.2263333461914883e-05,7.350490242763463e-05,80
19,6,prefix,1.0394106766398181e-06,0.0001203774731360241,80
19,7,prefix,-2.4536017061205228e-06,9.27852061897827e-05,80
19,8,prefix,8.863494761182089e-05,0.00011277795352717667,80
19,9,prefix,6.15035301720912e-06,4.8554029641034727e-05,80
19,10,prefix,-1.7885271098494472e-05,0.00010508133356581517,80
19,11,prefix,2.391652702580238e-05,0.0001166638452372748,80
19,12,prefix,5.525816544362794e-05,8.632035798836757e-05,80
19,13,prefix,2.937796553155181e-05,0.00012271546026143554,80
19,14,prefix,3.143399722875806e-05,0.00011038175956517016,80
19,15,prefix,6.587679638014876e-06,0.00011403211270262225,80
19,16,prefix,8.141301744348794e-05,0.0002143059391025659,80
19,17,prefix,-1.831153340428049e-05,8.508802396780534e-05,80
19,18,prefix,-5.025797527657971e-06,9.75570818335214e-05,80
19,19,prefix,-4.191729529221533e-05,0.00013258598662595488,80
19,20,prefix,2.7414475166231966e-05,0.00023887592710352122,80
19,21,prefix,-1.0983380387563634e-05,6.57765587848802e-05,80
19,22,prefix,-7.683077022191397e-06,9.410762292731967e-05,80
19,23,prefix,-4.612031097745994e-05,8.764741239859486e-05,80
19,24,prefix,1.7094083916724402e-05,8.301320542116741e-05,80
19,25,prefix,-2.813817762636894e-06,7.820980045527559e-05,80
19,26,prefix,4.342222317270661e-05,0.00013469587752283906,80
19,27,prefix,-2.707889830213528e-05,0.0001179946215166483,80
19,0,entity,-0.010667020617802336,0.02823413229930054,80
19,1,entity,-0.0018179232908636322,0.0032010630024714715,80
19,2,entity,-0.004757678186881264,0.007160021664718385,80
19,3,entity,-1.538370805089784e-05,0.0014634977852532316,80
19,4,entity,-0.0020690825906029887,0.009599878299027864,80
19,5,entity,0.0043428304325275665,0.006334517795654993,80
19,6,entity,0.005614226222722607,0.007670199866790029,80
19,7,entity,0.0045891568431414955,0.008607681291320547,80
19,8,entity,0.0023215826365744264,0.00535707284179896,80
19,9,entity,-0.0013659719460969554,0.00437057547232822,80
19,10,entity,-0.003995394745969172,0.005656505587624672,80
19,11,entity,-0.003666505928086039,0.014043842382099214,80
19,12,entity,-0.00021138026990143998,0.006048159838972822,80
19,13,entity,0.0034113703818105636,0.007719109979429639,80
19,14,entity,-0.0033923127046499245,0.010431728256505578,80
19,15,entity,0.004244296470097097,0.009163511034509852,80
19,16,entity,-0.0064512204221109926,0.0247232995497221,80
19,17,entity,0.022945214839169205,0.030978107012463417,80
19,18,entity,0.0037332890315312285,0.011571582090545008,80
19,19,entity,-0.0013951843086253747,0.017498954162721958,80
19,20,entity,-0.02896686939519739,0.03135668069872466,80
19,21,entity,0.008223793399135815,0.010161238360416292,80
19,22,entity,-0.00039368401593655735,0.011687225406369706,80
19,23,entity,0.005751935986981138,0.01414741396497483,80
19,24,entity,0.005639236870425357,0.008758121154895626,80
19,25,entity,0.004583918397102238,0.011377716804692638,80
19,26,entity,-0.011885918589759115,0.022697672151262793,80
19,27,entity,0.002389507015334047,0.006829605676164263,80
19,0,last,-0.08938578385859727,0.19251969270408154,80
19,1,last,-0.008739598043030128,0.02663803793839179,80
19,2,last,0.07507428615354002,0.11297284704633057,80
19,3,last,0.00354765681840945,0.010322696182993241,80
19,4,last,-0.05763444248586893,0.10721439328044653,80
19,5,last,0.013363467704039067,0.02616797186201438,80
19,6,last,-0.01095162471756339,0.06171239553950727,80
19,7,last,-0.15269227407407016,0.1671113437740132,80
19,8,last,-0.14727270333096384,0.16691426211036742,80
19,9,last,-0.08037202935665846,0.08119064082857222,80
19,10,last,-0.21024662985000758,0.22165084385778755,80
19,11,last,-0.05331473955884576,0.16754299169406295,80
19,12,last,-0.045451725367456675,0.2125590885989368,80
19,13,last,0.24179184683598579,0.29708007792942226,80
19,14,last,-0.1544826416298747,0.2501455495133996,80
19,15,last,-0.11118584093637765,0.16787739009596409,80
19,16,last,0.19925432070158422,0.23749530403874813,80
19,17,last,-0.12766946349292993,0.2645412143319845,80
19,18,last,0.023385102255269886,0.1844876493792981,80
19,19,last,-0.020233959332108496,0.1845817930996418,80
19,20,last,-0.04185566077940166,0.18733051461167632,80
19,21,last,0.021228768629953265,0.21375144622288644,80
19,22,last,0.07455091128358618,0.1609583031735383,80
19,23,last,0.06041817893274128,0.2899313394445926,80
19,24,last,-0.13688608924858273,0.20346683212555944,80
19,25,last,0.02093609608709812,0.18710048962384462,80
19,26,last,-0.08266134252771735,0.27317720046266913,80
19,27,last,-0.16309520551003515,0.21124727218411862,80
19,0,suffix,-0.08663112906760943,0.17917513786924247,80
19,1,suffix,-0.0009457462825366747,0.012611705770018489,80
19,2,suffix,0.06402433647208454,0.11528312485415881,80
19,3,suffix,-0.0027970229506991016,0.005340956708323574,80
19,4,suffix,0.004540718882617511,0.11083946022054078,80
19,5,suffix,0.012866634111492203,0.028842420616706478,80
19,6,suffix,-0.02228823883096993,0.042891809210686915,80
19,7,suffix,-0.040820068679840914,0.22235819604438803,80
19,8,suffix,-0.002045464850652934,0.03773933205802678,80
19,9,suffix,-0.06587946931265379,0.06950358084334311,80
19,10,suffix,-0.043268937360699054,0.09134689117126982,80
19,11,suffix,-0.041264584115651814,0.16414926617535458,80
19,12,suffix,0.010325899527435923,0.03476185429780117,80
19,13,suffix,0.003924448911402578,0.06398482975464503,80
19,14,suffix,0.10427240730878111,0.15246403681830997,80
19,15,suffix,0.09542979029642992,0.19075297346666958,80
19,16,suffix,-0.013485940528516949,0.21705946585880156,80
19,17,suffix,0.30238063630777107,0.35490530826691613,80
19,18,suffix,-0.29211602742334436,0.3416478131560325,80
19,19,suffix,0.05505302919927999,0.2059953215964015,80
19,20,suffix,-0.08084388985249688,0.1388087984801018,80
19,21,suffix,0.07063055740318305,0.17948742677417612,80
19,22,suffix,0.16085697928147055,0.24007164620206822,80
19,23,suffix,-0.10613874680229855,0.39285861388898413,80
19,24,suffix,-0.09455953409892573,0.2539033873821154,80
19,25,suffix,-0.17801920462325144,0.20390034689362438,80
19,26,suffix,-0.0442135770295863,0.23450994455852198,80
19,27,suffix,-0.0629395539451707,0.27564458645770173,80
20,0,prefix,8.625919221572075e-07,8.966857743262225e-05,80
20,1,prefix,-1.0204854043616151e-05,9.230456787983066e-05,80
20,2,prefix,2.2308016464389623e-05,0.0001207349705208749,80
20,3,prefix,2.3903897201615897e-05,7.210344540780067e-05,80
20,4,prefix,1.0154334441048185e-05,6.499031458810922e-05,80
20,5,prefix,4.993599963309947e-07,9.055623111371424e-05,80
20,6,prefix,5.904869124329082e-07,6.984110046115433e-05,80
20,7,prefix,-1.72973454826586e-05,6.78026042297386e-05,80
20,8,prefix,-8.595013490120262e-06,5.799793797119923e-05,80
20,9,prefix,2.3616360377620715e-05,6.36819905714514e-05,80
20,10,prefix,2.823443575183937e-06,4.1622533271223894e-05,80
20,11,prefix,-3.809457815491246e-05,7.700081016321913e-05,80
20,12,prefix,4.755128388023167e-06,2.441993018169608e-05,80
20,13,prefix,-4.482629615110145e-06,5.778805474815352e-05,80
20,14,prefix,-2.5260333468812844e-05,8.446665725663216e-05,80
20,15,prefix,6.245830515900774e-05,0.00010355352013629027,80
20,16,prefix,-2.9769498517273617e-05,7.541191840338967e-05,80
20,17,prefix,-2.7180969795903563e-05,9.069593020938349e-05,80
20,18,prefix,-4.479920945987814e-07,8.343120142797477e-05,80
20,19,prefix,-5.033786100850923e-05,9.767578679696909e-05,80
20,20,prefix,-6.189153398472591e-06,8.396138436117528e-05,80
20,21,prefix,-1.0139607841530563e-05,0.00012138040505149661,80
20,22,prefix,-2.173138843231115e-05,0.00011101247161802164,80
20,23,prefix,-4.184855339184335e-06,4.5000326506972056e-05,80
20,24,prefix,6.901561998584604e-06,6.313806246833753e-05,80
20,25,prefix,9.904578084873884e-06,6.544975761595407e-05,80
20,26,prefix,1.1947604063355931e-05,5.8885526924368216e-05,80
20,27,prefix,3.3751379887547725e-05,7.629481553386163e-05,80
20,0,entity,-0.0017782459684418939,0.00667185439167568,80
20,1,entity,0.0041182249334632106,0.00836881635676363,80
20,2,entity,-0.0035336511656879565,0.011904930476063669,80
20,3,entity,-0.001637557596603756,0.005777021342237276,80
20,4,entity,0.0035711682115698194,0.00620549513502926,80
20,5,entity,-8.978512124500072e-05,0.0065570158287279415,80
20,6,entity,-0.0037624284690238596,0.00829995541049584,80
20,7,entity,2.2437257922813812e-05,0.0028784572775433226,80
20,8,entity,-0.0013474194186091637,0.003055970495982052,80
20,9,entity,-0.0008231933223041166,0.0014708343788747635,80
20,10,entity,0.00047401886458007245,0.002218457355684178,80
20,11,entity,-0.0014177291980229435,0.004401696083583939,80
20,12,entity,-0.0003809592757458624,0.0011323746627806663,80
20,13,entity,0.0004267652072552419,0.0058785823268020735,80
20,14,entity,-0.007106698265936728,0.00858976471185997,80
20,15,entity,0.006321799081659396,0.00684173791442193,80
20,16,entity,0.004226695298213024,0.007508609943908162,80
20,17,entity,0.0013495221353612586,0.0057276970651709115,80
20,18,entity,-0.0014439312470245548,0.0027327760016652826,80
20,19,entity,-0.0008373986623718465,0.0037311517987960842,80
20,20,entity,-0.000993489503634848,0.0025647603024388844,80
20,21,entity,0.002650886733690072,0.015411529107191768,80
20,22,entity,-0.0033825578058284123,0.007102779453902031,80
20,23,entity,0.0017595833759640911,0.004893778382083802,80
20,24,entity,0.0003035383809098846,0.007724588365572771,80
20,25,entity,-0.0029271407735890877,0.008810212258957506,80
20,26,entity,-0.00033407966958272085,0.0054593427468926595,80
20,27,entity,-0.005430198114661522,0.00864068171552006,80
20,0,last,-0.11635492132045329,0.16727434122003615,80
20,1,last,-0.0946125010959804,1.1946388953365386,80
20,2,last,0.49126738160848615,1.5896837048232555,80
20,3,last,-0.026661382289603353,0.3240830308292061,80
20,4,last,0.1389942192938179,0.6630331744905561,80
20,5,last,0.0029027773067355155,0.4868621101602912,80
20,6,last,-0.47626764234155416,0.5714467270299792,80
20,7,last,0.03216223941417411,0.06847799717215822,80
20,8,last,-0.01682498340960592,0.027688349527306855,80
20,9,last,0.002855200009071268,0.01337312299583573,80
20,10,last,0.07632807824411429,0.09099613159778527,80
20,11,last,-0.0049420580791775135,0.014313778426731006,80
20,12,last,-0.01033222746627871,0.01304086293966975,80
20,13,last,0.0103081602617749,0.022361077879031653,80
20,14,last,-0.07237267917953431,0.09820368965156376,80
20,15,last,-0.05453729997389019,0.11969644580967724,80
20,16,last,0.061579770408570766,0.18395346943289043,80
20,17,last,-0.1403933757916093,0.2474991910159588,80
20,18,last,0.020496001280844212,0.12790331011638045,80
20,19,last,-0.22251806133426727,0.25206372546963396,80
20,20,last,-0.024728876422159374,0.20333467365708202,80
20,21,last,0.04481084984727204,0.14408350945450366,80
20,22,last,0.10939142205752432,0.12990197208710014,80
20,23,last,-0.10034040021710097,0.12254105084575713,80
20,24,last,-0.005378114804625511,0.11715114517137408,80
20,25,last,0.01122005726210773,0.11555931349284947,80
20,26,last,-0.1330091272480786,0.1643611289560795,80
20,27,last,0.002699284302070737,0.18426521825604142,80
20,0,suffix,0.11756267493929044,0.13947794443693057,80
20,1,suffix,-0.28570364336321746,0.5677981913173653,80
20,2,suffix,0.7135834915668056,1.165762157948393,80
20,3,suffix,-0.04726975002064364,0.16196692149629827,80
20,4,suffix,0.04799534187282006,0.5281242886348536,80
20,5,suffix,0.1726241872381024,0.1864750631097877,80
20,6,suffix,-0.18027242684124758,0.19809990546541484,80
20,7,suffix,0.0235752764632025,0.0317683710836036,80
20,8,suffix,-0.007055310547116278,0.02550002975415282,80
20,9,suffix,-0.0037168833992382135,0.01957332172307815,80
20,10,suffix,0.01099763309410946,0.021103476120322283,80
20,11,suffix,-0.0005343152515706606,0.01938061292507882,80
20,12,suffix,-0.0017651500207421123,0.0034251883187380373,80
20,13,suffix,0.00541482036543357,0.010864736835480926,80
20,14,suffix,0.02208911195057226,0.0495596933024899,80
20,15,suffix,-0.04818923571974665,0.06398277299831534,80
20,16,suffix,0.14284567288535754,0.14424602959455796,80
20,17,suffix,0.06387689377896208,0.08997942926911832,80
20,18,suffix,0.008685607381573845,0.04647360703585264,80
20,19,suffix,-0.000580080033057584,0.09406373152197603,80
20,20,suffix,0.005232621898795742,0.04560305200382686,80
20,21,suffix,-0.05999124210834452,0.09546666214978358,80
20,22,suffix,0.0375676612430766,0.04719053335635408,80
20,23,suffix,-0.03083094660637471,0.056464891799851105,80
20,24,suffix,-0.019378315249696243,0.049198039947941655,80
20,25,suffix,0.014541242942959798,0.05270630075447116,80
20,26,suffix,0.08765897373729103,0.1025935081182638,80
20,27,suffix,-0.019239493760494497,0.057989777289083125,80
21,0,prefix,-4.367535406191169e-06,4.2178588378682935e-05,80
21,1,prefix,1.2194598015469183e-05,6.659009370657554e-05,80
21,2,prefix,1.2118234519797877e-05,2.9208767236899025e-05,80
21,3,prefix,-1.6841006644685575e-05,3.992883575317796e-05,80
21,4,prefix,3.2697570042883314e-05,8.10005067412356e-05,80
21,5,prefix,1.0397125341676805e-05,8.350114181763236e-05,80
21,6,prefix,-5.992244792463186e-05,0.00013125549271404414,80
21,7,prefix,9.818288178053968e-06,2.6831422300238606e-05,80
21,8,prefix,-2.3421700289127934e-05,4.711154930742145e-05,80
21,9,prefix,1.2918901208289202e-05,4.015331710252312e-05,80
21,10,prefix,-2.3104634040560514e-05,3.101181306699452e-05,80
21,11,prefix,-1.7095645999061493e-05,3.89824092178262e-05,80
21,12,prefix,1.5376546796730394e-06,2.9827322956332837e-05,80
21,13,prefix,-1.0018866722749653e-05,2.3896988197802392e-05,80
21,14,prefix,-8.217312449776416e-06,5.2314009832032934e-05,80
21,15,prefix,-1.4461665891341014e-05,0.0003302918388627507,80
21,16,prefix,6.715717582486124e-05,0.0003496658209331871,80
21,17,prefix,2.3547143255653325e-05,0.00014575636600446806,80
21,18,prefix,6.64095723055258e-06,0.00014259687865274538,80
21,19,prefix,-2.113085746340282e-05,5.5478288799903906e-05,80
21,20,prefix,-2.067858377285958e-06,0.00012124392794574668,80
21,21,prefix,7.732366856105788e-06,4.1718001620483224e-05,80
21,22,prefix,2.00054176114961e-05,5.084143565738386e-05,80
21,23,prefix,-2.4277009236362002e-05,7.721610386829392e-05,80
21,24,prefix,-8.45553764207141e-06,3.273560547550902e-05,80
21,25,prefix,1.7887119350523673e-06,2.0871581927611737e-05,80
21,26,prefix,-1.4101320081211233e-05,3.6992108858230346e-05,80
21,27,prefix,9.966184538046096e-06,1.7517335826344738e-05,80
21,0,entity,0.000707545003751342,0.0024384287366087777,80
21,1,entity,0.0016092115001993257,0.002925335748457325,80
21,2,entity,0.00017529719809745715,0.0014003458937819958,80
21,3,entity,0.0002163383210515235,0.0016477001574340734,80
21,4,entity,-0.00013087365463793077,0.0028279896276456997,80
21,5,entity,-0.0021158208578140325,0.004223306469237453,80
21,6,entity,-0.004145756490718711,0.006816715692532327,80
21,7,entity,-0.0041482519380770634,0.0042536981234937874,80
21,8,entity,-0.0029001765915400934,0.0034145190425112215,80
21,9,entity,0.0015492027420543676,0.0020950480515691703,80
21,10,entity,-0.0002986728306504094,0.001172729279375001,80
21,11,entity,-0.001908634419944999,0.0037401526004698484,80
21,12,entity,0.0013421421205777496,0.0018574751772512331,80
21,13,entity,0.0001513285673618192,0.0010796525117001909,80
21,14,entity,0.0033018362446156856,0.004622524068859946,80
21,15,entity,-0.0025773964034655704,0.010143880223769487,80
21,16,entity,-0.0009344777899944034,0.018320612347360665,80
21,17,entity,-0.008134602149205961,0.011176235073433105,80
21,18,entity,0.0021250544850303756,0.011541302444329915,80
21,19,entity,-0.0009752609580992555,0.004633844008660759,80
21,20,entity,-0.00339167098896489,0.006311602837745412,80
21,21,entity,-0.0003327344421996337,0.002490018649868464,80
21,22,entity,-0.001840940328794094,0.004214606201113557,80
21,23,entity,-0.002632503647399176,0.006438895452296834,80
21,24,entity,-0.00032795656618267444,0.002117616497546404,80
21,25,entity,0.0010532706796217094,0.0024877292625157476,80
21,26,entity,-0.000581011479745619,0.0016193437590293126,80
21,27,entity,-0.00022876368265970504,0.0011916524369956715,80
21,0,last,-0.06208707366604358,0.10140569892246276,80
21,1,last,0.038352038676384835,0.044357601494994015,80
21,2,last,0.02629013830446638,0.029527880490059034,80
21,3,last,0.005937335162889213,0.02285186352673918,80
21,4,last,0.0066504682297818364,0.024606612126808612,80
21,5,last,0.011495366226881742,0.08945030653849244,80
21,6,last,0.05141971600241959,0.06332536013796926,80
21,7,last,-0.012542546680197119,0.06114313104189932,80
21,8,last,0.02537268354790285,0.042497892153915015,80
21,9,last,-0.016202222753781824,0.043236621178220955,80
21,10,last,-0.015307002270128578,0.03877440738724545,80
21,11,last,-0.09179375242674723,0.11007174529368058,80
21,12,last,-0.01827531969174743,0.04393461586441845,80
21,13,last,0.1441186645999551,0.19475187370553612,80
21,14,last,-0.02649134073872119,0.1448499750578776,80
21,15,last,-0.17791228245478125,0.20799091865774244,80
21,16,last,0.005084017827175558,0.04920414814259857,80
21,17,last,-0.0035471129347570242,0.10760726755252108,80
21,18,last,-0.03668776869308203,0.06524057902861387,80
21,19,last,0.026859516045078635,0.1144252264406532,80
21,20,last,-0.029979218973312526,0.036114771233405916,80
21,21,last,-0.2945147748105228,0.35810042535886166,80
21,22,last,0.02375532346777618,0.06532859611324966,80
21,23,last,-0.11279475670307874,0.22756231743842364,80
21,24,last,0.009007228049449622,0.0868960675317794,80
21,25,last,-0.03356359752360731,0.16150232364889233,80
21,26,last,0.01635905751027167,0.1839715710375458,80
21,27,last,0.017318480659741908,0.04241133275208995,80
21,0,suffix,-0.003696778789083055,0.022202635706173625,80
21,1,suffix,0.0010092423539276752,0.008637319868728354,80
21,2,suffix,0.010634676089898676,0.01253939197724776,80
21,3,suffix,-0.001917488537810641,0.007300703750570392,80
