neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L20_N4769,20,4769,ambiguity,amb_ctrl_0110,0.49913644790649414,0.4744747579097748,-0.02466168999671936,0.8765358924865723,0.8877171874046326,0.640625,control
L20_N4769,20,4769,ambiguity,amb_ctrl_0111,1.6028777360916138,1.631011962890625,0.02813422679901123,0.49431589245796204,0.448180228471756,0.640625,control
L20_N4769,20,4769,ambiguity,amb_ctrl_0112,1.0162334442138672,1.1150331497192383,0.0987997055053711,0.85316401720047,0.8358752131462097,0.640625,control
L20_N4769,20,4769,ambiguity,amb_ctrl_0113,2.77412748336792,2.778149366378784,0.004021883010864258,0.5816657543182373,0.5798600316047668,0.640625,control
L20_N4769,20,4769,ambiguity,amb_ctrl_0114,1.8843791484832764,1.9583096504211426,0.07393050193786621,0.5068492889404297,0.47566235065460205,0.640625,control
L20_N4769,20,4769,ambiguity,amb_ctrl_0115,3.621356248855591,3.6431121826171875,0.02175593376159668,0.19545026123523712,0.19877617061138153,0.640625,control
L20_N4769,20,4769,ambiguity,amb_ctrl_0116,2.027543783187866,2.0207390785217285,-0.006804704666137695,0.48800042271614075,0.48328667879104614,0.640625,control
L20_N4769,20,4769,ambiguity,amb_ctrl_0117,1.1482999324798584,1.1364318132400513,-0.011868119239807129,0.7140417695045471,0.7194377779960632,0.640625,control
L20_N4769,20,4769,ambiguity,amb_ctrl_0118,2.888676881790161,2.857452392578125,-0.031224489212036133,0.25423526763916016,0.26527124643325806,0.640625,control
L20_N4769,20,4769,ambiguity,amb_ctrl_0119,0.9365007877349854,0.9400732517242432,0.0035724639892578125,0.756725549697876,0.7560568451881409,0.640625,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0000,1.955470323562622,1.9629522562026978,0.007481932640075684,0.6599143743515015,0.6571003794670105,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0001,0.23500648140907288,0.23547187447547913,0.00046539306640625,0.9703224301338196,0.9702686667442322,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0002,2.8832173347473145,2.88328218460083,6.4849853515625e-05,0.24949055910110474,0.24945922195911407,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0003,2.5126793384552,2.5144004821777344,0.0017211437225341797,0.3578467071056366,0.35714325308799744,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0004,0.7819246053695679,0.7841335535049438,0.0022089481353759766,0.8832935690879822,0.8827980756759644,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0005,2.6810011863708496,2.684995651245117,0.003994464874267578,0.2559022605419159,0.25547945499420166,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0006,0.2504851818084717,0.25889039039611816,0.008405208587646484,0.9627345204353333,0.9611085057258606,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0007,3.095259666442871,3.089996099472046,-0.005263566970825195,0.2582548260688782,0.258686900138855,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0008,0.980278491973877,0.9815587997436523,0.0012803077697753906,0.7507448196411133,0.750361979007721,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0009,4.418984889984131,4.423064231872559,0.004079341888427734,0.2661050856113434,0.26620209217071533,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0010,2.453826427459717,2.4523260593414307,-0.0015003681182861328,0.30861034989356995,0.3045128583908081,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0011,3.936030864715576,3.9334828853607178,-0.0025479793548583984,0.3621361255645752,0.3628576397895813,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0012,0.34100571274757385,0.3441048264503479,0.003099113702774048,0.9622004628181458,0.9616860151290894,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0013,0.5203536748886108,0.49435120820999146,-0.026002466678619385,0.8422694802284241,0.8570883274078369,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0014,3.217599868774414,3.211900234222412,-0.005699634552001953,0.43694955110549927,0.43851107358932495,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0015,5.039484977722168,5.047889709472656,0.008404731750488281,0.10910574346780777,0.10962698608636856,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0016,0.8798140287399292,0.8823087811470032,0.0024947524070739746,0.800051748752594,0.7996441125869751,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0017,1.1103540658950806,1.1099146604537964,-0.0004394054412841797,0.4890563189983368,0.48908957839012146,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0018,2.8855695724487305,2.8831753730773926,-0.0023941993713378906,0.29828912019729614,0.2990131080150604,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0019,2.022185802459717,2.022026538848877,-0.00015926361083984375,0.3738114833831787,0.37390345335006714,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0020,1.6546120643615723,1.641345500946045,-0.013266563415527344,0.6247479319572449,0.6277855038642883,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0021,2.798386573791504,2.7994167804718018,0.0010302066802978516,0.38447508215904236,0.3858998119831085,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0022,1.4229671955108643,1.507260799407959,0.08429360389709473,0.6709012389183044,0.6430603265762329,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0023,1.6184970140457153,1.6184356212615967,-6.139278411865234e-05,0.48546314239501953,0.4853953421115875,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0024,1.7062790393829346,1.7247936725616455,0.018514633178710938,0.5604472756385803,0.5525835156440735,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0025,2.656043291091919,2.657710552215576,0.0016672611236572266,0.20931462943553925,0.20922501385211945,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0026,0.906983494758606,0.9874179363250732,0.08043444156646729,0.8385041952133179,0.8206022381782532,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0027,1.4375216960906982,1.4396122694015503,0.0020905733108520508,0.6311982274055481,0.6309301853179932,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0028,1.8453264236450195,1.8432832956314087,-0.00204312801361084,0.5253337621688843,0.5135831236839294,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0029,3.795975685119629,3.796896457672119,0.0009207725524902344,0.22187937796115875,0.22153951227664948,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0030,0.6413449645042419,0.6466977596282959,0.005352795124053955,0.8504006266593933,0.8492379784584045,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0031,1.899055004119873,1.8966230154037476,-0.0024319887161254883,0.3365385830402374,0.3370582163333893,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0032,4.89708948135376,4.9021711349487305,0.005081653594970703,0.16692763566970825,0.1654527187347412,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0033,0.05134794861078262,0.05133353918790817,-1.4409422874450684e-05,0.9938714504241943,0.9938727617263794,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0034,3.5035347938537598,3.504089832305908,0.0005550384521484375,0.28242093324661255,0.28192970156669617,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0035,0.9301522970199585,0.9302162528038025,6.395578384399414e-05,0.825924813747406,0.8259000182151794,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0036,4.403247833251953,4.414956092834473,0.011708259582519531,0.18058471381664276,0.18130123615264893,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0037,3.961519241333008,3.9881649017333984,0.026645660400390625,0.19334863126277924,0.18446432054042816,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0038,3.8723573684692383,3.8771729469299316,0.004815578460693359,0.22664913535118103,0.22703588008880615,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0039,3.6152431964874268,3.6135878562927246,-0.0016553401947021484,0.20208783447742462,0.2012449949979782,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0040,1.1299240589141846,1.125063419342041,-0.004860639572143555,0.681882917881012,0.6826706528663635,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0041,3.025339126586914,3.0193939208984375,-0.0059452056884765625,0.18457533419132233,0.18276859819889069,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0042,3.2273526191711426,3.2144393920898438,-0.012913227081298828,0.24641618132591248,0.2452646940946579,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0043,2.9003868103027344,2.9034018516540527,0.0030150413513183594,0.36921364068984985,0.3689217269420624,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0044,1.5876953601837158,1.589055061340332,0.001359701156616211,0.7325102090835571,0.7321870923042297,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0045,2.9276123046875,2.940953493118286,0.013341188430786133,0.17992131412029266,0.18243597447872162,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0046,1.956385612487793,1.8690083026885986,-0.08737730979919434,0.5432806611061096,0.572611927986145,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0047,1.9885598421096802,1.9877924919128418,-0.0007673501968383789,0.36667779088020325,0.36679258942604065,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0048,1.8411539793014526,1.8690141439437866,0.027860164642333984,0.38393035531044006,0.36233872175216675,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0049,1.4363995790481567,1.4274158477783203,-0.008983731269836426,0.5980097651481628,0.6139326691627502,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0050,2.5079779624938965,2.5107316970825195,0.002753734588623047,0.4845510721206665,0.4832630157470703,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0051,2.8794472217559814,2.880173683166504,0.0007264614105224609,0.16343170404434204,0.16339446604251862,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0052,3.0402402877807617,3.055060863494873,0.014820575714111328,0.2003115713596344,0.20271237194538116,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0053,1.1995494365692139,1.203035831451416,0.0034863948822021484,0.8067333698272705,0.8061809539794922,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0054,2.3647654056549072,2.360818386077881,-0.003947019577026367,0.2811517119407654,0.2815982401371002,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0055,2.3149187564849854,2.3191230297088623,0.004204273223876953,0.5136580467224121,0.5127530097961426,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0056,2.607480049133301,2.603891372680664,-0.0035886764526367188,0.20660114288330078,0.20688405632972717,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0057,0.6585018038749695,0.6566155552864075,-0.0018862485885620117,0.8904664516448975,0.8907076716423035,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0058,3.989604949951172,4.023289203643799,0.03368425369262695,0.16711914539337158,0.16000530123710632,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0059,0.04582241177558899,0.046641796827316284,0.0008193850517272949,0.994132936000824,0.9940142035484314,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0060,2.79477596282959,2.7578234672546387,-0.03695249557495117,0.28763046860694885,0.2789965271949768,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0061,2.5000383853912354,2.4902901649475098,-0.009748220443725586,0.21765698492527008,0.21408173441886902,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0062,1.1139553785324097,1.1143805980682373,0.0004252195358276367,0.7421960234642029,0.7419465780258179,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0063,1.3707228899002075,1.2840092182159424,-0.08671367168426514,0.7002532482147217,0.7254534959793091,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0064,1.93146812915802,1.9282894134521484,-0.003178715705871582,0.6220091581344604,0.6226052045822144,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0065,2.8411455154418945,2.8376657962799072,-0.0034797191619873047,0.4862923324108124,0.4887746274471283,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0066,2.589109420776367,2.5890321731567383,-7.724761962890625e-05,0.19930696487426758,0.19929710030555725,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0067,1.1357508897781372,1.132275938987732,-0.0034749507904052734,0.8232243061065674,0.8237603902816772,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0068,0.4609047472476959,0.461162269115448,0.0002575218677520752,0.9176048040390015,0.9175674319267273,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0069,2.8861308097839355,2.886139392852783,8.58306884765625e-06,0.18505340814590454,0.18511296808719635,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0070,4.194278717041016,4.194076061248779,-0.00020265579223632812,0.1737346649169922,0.17363014817237854,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0071,2.2442498207092285,2.2704997062683105,0.02624988555908203,0.3284861445426941,0.34000149369239807,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0072,1.871635913848877,1.865915060043335,-0.005720853805541992,0.5316587090492249,0.5327441692352295,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0073,0.0708114355802536,0.0643414556980133,-0.006469979882240295,0.9915265440940857,0.9923831820487976,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0074,2.7583680152893066,2.7266299724578857,-0.0317380428314209,0.35204073786735535,0.36347296833992004,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0075,2.6742498874664307,2.6724612712860107,-0.0017886161804199219,0.4025948643684387,0.40215781331062317,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0076,2.564697742462158,2.5689501762390137,0.004252433776855469,0.21842361986637115,0.21814920008182526,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0077,1.5501028299331665,1.5566273927688599,0.006524562835693359,0.6041629314422607,0.6027687191963196,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0078,4.38372278213501,4.395705223083496,0.011982440948486328,0.1359737068414688,0.13681936264038086,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0079,4.336527347564697,4.328912258148193,-0.007615089416503906,0.13087397813796997,0.13095611333847046,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0080,0.21188126504421234,0.21197320520877838,9.194016456604004e-05,0.9678179025650024,0.9678071737289429,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0081,2.1037631034851074,2.1035351753234863,-0.00022792816162109375,0.5748332738876343,0.5748354196548462,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0082,2.2846875190734863,2.286076068878174,0.0013885498046875,0.32034850120544434,0.32018664479255676,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0083,4.489418983459473,4.488896369934082,-0.000522613525390625,0.14217904210090637,0.14236102998256683,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0084,2.3396663665771484,2.337271213531494,-0.002395153045654297,0.23316147923469543,0.23330281674861908,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0085,1.203351616859436,1.300539255142212,0.09718763828277588,0.8097845911979675,0.7909659743309021,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0086,3.7801778316497803,3.7791922092437744,-0.0009856224060058594,0.15795767307281494,0.15804173052310944,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0087,2.588879108428955,2.5893778800964355,0.0004987716674804688,0.39311835169792175,0.3901641070842743,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0088,1.9940136671066284,1.9922231435775757,-0.0017905235290527344,0.5604998469352722,0.5607280731201172,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0089,1.8650267124176025,1.861676812171936,-0.003349900245666504,0.3717454671859741,0.3720178008079529,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0090,1.8612892627716064,1.8626530170440674,0.0013637542724609375,0.38439133763313293,0.38429129123687744,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0091,2.795377731323242,2.794654130935669,-0.0007236003875732422,0.19341082870960236,0.1934465616941452,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0092,5.028324604034424,5.001480579376221,-0.026844024658203125,0.12060738354921341,0.1275634765625,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0093,1.564333200454712,1.5652263164520264,0.0008931159973144531,0.6041036248207092,0.6039578914642334,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0094,1.1028369665145874,1.1029818058013916,0.00014483928680419922,0.7473900318145752,0.7473751306533813,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0095,3.709994316101074,3.6679046154022217,-0.04208970069885254,0.27062204480171204,0.28248628973960876,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0096,0.64738929271698,0.6480768918991089,0.0006875991821289062,0.8776392936706543,0.8775588870048523,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0097,3.8359735012054443,3.838078260421753,0.0021047592163085938,0.24129030108451843,0.24204115569591522,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0098,2.648225784301758,2.6499924659729004,0.0017666816711425781,0.3671944737434387,0.3670869767665863,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0099,4.308582305908203,4.308152198791504,-0.00043010711669921875,0.16598977148532867,0.16575348377227783,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0100,0.3447282016277313,0.34470269083976746,-2.5510787963867188e-05,0.9239041209220886,0.9239062070846558,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0101,2.032076835632324,2.0333914756774902,0.0013146400451660156,0.5963992476463318,0.5961710810661316,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0102,4.421211242675781,4.425640106201172,0.004428863525390625,0.1848958134651184,0.18632179498672485,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0103,3.0217723846435547,2.962404251098633,-0.059368133544921875,0.45055824518203735,0.4624781310558319,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0104,1.5090363025665283,1.509437918663025,0.00040161609649658203,0.6198781728744507,0.6037662029266357,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0105,0.4294249415397644,0.4306927025318146,0.001267760992050171,0.9310343265533447,0.9307887554168701,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0106,2.7188172340393066,2.7563352584838867,0.03751802444458008,0.3439536392688751,0.3304142951965332,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0107,2.5670127868652344,2.5714833736419678,0.0044705867767333984,0.30145031213760376,0.30083855986595154,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0108,3.032701015472412,3.0333597660064697,0.0006587505340576172,0.17309290170669556,0.17307475209236145,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0109,2.476720094680786,2.4791104793548584,0.0023903846740722656,0.3549768030643463,0.35466110706329346,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0110,0.49913644790649414,0.4979434907436371,-0.0011929571628570557,0.8765358924865723,0.8767293691635132,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0111,1.6028777360916138,1.6022992134094238,-0.0005785226821899414,0.49431589245796204,0.4943973422050476,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0112,1.0162334442138672,1.0129001140594482,-0.0033333301544189453,0.85316401720047,0.8536462783813477,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0113,2.77412748336792,2.772243022918701,-0.00188446044921875,0.5816657543182373,0.5825365781784058,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0114,1.8843791484832764,1.9568098783493042,0.07243072986602783,0.5068492889404297,0.4758654236793518,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0115,3.621356248855591,3.63572096824646,0.01436471939086914,0.19545026123523712,0.19843316078186035,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0116,2.027543783187866,2.0255565643310547,-0.0019872188568115234,0.48800042271614075,0.48296740651130676,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0117,1.1482999324798584,1.1472655534744263,-0.001034379005432129,0.7140417695045471,0.714152991771698,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0118,2.888676881790161,2.895916223526001,0.007239341735839844,0.25423526763916016,0.25745004415512085,0.1201171875,control
L30_N13098,30,13098,ambiguity,amb_ctrl_0119,0.9365007877349854,0.9406535625457764,0.004152774810791016,0.756725549697876,0.755991518497467,0.1201171875,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0000,1.955470323562622,1.9563184976577759,0.0008481740951538086,0.6599143743515015,0.6595121622085571,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0001,0.23500648140907288,0.23550516366958618,0.0004986822605133057,0.9703224301338196,0.970252275466919,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0002,2.8832173347473145,2.880650043487549,-0.002567291259765625,0.24949055910110474,0.24981789290905,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0003,2.5126793384552,2.5117077827453613,-0.0009715557098388672,0.3578467071056366,0.357719361782074,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0004,0.7819246053695679,0.783973217010498,0.0020486116409301758,0.8832935690879822,0.8828354477882385,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0005,2.6810011863708496,2.6842522621154785,0.0032510757446289062,0.2559022605419159,0.2554387152194977,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0006,0.2504851818084717,0.24564695358276367,-0.004838228225708008,0.9627345204353333,0.9639272689819336,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0007,3.095259666442871,3.0933594703674316,-0.0019001960754394531,0.2582548260688782,0.2583414912223816,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0008,0.980278491973877,0.9816891551017761,0.00141066312789917,0.7507448196411133,0.7503408193588257,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0009,4.418984889984131,4.421095371246338,0.0021104812622070312,0.2661050856113434,0.2666087746620178,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0010,2.453826427459717,2.4568357467651367,0.003009319305419922,0.30861034989356995,0.3080989718437195,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0011,3.936030864715576,3.872126817703247,-0.0639040470123291,0.3621361255645752,0.37642794847488403,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0012,0.34100571274757385,0.3395434021949768,-0.001462310552597046,0.9622004628181458,0.9623201489448547,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0013,0.5203536748886108,0.48489463329315186,-0.035459041595458984,0.8422694802284241,0.858092188835144,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0014,3.217599868774414,3.215129852294922,-0.0024700164794921875,0.43694955110549927,0.43751826882362366,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0015,5.039484977722168,5.0507354736328125,0.011250495910644531,0.10910574346780777,0.10958592593669891,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0016,0.8798140287399292,0.8823517560958862,0.0025377273559570312,0.800051748752594,0.7996864318847656,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0017,1.1103540658950806,1.1103646755218506,1.0609626770019531e-05,0.4890563189983368,0.48905593156814575,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0018,2.8855695724487305,2.886011838912964,0.00044226646423339844,0.29828912019729614,0.2969425618648529,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0019,2.022185802459717,2.0238399505615234,0.0016541481018066406,0.3738114833831787,0.37366098165512085,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0020,1.6546120643615723,1.6547026634216309,9.059906005859375e-05,0.6247479319572449,0.6246927380561829,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0021,2.798386573791504,2.7974658012390137,-0.0009207725524902344,0.38447508215904236,0.3845100998878479,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0022,1.4229671955108643,1.4956042766571045,0.07263708114624023,0.6709012389183044,0.6469614505767822,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0023,1.6184970140457153,1.6184970140457153,0.0,0.48546314239501953,0.48546314239501953,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0024,1.7062790393829346,1.716109037399292,0.009829998016357422,0.5604472756385803,0.5543465614318848,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0025,2.656043291091919,2.6519064903259277,-0.004136800765991211,0.20931462943553925,0.210406094789505,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0026,0.906983494758606,0.9868336319923401,0.07985013723373413,0.8385041952133179,0.820651113986969,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0027,1.4375216960906982,1.4414348602294922,0.003913164138793945,0.6311982274055481,0.6306735873222351,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0028,1.8453264236450195,1.845901608467102,0.0005751848220825195,0.5253337621688843,0.5252897143363953,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0029,3.795975685119629,3.7987961769104004,0.0028204917907714844,0.22187937796115875,0.22115781903266907,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0030,0.6413449645042419,0.6420800685882568,0.0007351040840148926,0.8504006266593933,0.8502784967422485,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0031,1.899055004119873,1.9029840230941772,0.003929018974304199,0.3365385830402374,0.3453660011291504,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0032,4.89708948135376,4.900609970092773,0.003520488739013672,0.16692763566970825,0.1675173044204712,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0033,0.05134794861078262,0.05209174379706383,0.0007437951862812042,0.9938714504241943,0.9937657117843628,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0034,3.5035347938537598,3.5016708374023438,-0.0018639564514160156,0.28242093324661255,0.28303003311157227,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0035,0.9301522970199585,0.9196469783782959,-0.010505318641662598,0.825924813747406,0.8291832208633423,0.1162109375,control
L30_N10312,30,10312,ambiguity,amb_ctrl_0036,4.403247833251953,4.408872127532959,0.005624294281005859,0.18058471381664276,0.18023483455181122,0.1162109375,control
