neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N993,31,993,lack_of_knowledge,lok_0070,3.361595630645752,3.3604209423065186,-0.0011746883392333984,0.3202575147151947,0.32043370604515076,0.6908732056617737,working,False,-0.0311279296875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0071,2.703141450881958,2.7004215717315674,-0.002719879150390625,0.24135920405387878,0.2415904998779297,0.6908732056617737,working,False,-0.326171875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0072,2.9837822914123535,2.984905242919922,0.0011229515075683594,0.2862400710582733,0.28596729040145874,0.6908732056617737,working,False,-0.004669189453125,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0073,3.0260281562805176,3.025285243988037,-0.0007429122924804688,0.22871428728103638,0.22875668108463287,0.6908732056617737,working,False,-0.01611328125,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0074,3.0467333793640137,3.018491268157959,-0.028242111206054688,0.2645595073699951,0.2767068147659302,0.6908732056617737,working,False,-0.08544921875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0075,4.11439323425293,4.113096714019775,-0.0012965202331542969,0.21667683124542236,0.21692875027656555,0.6908732056617737,working,False,-0.17578125,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0076,3.7242727279663086,3.7240023612976074,-0.0002703666687011719,0.26119643449783325,0.26136666536331177,0.6908732056617737,working,False,0.0380859375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0077,2.405425548553467,2.4045350551605225,-0.0008904933929443359,0.3315925896167755,0.3317262828350067,0.6908732056617737,working,False,-0.240234375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0078,3.5505905151367188,3.55072283744812,0.0001323223114013672,0.2756667733192444,0.2756517231464386,0.6908732056617737,working,False,-0.107421875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0079,3.0524983406066895,3.0523173809051514,-0.00018095970153808594,0.2012099325656891,0.20123492181301117,0.6908732056617737,working,False,-0.0966796875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0080,1.4482048749923706,1.4588679075241089,0.010663032531738281,0.636333167552948,0.6270419359207153,0.6908732056617737,working,False,-0.3828125,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0081,3.094876527786255,3.122985363006592,0.028108835220336914,0.24962201714515686,0.25501930713653564,0.6908732056617737,working,False,-0.0732421875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0082,2.8054966926574707,2.812004327774048,0.0065076351165771484,0.28797397017478943,0.2906050682067871,0.6908732056617737,working,False,-0.07568359375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0083,2.192746639251709,2.214057683944702,0.021311044692993164,0.23570814728736877,0.24232469499111176,0.6908732056617737,working,False,-0.3828125,-0.12582320258730934,pooled_controls,bf16
