neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N993,31,993,ambiguity,amb_0111,3.8684067726135254,3.85554838180542,-0.012858390808105469,0.20527321100234985,0.2032153606414795,0.6908732056617737,held_out,False,-0.185546875,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0112,2.176384449005127,2.1759328842163086,-0.0004515647888183594,0.3407977223396301,0.3408361077308655,0.6908732056617737,held_out,False,-0.1171875,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0113,0.9256861805915833,0.9247838258743286,-0.0009023547172546387,0.8043229579925537,0.804450273513794,0.6908732056617737,held_out,False,0.02978515625,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0114,0.7204865217208862,0.7202953100204468,-0.00019121170043945312,0.8451882004737854,0.8452100157737732,0.6908732056617737,held_out,False,-0.1484375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0115,2.9680774211883545,2.967728853225708,-0.0003485679626464844,0.34782540798187256,0.3478563725948334,0.6908732056617737,held_out,False,-0.056396484375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0116,1.9323124885559082,1.9263780117034912,-0.005934476852416992,0.5209304094314575,0.5232200622558594,0.6908732056617737,held_out,False,-0.048828125,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0117,0.41895708441734314,0.4192137122154236,0.00025662779808044434,0.9367285370826721,0.9366942048072815,0.6908732056617737,held_out,False,-0.00604248046875,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0118,2.198213577270508,2.197136878967285,-0.0010766983032226562,0.43398311734199524,0.4341203272342682,0.6908732056617737,held_out,False,0.027099609375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0119,2.812081813812256,2.811856508255005,-0.00022530555725097656,0.23698896169662476,0.23703505098819733,0.6908732056617737,held_out,False,-0.00185394287109375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_ctrl_0000,0.7766406536102295,0.7757744789123535,-0.0008661746978759766,0.8515368700027466,0.8516402840614319,0.6908732056617737,working,True,-0.0233154296875,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_ctrl_0001,0.09729471802711487,0.09726367890834808,-3.103911876678467e-05,0.9864110350608826,0.9864142537117004,0.6908732056617737,working,True,-0.2392578125,-0.05834474450065976,pooled_controls,bf16
