neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N993,31,993,contradictory_context,cc_0023,0.052886590361595154,0.0550280436873436,0.0021414533257484436,0.9931492209434509,0.9927802681922913,0.6908732056617737,working,False,-0.083984375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0024,0.587619423866272,0.60992830991745,0.02230888605117798,0.8631042838096619,0.8513847589492798,0.6908732056617737,working,False,-0.154296875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0025,1.044917345046997,1.0450828075408936,0.00016546249389648438,0.6173086166381836,0.6172975301742554,0.6908732056617737,working,False,-0.036865234375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0026,0.8077074885368347,0.8073365092277527,-0.00037097930908203125,0.7531368136405945,0.7531745433807373,0.6908732056617737,working,False,0.0169677734375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0027,0.41551369428634644,0.4194904565811157,0.003976762294769287,0.9279846549034119,0.9270980954170227,0.6908732056617737,working,False,0.208984375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0028,0.4630054533481598,0.46320682764053345,0.00020137429237365723,0.8911945223808289,0.8911634683609009,0.6908732056617737,working,False,0.07275390625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0029,0.17987649142742157,0.17994041740894318,6.392598152160645e-05,0.9731115698814392,0.9731063842773438,0.6908732056617737,working,False,0.138671875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0030,0.9342573881149292,0.9340486526489258,-0.00020873546600341797,0.648928165435791,0.6489455103874207,0.6908732056617737,working,False,0.130859375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0031,1.2308024168014526,1.2443104982376099,0.013508081436157227,0.6276134252548218,0.6220226883888245,0.6908732056617737,working,False,-0.1201171875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0032,0.9160181283950806,0.9159955978393555,-2.2530555725097656e-05,0.739004909992218,0.739006757736206,0.6908732056617737,working,False,-0.00689697265625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0033,1.0787235498428345,1.080486536026001,0.001762986183166504,0.7184557914733887,0.7182002067565918,0.6908732056617737,working,False,-0.09228515625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0034,0.049878451973199844,0.050093505531549454,0.00021505355834960938,0.9943444728851318,0.9943168759346008,0.6908732056617737,working,False,-0.01611328125,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0035,0.13368241488933563,0.13371361792087555,3.120303153991699e-05,0.9797322750091553,0.9797296524047852,0.6908732056617737,working,False,-0.037841796875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0036,0.8398478627204895,0.8400049209594727,0.0001570582389831543,0.8043054938316345,0.8042910099029541,0.6908732056617737,working,False,0.06396484375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0037,0.18206578493118286,0.18205730617046356,-8.478760719299316e-06,0.9759585857391357,0.9759593605995178,0.6908732056617737,working,False,0.03125,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0038,0.19326011836528778,0.19666489958763123,0.003404781222343445,0.9762198328971863,0.9755969643592834,0.6908732056617737,working,False,-0.055908203125,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0039,0.1096099466085434,0.10958632081747055,-2.362579107284546e-05,0.9870933890342712,0.9870959520339966,0.6908732056617737,working,False,0.0050048828125,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0040,0.38160887360572815,0.38143056631088257,-0.00017830729484558105,0.9428845643997192,0.94290691614151,0.6908732056617737,working,False,0.0169677734375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0041,1.0867619514465332,1.0855337381362915,-0.0012282133102416992,0.5527015924453735,0.5528214573860168,0.6908732056617737,working,False,0.06201171875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0042,0.04626475274562836,0.04625247046351433,-1.228228211402893e-05,0.9936444759368896,0.9936457872390747,0.6908732056617737,working,False,-0.0615234375,0.009028309867495582,pooled_controls,bf16
