neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N13597,31,13597,lack_of_knowledge,lok_0039,2.3275132179260254,2.326545238494873,-0.0009679794311523438,0.23865818977355957,0.2387068122625351,0.2555069327354431,working,False,0.28515625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0040,3.46665620803833,3.4909186363220215,0.024262428283691406,0.227962926030159,0.21964231133460999,0.2555069327354431,working,False,0.361328125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0041,2.720463514328003,2.712614059448242,-0.007849454879760742,0.36175957322120667,0.3628978133201599,0.2555069327354431,working,False,0.376953125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0042,1.7685669660568237,1.832472801208496,0.06390583515167236,0.36590248346328735,0.3540656864643097,0.2555069327354431,working,False,0.31640625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0043,1.5265700817108154,1.5222119092941284,-0.004358172416687012,0.6215920448303223,0.6224611401557922,0.2555069327354431,working,False,0.259765625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0044,3.9388327598571777,3.957233428955078,0.01840066909790039,0.17595285177230835,0.1677422821521759,0.2555069327354431,working,False,0.384765625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0045,3.285094976425171,3.2841267585754395,-0.0009682178497314453,0.19136813282966614,0.19265809655189514,0.2555069327354431,working,False,0.337890625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0046,2.6036014556884766,2.5973315238952637,-0.006269931793212891,0.25284746289253235,0.25363555550575256,0.2555069327354431,working,False,0.34765625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0047,2.8924102783203125,2.888075590133667,-0.004334688186645508,0.2517569959163666,0.2521553337574005,0.2555069327354431,working,False,0.373046875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0048,4.349394798278809,4.365751266479492,0.016356468200683594,0.12493906915187836,0.12717396020889282,0.2555069327354431,working,False,0.390625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0049,2.712174892425537,2.708616256713867,-0.003558635711669922,0.2975151836872101,0.2977742850780487,0.2555069327354431,working,False,0.357421875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0050,2.2636561393737793,2.2635321617126465,-0.0001239776611328125,0.24063259363174438,0.2406373918056488,0.2555069327354431,working,False,0.25390625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0051,2.766242504119873,2.785670757293701,0.019428253173828125,0.2990405559539795,0.30431073904037476,0.2555069327354431,working,False,0.31640625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0052,3.282622814178467,3.2957959175109863,0.013173103332519531,0.1982419490814209,0.20206917822360992,0.2555069327354431,working,False,0.359375,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0053,3.0120997428894043,3.0117287635803223,-0.00037097930908203125,0.20788246393203735,0.20789633691310883,0.2555069327354431,working,False,0.29296875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0054,1.7432832717895508,1.7346493005752563,-0.008633971214294434,0.4196617603302002,0.4229067265987396,0.2555069327354431,working,False,0.28515625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0055,2.3850274085998535,2.3808035850524902,-0.004223823547363281,0.2911703586578369,0.2916211485862732,0.2555069327354431,working,False,0.310546875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0056,2.0546822547912598,2.051699161529541,-0.00298309326171875,0.37190210819244385,0.3729075789451599,0.2555069327354431,working,False,0.259765625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0057,4.229706764221191,4.235713005065918,0.0060062408447265625,0.18347591161727905,0.18458817899227142,0.2555069327354431,working,False,0.333984375,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0058,2.3795242309570312,2.3768279552459717,-0.0026962757110595703,0.29174545407295227,0.29194334149360657,0.2555069327354431,working,False,0.3125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0059,2.465601921081543,2.463035821914673,-0.002566099166870117,0.3056091070175171,0.3057810962200165,0.2555069327354431,working,False,0.3203125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0060,2.7052955627441406,2.6994550228118896,-0.0058405399322509766,0.2679775059223175,0.27003875374794006,0.2555069327354431,working,False,0.3203125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0061,1.6497881412506104,1.6441891193389893,-0.005599021911621094,0.5382407903671265,0.5482387542724609,0.2555069327354431,working,False,0.30078125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0062,3.9446985721588135,3.944369077682495,-0.0003294944763183594,0.1294829100370407,0.13037748634815216,0.2555069327354431,working,False,0.3046875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0063,2.079029083251953,2.077972412109375,-0.001056671142578125,0.2861521542072296,0.28622812032699585,0.2555069327354431,working,False,0.3046875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0064,2.705643892288208,2.7208240032196045,0.015180110931396484,0.25039762258529663,0.23959434032440186,0.2555069327354431,working,False,0.333984375,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0065,2.222137451171875,2.221344470977783,-0.0007929801940917969,0.3271794319152832,0.32723695039749146,0.2555069327354431,working,False,0.2890625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0066,4.114382743835449,4.111144542694092,-0.003238201141357422,0.18712453544139862,0.18802505731582642,0.2555069327354431,working,False,0.337890625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0067,3.474945545196533,3.470561981201172,-0.004383563995361328,0.3328196406364441,0.3333975374698639,0.2555069327354431,working,False,0.296875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0068,2.5523579120635986,2.548412799835205,-0.003945112228393555,0.26151013374328613,0.26223430037498474,0.2555069327354431,working,False,0.32421875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0069,2.786470890045166,2.7820639610290527,-0.004406929016113281,0.2579359710216522,0.25919342041015625,0.2555069327354431,working,False,0.39453125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0070,3.361595630645752,3.4103879928588867,0.048792362213134766,0.3202575147151947,0.3104788362979889,0.2555069327354431,working,False,0.37890625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0071,2.703141450881958,2.697453022003174,-0.00568842887878418,0.24135920405387878,0.24200408160686493,0.2555069327354431,working,False,0.322265625,0.24664713541666666,general_baseline,bf16
