neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N12923,31,12923,lack_of_knowledge,lok_0021,1.9283125400543213,1.894899845123291,-0.03341269493103027,0.341476708650589,0.36976298689842224,0.13027599453926086,working,False,-0.74609375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0022,3.8852150440216064,3.8364789485931396,-0.0487360954284668,0.18723361194133759,0.1918729692697525,0.13027599453926086,working,False,-0.734375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0023,2.4789066314697266,2.470475673675537,-0.008430957794189453,0.3128931522369385,0.305196613073349,0.13027599453926086,working,False,-0.65234375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0024,2.6527509689331055,2.6533117294311523,0.000560760498046875,0.26173651218414307,0.25552085041999817,0.13027599453926086,working,False,-0.75390625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0025,2.3286519050598145,2.324096918106079,-0.0045549869537353516,0.33293116092681885,0.31499963998794556,0.13027599453926086,working,False,-0.80078125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0026,4.582874298095703,4.539235591888428,-0.04363870620727539,0.11739169806241989,0.12005449086427689,0.13027599453926086,working,False,-1.0390625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0027,3.954996109008789,3.908238410949707,-0.04675769805908203,0.11911413073539734,0.12151050567626953,0.13027599453926086,working,False,-1.046875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0028,2.4586567878723145,2.4759840965270996,0.017327308654785156,0.4737450182437897,0.46349194645881653,0.13027599453926086,working,False,-0.74609375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0029,1.180308222770691,1.1916742324829102,0.011366009712219238,0.7928374409675598,0.7908393144607544,0.13027599453926086,working,False,-0.8125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0030,2.3626232147216797,2.3791239261627197,0.01650071144104004,0.3356677293777466,0.332402765750885,0.13027599453926086,working,False,-0.6875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0031,3.636009931564331,3.566012382507324,-0.06999754905700684,0.12988078594207764,0.138789564371109,0.13027599453926086,working,False,-1.109375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0032,3.073624849319458,3.0460312366485596,-0.027593612670898438,0.18252533674240112,0.1895812302827835,0.13027599453926086,working,False,-0.96484375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0033,3.224072217941284,3.144857883453369,-0.07921433448791504,0.2473834902048111,0.26005345582962036,0.13027599453926086,working,False,-0.78515625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0034,2.3868513107299805,2.384244441986084,-0.0026068687438964844,0.5323070883750916,0.5334874987602234,0.13027599453926086,working,False,-0.6875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0035,4.161282539367676,4.127007484436035,-0.034275054931640625,0.11446242779493332,0.11765610426664352,0.13027599453926086,working,False,-0.9140625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0036,1.9998188018798828,1.9482868909835815,-0.05153191089630127,0.37020087242126465,0.37600767612457275,0.13027599453926086,working,False,-0.77734375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0037,2.0874557495117188,2.098471164703369,0.01101541519165039,0.46639129519462585,0.44986242055892944,0.13027599453926086,working,False,-0.81640625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0038,2.8233840465545654,2.748840808868408,-0.07454323768615723,0.361614853143692,0.38376477360725403,0.13027599453926086,working,False,-0.8671875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0039,2.3275132179260254,2.3228585720062256,-0.004654645919799805,0.23865818977355957,0.2619282305240631,0.13027599453926086,working,False,-0.66015625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0040,3.46665620803833,3.458543300628662,-0.008112907409667969,0.227962926030159,0.22734130918979645,0.13027599453926086,working,False,-0.87890625,0.12044677734375,general_baseline,bf16
