neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N12923,31,12923,contradictory_context,cc_0024,0.587619423866272,0.5901466012001038,0.002527177333831787,0.8631042838096619,0.8627870678901672,0.13027599453926086,working,False,-0.7734375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0025,1.044917345046997,1.0456128120422363,0.0006954669952392578,0.6173086166381836,0.6172239780426025,0.13027599453926086,working,False,-0.4296875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0026,0.8077074885368347,0.7832159399986267,-0.024491548538208008,0.7531368136405945,0.757757306098938,0.13027599453926086,working,False,-0.51953125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0027,0.41551369428634644,0.421114444732666,0.00560075044631958,0.9279846549034119,0.926850438117981,0.13027599453926086,working,False,-0.2109375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0028,0.4630054533481598,0.46504074335098267,0.002035290002822876,0.8911945223808289,0.8908379077911377,0.13027599453926086,working,False,-0.48046875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0029,0.17987649142742157,0.18024837970733643,0.00037188827991485596,0.9731115698814392,0.9730715155601501,0.13027599453926086,working,False,-0.71875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0030,0.9342573881149292,0.9464450478553772,0.012187659740447998,0.648928165435791,0.6263081431388855,0.13027599453926086,working,False,-0.69140625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0031,1.2308024168014526,1.2312320470809937,0.0004296302795410156,0.6276134252548218,0.6275664567947388,0.13027599453926086,working,False,-0.310546875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0032,0.9160181283950806,0.8659061193466187,-0.050112009048461914,0.739004909992218,0.7612566351890564,0.13027599453926086,working,False,-0.6875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0033,1.0787235498428345,1.0803649425506592,0.001641392707824707,0.7184557914733887,0.718151330947876,0.13027599453926086,working,False,-0.98046875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0034,0.049878451973199844,0.04977523908019066,-0.00010321289300918579,0.9943444728851318,0.9943557977676392,0.13027599453926086,working,False,-0.404296875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0035,0.13368241488933563,0.1349039077758789,0.001221492886543274,0.9797322750091553,0.9795447587966919,0.13027599453926086,working,False,-0.65625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0036,0.8398478627204895,0.842780590057373,0.002932727336883545,0.8043054938316345,0.8038805723190308,0.13027599453926086,working,False,-0.88671875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0037,0.18206578493118286,0.18899637460708618,0.00693058967590332,0.9759585857391357,0.9745602011680603,0.13027599453926086,working,False,-0.6953125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0038,0.19326011836528778,0.19484403729438782,0.0015839189291000366,0.9762198328971863,0.9757924675941467,0.13027599453926086,working,False,-0.50390625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0039,0.1096099466085434,0.10889379680156708,-0.0007161498069763184,0.9870933890342712,0.9871734380722046,0.13027599453926086,working,False,-0.51953125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0040,0.38160887360572815,0.38238877058029175,0.0007798969745635986,0.9428845643997192,0.9424962997436523,0.13027599453926086,working,False,-0.61328125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0041,1.0867619514465332,1.095536708831787,0.008774757385253906,0.5527015924453735,0.5517246127128601,0.13027599453926086,working,False,-0.8203125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0042,0.04626475274562836,0.04628876596689224,2.4013221263885498e-05,0.9936444759368896,0.9936421513557434,0.13027599453926086,working,False,-0.68359375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0043,0.959563136100769,0.9757523536682129,0.016189217567443848,0.6003336310386658,0.5951746702194214,0.13027599453926086,working,False,-0.6484375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0044,1.257845401763916,1.2080689668655396,-0.049776434898376465,0.5787662267684937,0.6085537672042847,0.13027599453926086,working,False,-0.50390625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0045,1.7458815574645996,1.7519590854644775,0.00607752799987793,0.7096039652824402,0.7086620926856995,0.13027599453926086,working,False,-0.416015625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0046,1.47019362449646,1.49420166015625,0.02400803565979004,0.5182141661643982,0.5077764391899109,0.13027599453926086,working,False,-0.578125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0047,1.1369585990905762,1.0477910041809082,-0.08916759490966797,0.7861649990081787,0.8068379163742065,0.13027599453926086,working,False,-0.6875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0048,1.0507246255874634,1.026676058769226,-0.024048566818237305,0.5813445448875427,0.6092835664749146,0.13027599453926086,working,False,-0.859375,0.12044677734375,general_baseline,bf16
