pair,set,direction,logodds_rec,entropy_rec
107,random5,control_to_uncertain,0.13226074740198043,-0.14118467824025435
107,random6,control_to_uncertain,-0.05337184866832441,-0.004963781749458968
107,random7,control_to_uncertain,0.017957593607665297,0.08941609590762604
107,random8,control_to_uncertain,0.08073066645540955,0.020243066248629947
107,random9,control_to_uncertain,0.034622594626598696,-0.06188681427198293
107,random10,control_to_uncertain,0.03542272445591302,-0.12424799881917614
107,random11,control_to_uncertain,0.0882316840858239,-0.13516111608261785
107,random12,control_to_uncertain,-0.03875295581894361,0.14889544602034901
107,random13,control_to_uncertain,0.025021981338143602,-0.019878535400281932
107,random14,control_to_uncertain,0.14191289370309584,0.20745466585230768
107,random15,control_to_uncertain,-0.10241153651508099,0.2739490340057564
107,random16,control_to_uncertain,-0.05397402267087722,0.44930677866820296
107,random17,control_to_uncertain,0.06515974843029532,-0.09546786819128726
107,random18,control_to_uncertain,-0.07310404117846032,0.11503389141532352
107,random19,control_to_uncertain,0.15140343742784726,-0.03180781741606149
107,random20,control_to_uncertain,0.02240982439425582,-0.004733299017682397
107,random21,control_to_uncertain,0.12536239239307584,-0.10626994559697203
107,random22,control_to_uncertain,0.06712937144578571,0.002786600250159795
107,random23,control_to_uncertain,-0.2206962181674522,0.29311221262872306
107,random24,control_to_uncertain,-0.003553953696122268,-0.011779428225761637
107,random25,control_to_uncertain,-0.04106809758619629,0.3546018843463861
107,random26,control_to_uncertain,-0.05199075089918918,0.0359240949538837
107,random27,control_to_uncertain,-0.2101602253223973,0.5639785400969678
107,random28,control_to_uncertain,0.1685047426007454,-0.056524889609125196
107,random29,control_to_uncertain,0.24710112145217034,0.004376971113781292
108,circuit,control_to_uncertain,0.7881272131432447,-0.6490643086901198
108,circuit,uncertain_to_control,0.8007771942409742,0.46546362455698176
108,random0,control_to_uncertain,0.1806624886652468,0.2736033376449251
108,random1,control_to_uncertain,-0.08701136423589252,-0.4635536215181415
108,random2,control_to_uncertain,0.06746737045105565,-0.01709719822433647
108,random3,control_to_uncertain,0.24650285005321257,0.3240564050782786
108,random4,control_to_uncertain,0.17556065720821337,0.04306921111882741
108,random5,control_to_uncertain,0.1073000695516202,0.25997628478574425
108,random6,control_to_uncertain,0.0158343441555777,-0.06940203155664809
108,random7,control_to_uncertain,0.012582050164752627,0.09893833256121687
108,random8,control_to_uncertain,0.2466000912872199,-0.1856880258310177
108,random9,control_to_uncertain,-0.38739160504702697,0.0483981283546563
108,random10,control_to_uncertain,-0.10508168206185439,-0.14516811267003712
108,random11,control_to_uncertain,0.06188714890426026,0.2583916215584259
108,random12,control_to_uncertain,-0.042634763879088454,-0.10268827892174592
108,random13,control_to_uncertain,0.18807615574827302,-0.584485888659346
108,random14,control_to_uncertain,0.2890109474549061,0.14598168113545784
108,random15,control_to_uncertain,0.011603201052688082,0.11552847358267003
108,random16,control_to_uncertain,-0.1410818581535453,-0.17995276223571066
108,random17,control_to_uncertain,0.0375295990937025,0.0662362080878689
108,random18,control_to_uncertain,-0.27534763453801736,0.296057476991951
108,random19,control_to_uncertain,0.016405262842710693,-0.03708961425995483
108,random20,control_to_uncertain,-0.049171880547764696,-0.012658039396330447
108,random21,control_to_uncertain,0.07454333688926672,-0.1919609977554618
108,random22,control_to_uncertain,0.09252204565671339,-0.1792854434298435
108,random23,control_to_uncertain,0.00852515967504876,0.03824866470557842
108,random24,control_to_uncertain,-0.061871631686067595,0.004960665847551807
108,random25,control_to_uncertain,0.08090217796226282,0.4567919830665664
108,random26,control_to_uncertain,0.16735078441836812,0.002590020168441075
108,random27,control_to_uncertain,-0.04458361154172988,-0.1599962518051324
108,random28,control_to_uncertain,-0.001538618390570221,0.11116638044353055
108,random29,control_to_uncertain,-0.2595520259567428,0.1136648851064426
109,circuit,control_to_uncertain,0.5567067152556373,-0.5815303638601537
109,circuit,uncertain_to_control,1.037808058076168,0.7304820444742793
109,random0,control_to_uncertain,0.1257568260928031,0.06343269393530346
109,random1,control_to_uncertain,-0.0028553393850741728,0.12857315679227024
109,random2,control_to_uncertain,-0.014972767515611036,0.04665168076309093
109,random3,control_to_uncertain,-0.049944134854090494,0.15256095167779163
109,random4,control_to_uncertain,0.03992500710679425,0.054130206443091786
109,random5,control_to_uncertain,-0.09135614230324246,0.09968801189652121
109,random6,control_to_uncertain,0.056396828891410414,-0.00468644658541475
109,random7,control_to_uncertain,-0.24934975398416123,0.18017769671977749
109,random8,control_to_uncertain,-0.05041576657099372,0.04747835946614933
109,random9,control_to_uncertain,0.00548746275893505,-0.0358361768054372
109,random10,control_to_uncertain,-0.1112999753724303,0.09194448488720156
109,random11,control_to_uncertain,0.017006387227240058,-0.1087058973693757
109,random12,control_to_uncertain,0.06920102512531826,-0.0838820154495775
109,random13,control_to_uncertain,-0.005034436015770204,-0.058775883593226726
109,random14,control_to_uncertain,-0.15679856967058234,0.10009962638732704
109,random15,control_to_uncertain,0.026363466155521945,-0.038680472138285536
109,random16,control_to_uncertain,0.15343334045359364,-0.08902288443284188
109,random17,control_to_uncertain,0.06571613011480099,-0.15171514270125577
109,random18,control_to_uncertain,-0.006004034658882392,0.028020676062296638
109,random19,control_to_uncertain,-0.24543380007505752,0.09312632809375528
109,random20,control_to_uncertain,0.10389799093798023,-0.17594410447700928
109,random21,control_to_uncertain,0.17271228591669435,-0.2632609448489112
109,random22,control_to_uncertain,-0.460668364901883,0.18503725659961115
109,random23,control_to_uncertain,0.04353594426334196,-0.12070246050598162
109,random24,control_to_uncertain,0.06100199662813239,-0.060997033788375114
109,random25,control_to_uncertain,-0.013623994266872975,-0.05889756467698494
109,random26,control_to_uncertain,-0.11431437418087345,0.0010088867176551177
109,random27,control_to_uncertain,-0.12250095568858646,0.21558234473332988
109,random28,control_to_uncertain,0.15528265737372976,-0.07846987291618204
109,random29,control_to_uncertain,0.1296235598014299,-0.20449776250282936
110,circuit,control_to_uncertain,0.7088413784255553,-0.026757168453360847
110,circuit,uncertain_to_control,0.8689379896254955,0.6469766531614832
110,random0,control_to_uncertain,-0.046590728086564774,0.27560612692038494
110,random1,control_to_uncertain,0.05868982794758842,-0.034415573692898965
110,random2,control_to_uncertain,-0.002949024209951888,-0.3250265637545641
110,random3,control_to_uncertain,-0.1841730920585647,0.3998268921167409
110,random4,control_to_uncertain,-0.1023203043083511,0.5092710323707491
110,random5,control_to_uncertain,0.19756281410374657,-0.045762412863609526
110,random6,control_to_uncertain,0.0978749425420509,-0.152746289208208
110,random7,control_to_uncertain,-0.07353127478753937,0.2482845757573429
110,random8,control_to_uncertain,0.2192960844230844,-0.4821067628318998
110,random9,control_to_uncertain,0.2610693337927871,-0.5831453283842485
110,random10,control_to_uncertain,0.030443741506349282,0.010947258828166882
110,random11,control_to_uncertain,0.07907256102154865,-0.15021964656759015
110,random12,control_to_uncertain,0.07997219633364595,-0.07185546701606513
110,random13,control_to_uncertain,0.17081014466566732,-0.2945799804035598
110,random14,control_to_uncertain,-0.028788260033744108,0.12222482541657967
110,random15,control_to_uncertain,0.18153109318859142,0.23416748727236877
110,random16,control_to_uncertain,0.12205058230234309,-0.3903007267163112
110,random17,control_to_uncertain,-0.13574724224579138,0.30692446247533484
110,random18,control_to_uncertain,-0.0013833278874634957,-0.13132950222327877
110,random19,control_to_uncertain,-0.029408011913338687,0.19669227915624457
110,random20,control_to_uncertain,0.1473240002946436,-0.23176346544063298
110,random21,control_to_uncertain,0.020441633811317715,-0.06160305943822993
110,random22,control_to_uncertain,0.2420244764042737,-0.4292346319748964
110,random23,control_to_uncertain,0.04932079824909513,-0.10764504774609056
110,random24,control_to_uncertain,-0.18973487462992045,0.39750886834563437
110,random25,control_to_uncertain,0.039336108943139596,-0.15008852404929227
110,random26,control_to_uncertain,0.056165700505699905,-0.28552435192041353
110,random27,control_to_uncertain,-0.1518674366853799,0.5121714232368395
110,random28,control_to_uncertain,0.12919261149710215,-0.6226259589560359
110,random29,control_to_uncertain,0.09170505532716947,-0.03983050861313086
111,circuit,control_to_uncertain,0.7462921722686496,-0.36156151246996404
111,circuit,uncertain_to_control,1.1640062176484565,0.0395234152135777
111,random0,control_to_uncertain,0.058640930082934084,0.09296585587725414
111,random1,control_to_uncertain,0.04048593849248473,-0.11578370831372647
111,random2,control_to_uncertain,-0.07384082814201755,0.13035089384903426
111,random3,control_to_uncertain,0.013415752343943937,0.07447641786740637
111,random4,control_to_uncertain,-0.10697406960586726,-0.2604558863692485
111,random5,control_to_uncertain,-0.06923429751252377,0.07149345795701456
111,random6,control_to_uncertain,-0.05615806074223969,-0.27465157951423813
111,random7,control_to_uncertain,-0.0929979440765241,-0.1380975893059785
111,random8,control_to_uncertain,-0.09364937700617122,0.05285064731630614
111,random9,control_to_uncertain,0.038536023795413266,-0.21916099430925548
111,random10,control_to_uncertain,-0.06791296097108929,0.06186909577076118
111,random11,control_to_uncertain,-0.11977109003329178,0.1668602383865291
111,random12,control_to_uncertain,-0.036851382591648,-0.20635300203390936
111,random13,control_to_uncertain,-0.15657316955899342,0.15432294421265713
111,random14,control_to_uncertain,0.009359533049656237,-0.061587376881440774
111,random15,control_to_uncertain,0.046414021274488564,-0.04963992445709131
111,random16,control_to_uncertain,0.014929952992473305,0.16903982878287682
111,random17,control_to_uncertain,-0.0599936380358636,0.0030176294721582183
111,random18,control_to_uncertain,-0.009260998788122015,-0.20779948043873298
111,random19,control_to_uncertain,-0.019556355776098534,0.0722938426743503
111,random20,control_to_uncertain,-0.002556284911925032,0.1695809953860783
111,random21,control_to_uncertain,-0.044691001299272344,0.21777788543454793
111,random22,control_to_uncertain,-0.036709654244641815,0.0616119440543481
111,random23,control_to_uncertain,0.04868986804745916,-0.01610596303834396
111,random24,control_to_uncertain,-0.04269990488676753,0.055845316813784615
111,random25,control_to_uncertain,-0.05034604858924954,0.1418508563668756
111,random26,control_to_uncertain,0.10577699691431802,-0.3635948478276018
111,random27,control_to_uncertain,0.05907111011386996,0.016373905942856527
111,random28,control_to_uncertain,-0.12247873392026501,-0.06771424612472937
111,random29,control_to_uncertain,-0.0744461921718518,0.2643596560641713
112,circuit,control_to_uncertain,0.7957867846518598,-0.18241331836855748
112,circuit,uncertain_to_control,1.0426030194154836,0.9787346368852904
112,random0,control_to_uncertain,0.13411607978585752,-0.028493378039700513
112,random1,control_to_uncertain,-0.01618559765185919,0.038456294247528576
112,random2,control_to_uncertain,-0.0550219852409448,0.0739001324415555
112,random3,control_to_uncertain,-0.1781421431712318,0.2330307250155087
112,random4,control_to_uncertain,0.11962921623586736,0.006552297497989411
112,random5,control_to_uncertain,0.13725249234719672,-0.06668347345385194
112,random6,control_to_uncertain,-0.06694968554078923,-0.0028523764961545274
112,random7,control_to_uncertain,-0.02578813871170371,0.04958323318571398
112,random8,control_to_uncertain,-0.054882193837115865,0.08615906253526703
112,random9,control_to_uncertain,0.18231351471953716,-0.08678638017438177
112,random10,control_to_uncertain,-0.0471996781003585,-0.016556016763243038
112,random11,control_to_uncertain,0.1251414420954145,0.06203098510563097
112,random12,control_to_uncertain,-0.12242726165935205,0.016175397072094772
112,random13,control_to_uncertain,-0.1732758058282126,-0.12514806771678544
112,random14,control_to_uncertain,-0.01969230714649922,0.24621473325569004
112,random15,control_to_uncertain,-0.10897757444323404,0.1279823530300891
112,random16,control_to_uncertain,0.013849351677329313,-0.11430142463757526
112,random17,control_to_uncertain,0.062308630643418884,0.09023325956673105
112,random18,control_to_uncertain,0.14623811822341828,-0.25327436704159273
112,random19,control_to_uncertain,0.1934075911314796,0.04391975315168376
112,random20,control_to_uncertain,-0.039175986586332354,-0.018218917566154794
112,random21,control_to_uncertain,-0.08523205570133106,-0.0625942395950833
112,random22,control_to_uncertain,-0.23629083392150513,0.1460457334138117
112,random23,control_to_uncertain,-0.07543936482570372,0.011680795410572346
112,random24,control_to_uncertain,-0.02355605876737981,-0.06386720100659028
112,random25,control_to_uncertain,0.06650192928890572,0.05756935482064628
112,random26,control_to_uncertain,-0.01980627877746726,0.03649140382958231
112,random27,control_to_uncertain,-0.3146766093158923,0.028088793405035506
112,random28,control_to_uncertain,0.14401298596606651,0.011630124435228123
112,random29,control_to_uncertain,0.14939236810875683,-0.1662722240587514
113,circuit,control_to_uncertain,0.7280011456358435,-0.13941540732921667
113,circuit,uncertain_to_control,0.8828190528372647,0.25012759718663097
113,random0,control_to_uncertain,0.04826763049508279,-0.11047212287521223
113,random1,control_to_uncertain,0.010148092111612326,-0.003991317134654436
113,random2,control_to_uncertain,0.02482086468525627,0.06985940611319728
113,random3,control_to_uncertain,-0.047584150792242465,0.016295757036786644
113,random4,control_to_uncertain,-0.13849417375684503,0.07595441624254975
113,random5,control_to_uncertain,-0.07563985941055791,0.033258662016972335
113,random6,control_to_uncertain,-0.09618144215213505,0.18051185777475479
113,random7,control_to_uncertain,0.0039189877726203415,0.03690432040859897
113,random8,control_to_uncertain,0.17782887479673784,-0.08147261423687198
113,random9,control_to_uncertain,0.15258134377688326,-0.14858012079114627
113,random10,control_to_uncertain,-0.04879578522233533,0.09214055326140123
113,random11,control_to_uncertain,-0.03375425073444182,0.04311743560809584
113,random12,control_to_uncertain,-0.06111186864205832,0.08204496957680245
113,random13,control_to_uncertain,0.24450301300151403,-0.24044186723601652
113,random14,control_to_uncertain,0.03552110346316169,0.05422445465755229
113,random15,control_to_uncertain,0.039052484442078456,0.012846197629550677
113,random16,control_to_uncertain,-0.06844875303142094,0.014362022209067057
113,random17,control_to_uncertain,-0.05190012628974832,0.05053208562497595
113,random18,control_to_uncertain,0.005008919148618232,-0.011395339409373515
113,random19,control_to_uncertain,-0.01030408122392096,0.046442204752537734
113,random20,control_to_uncertain,0.010573305647133784,0.01845190308150527
113,random21,control_to_uncertain,0.09502273111698457,0.02257940958949746
113,random22,control_to_uncertain,0.043524200000622626,0.007879613736425308
113,random23,control_to_uncertain,0.05422327653926656,0.009931710757083496
113,random24,control_to_uncertain,0.044439878504488634,-0.13041268122764477
113,random25,control_to_uncertain,-0.03209490513740885,0.015253724059416964
113,random26,control_to_uncertain,0.06298323988722128,-0.07028828693395381
113,random27,control_to_uncertain,0.022719619117590593,-0.13201987010670682
113,random28,control_to_uncertain,0.08194745640824484,-0.07639923867654784
113,random29,control_to_uncertain,0.010289553233152459,0.03601981799648719
114,circuit,control_to_uncertain,0.48989613030118817,0.17330804169984543
114,circuit,uncertain_to_control,1.1246252080726826,0.193950174084067
114,random0,control_to_uncertain,0.039779434509209566,0.0024537360047653806
114,random1,control_to_uncertain,0.061392461249102664,-0.0006806196298932543
114,random2,control_to_uncertain,-0.05332750417527653,-0.011312015093397543
114,random3,control_to_uncertain,0.06092747505508416,-0.007629115925020525
114,random4,control_to_uncertain,-0.08349439543808226,0.06280646107707796
114,random5,control_to_uncertain,0.03953227380475894,0.06237111072215083
114,random6,control_to_uncertain,-0.007751216182717535,0.016464756377894435
114,random7,control_to_uncertain,-0.10214310639344881,0.08302808341022776
114,random8,control_to_uncertain,0.04011882451490152,0.035176684249949006
114,random9,control_to_uncertain,0.03675967363267949,0.07670773101325917
114,random10,control_to_uncertain,0.021296482876681823,0.03287526349037739
114,random11,control_to_uncertain,0.17904775281502872,0.011850126076075258
114,random12,control_to_uncertain,0.039248904844242295,0.03264877280728447
114,random13,control_to_uncertain,-0.06576425299795145,0.051876277351768904
114,random14,control_to_uncertain,0.10985001257881727,0.06580122917881244
114,random15,control_to_uncertain,-0.14494898283598112,0.03070216310860601
114,random16,control_to_uncertain,0.14571375265591205,0.04353597442230596
114,random17,control_to_uncertain,0.03873457866184115,-0.0035755482181685327
114,random18,control_to_uncertain,-0.06303469572624316,0.07355146702141513
114,random19,control_to_uncertain,0.22896546062584455,0.04439113063110961
114,random20,control_to_uncertain,0.06462639991177933,0.008335295304963419
114,random21,control_to_uncertain,0.06571740880664653,0.014412673588194817
114,random22,control_to_uncertain,0.180886771292528,-0.05464132067958785
114,random23,control_to_uncertain,-0.00017693281437136785,-0.026406038590058464
114,random24,control_to_uncertain,-0.0683868365672208,0.016804335914268217
114,random25,control_to_uncertain,0.023645642276867294,-0.03798116262070168
114,random26,control_to_uncertain,0.06941287794431102,0.00723831256303706
114,random27,control_to_uncertain,-0.01364195003306739,0.0105660876939897
114,random28,control_to_uncertain,-0.20819578291695245,0.11091366638887391
114,random29,control_to_uncertain,0.21353183546599833,0.021774611881063805
115,circuit,control_to_uncertain,0.6270888400760932,-0.3709977365276948
115,circuit,uncertain_to_control,0.9205060348414412,0.8720312565544518
115,random0,control_to_uncertain,0.038420230893955444,0.007122784010787243
115,random1,control_to_uncertain,0.04977716181406488,0.2680076317538672
115,random2,control_to_uncertain,-0.07037584170936846,0.06402923060917398
115,random3,control_to_uncertain,0.011321367412628876,-0.07346876655408353
115,random4,control_to_uncertain,0.0756399817228974,-0.042239531008879845
115,random5,control_to_uncertain,-0.04319262074154782,-0.01930740440546085
115,random6,control_to_uncertain,0.007368208362356578,0.037160154645190076
115,random7,control_to_uncertain,0.06018552084714815,-0.059895926607446984
115,random8,control_to_uncertain,0.004611930688840796,-0.012790758634782656
115,random9,control_to_uncertain,0.03888721361718234,-0.022017796948268584
115,random10,control_to_uncertain,0.08301559914931243,-0.04692969056410011
115,random11,control_to_uncertain,0.056556878802635976,-0.04187181231724903
115,random12,control_to_uncertain,0.04607083044071124,0.070004077269199
115,random13,control_to_uncertain,0.03891198105989201,0.01739453766999762
115,random14,control_to_uncertain,0.28010951020053476,-0.01644877575015525
115,random15,control_to_uncertain,0.04497312467856569,0.04031564357814191
115,random16,control_to_uncertain,0.13713108550091677,-0.0857520299325188
115,random17,control_to_uncertain,0.20601929299112065,0.24978421362236322
115,random18,control_to_uncertain,-0.0075912211905159325,0.07561516337462848
115,random19,control_to_uncertain,0.09045567543303598,0.08683097152201893
115,random20,control_to_uncertain,-0.004291753277743478,0.11117203968893855
115,random21,control_to_uncertain,0.09417301455870503,-0.039232743851606494
115,random22,control_to_uncertain,0.10512435214350045,-0.06675778401602596
115,random23,control_to_uncertain,0.06032110671941779,-0.006018851830593753
115,random24,control_to_uncertain,0.29899214501612903,-0.0385500816288153
115,random25,control_to_uncertain,0.02508391558874487,-0.025210926988320663
115,random26,control_to_uncertain,0.06630763047864564,-0.013086687586067652
115,random27,control_to_uncertain,0.015083901829054475,0.022901858496678598
115,random28,control_to_uncertain,0.07403041547808521,-0.04941772893816106
115,random29,control_to_uncertain,0.10198777779624163,-0.1027568075203362
116,circuit,control_to_uncertain,0.9837225724007724,-0.27865604655593174
116,circuit,uncertain_to_control,0.7649779847116805,1.1399913367482581
116,random0,control_to_uncertain,-0.012577572649947433,-0.04533041152574337
116,random1,control_to_uncertain,0.04727029262595103,0.1193381552382341
116,random2,control_to_uncertain,-0.03298560348136848,0.0670289835792001
116,random3,control_to_uncertain,-0.021152972720724472,0.23537890019274138
116,random4,control_to_uncertain,-0.11361844371281708,1.0733779551107332
116,random5,control_to_uncertain,0.10853980994279433,-0.1271531745921939
116,random6,control_to_uncertain,0.051647582255942855,-0.35669449053374785
116,random7,control_to_uncertain,0.03635617571883837,0.21870826020832246
116,random8,control_to_uncertain,0.03276774074006172,0.26877206388669234
116,random9,control_to_uncertain,0.24844886201369057,1.0799488293435193
116,random10,control_to_uncertain,-0.003111568845476787,-0.1519043721749977
116,random11,control_to_uncertain,-0.07650781272296989,0.6795198174544301
116,random12,control_to_uncertain,0.07314171366497738,0.5043406722640781
116,random13,control_to_uncertain,0.09121052363984,0.42666195544704616
116,random14,control_to_uncertain,-0.07216945865518962,0.5042406297992446
116,random15,control_to_uncertain,0.08530296561088921,-0.2786097503089077
116,random16,control_to_uncertain,0.035798351337250706,-0.10077202982968303
116,random17,control_to_uncertain,0.054100018655048494,-0.37991445304975197
116,random18,control_to_uncertain,0.061531985847868176,-0.14034574250133833
116,random19,control_to_uncertain,0.16363350446709973,-0.9382551742707809
116,random20,control_to_uncertain,-0.028815718173060258,0.12988731387046204
116,random21,control_to_uncertain,0.054617647423867585,0.4149567209911441
116,random22,control_to_uncertain,0.14693900013350236,0.5195865053357756
116,random23,control_to_uncertain,0.016496707897410968,-0.22366914254029105
116,random24,control_to_uncertain,0.1577784905463762,-0.010925914297664647
116,random25,control_to_uncertain,0.07476043761303834,0.1407302142079457
116,random26,control_to_uncertain,-0.11096307617150523,0.7363375517906005
116,random27,control_to_uncertain,0.15130309073390952,-0.6427299992230745
116,random28,control_to_uncertain,0.06003410074822432,0.1868378173288449
116,random29,control_to_uncertain,0.037221200426224704,0.07167829749010485
117,circuit,control_to_uncertain,0.9646954895636722,0.08810315383333664
117,circuit,uncertain_to_control,1.1461325337528998,0.866331352720154
117,random0,control_to_uncertain,-0.18166989969375913,0.19878490239175173
117,random1,control_to_uncertain,-0.005071393187473886,-0.034419502600374005
117,random2,control_to_uncertain,0.1569307957705995,-0.015431665120081525
117,random3,control_to_uncertain,0.05312197964016942,-0.001233834153428942
117,random4,control_to_uncertain,-0.02032245931087567,-0.011539853813556107
117,random5,control_to_uncertain,0.13420658994649753,0.07253259728849906
117,random6,control_to_uncertain,0.07454255332555856,-0.17190214519645158
117,random7,control_to_uncertain,0.04926066923176103,0.2037868333044896
117,random8,control_to_uncertain,0.03500820616921674,-0.24500024214018257
117,random9,control_to_uncertain,-0.07248582460609904,0.15752863037464399
117,random10,control_to_uncertain,0.2766721342147331,-0.3995672658298627
117,random11,control_to_uncertain,0.08148653325461615,-0.3379450958518696
117,random12,control_to_uncertain,-0.07455263532908532,-0.08100782561197424
117,random13,control_to_uncertain,0.0051017846115665785,-0.0023201306609580757
117,random14,control_to_uncertain,0.008575228711219428,0.008137933717792768
117,random15,control_to_uncertain,-0.08740442696897166,0.0974198250400359
117,random16,control_to_uncertain,-0.3749022094129075,0.16944588254301737
117,random17,control_to_uncertain,0.06457426316549705,-0.017354161589502898
117,random18,control_to_uncertain,-0.061281422648251496,0.051924973059892604
117,random19,control_to_uncertain,0.13158652927998016,-0.07451865268143462
117,random20,control_to_uncertain,0.011788382623666922,-0.10545336023657165
117,random21,control_to_uncertain,-0.20296968322151035,0.045155165866484964
117,random22,control_to_uncertain,0.16549550623775497,0.05013603311281944
117,random23,control_to_uncertain,0.1406523831820548,-0.2803798432118173
117,random24,control_to_uncertain,-0.22008722871897482,0.11323330360658258
117,random25,control_to_uncertain,0.03634096948158144,-0.0038881320634855227
117,random26,control_to_uncertain,-0.059602526705191554,0.09051636934320406
117,random27,control_to_uncertain,-0.1167457716174151,0.1669709477311557
117,random28,control_to_uncertain,-0.05478943638692015,0.05708134019923009
117,random29,control_to_uncertain,-0.09335746228215844,0.016013353444688995
118,circuit,control_to_uncertain,0.5502336228382974,0.19805390243911541
118,circuit,uncertain_to_control,1.0617571380448465,0.7294069293681925
118,random0,control_to_uncertain,0.14549014100767027,-0.11788603777875387
118,random1,control_to_uncertain,0.07139797211551135,-0.0970634258079227
118,random2,control_to_uncertain,0.016642644158739815,0.06876885606996119
118,random3,control_to_uncertain,-0.00997776374430632,-0.0009205288761822732
118,random4,control_to_uncertain,0.014319218207366653,-0.07114730365274566
118,random5,control_to_uncertain,0.010690288847324541,-0.20074557863139
118,random6,control_to_uncertain,0.018771845333530914,0.12825840788062284
118,random7,control_to_uncertain,-0.07320888726537132,0.02493924198427712
118,random8,control_to_uncertain,-0.13086697274184836,0.0019374644927755277
118,random9,control_to_uncertain,-0.02034046197307354,0.02573338473367545
118,random10,control_to_uncertain,0.016768876478935005,0.11617460044381932
118,random11,control_to_uncertain,0.15296414199154487,0.05286186829794335
118,random12,control_to_uncertain,-0.021782949676794602,0.023023297963877202
118,random13,control_to_uncertain,0.03079765351933331,0.13916941177085249
118,random14,control_to_uncertain,0.019291179503703314,0.0984483241834007
118,random15,control_to_uncertain,0.008566842735998526,-0.012877576998819609
118,random16,control_to_uncertain,0.02776070308266356,0.16717886634878565
118,random17,control_to_uncertain,0.009758382103475696,0.05133453673824525
118,random18,control_to_uncertain,0.11474814274280466,-0.1435612052808005
118,random19,control_to_uncertain,-0.00042222178188137163,-0.15750821292131456
118,random20,control_to_uncertain,-0.006589168591482678,0.3547062722971686
118,random21,control_to_uncertain,-0.04250159168858559,0.24517540242350375
118,random22,control_to_uncertain,0.1043892008129458,-0.16227804524946768
118,random23,control_to_uncertain,-0.062019872199683475,-0.16026246019801074
118,random24,control_to_uncertain,-0.016450176916509365,-0.20198555590676634
118,random25,control_to_uncertain,-0.08277056336729798,0.00037331177803013536
118,random26,control_to_uncertain,-0.014008927240662453,-0.5362957694109995
118,random27,control_to_uncertain,0.0158719825762869,0.13355231968922945
118,random28,control_to_uncertain,0.005335805368578215,-0.02618270234188766
118,random29,control_to_uncertain,0.021471831635101406,0.006774470549731137
119,circuit,control_to_uncertain,0.79692842732456,-0.14507637147204572
119,circuit,uncertain_to_control,1.0691180653189651,0.3991190374451386
119,random0,control_to_uncertain,-0.029455465679303506,0.1041329601583582
119,random1,control_to_uncertain,0.020670704655841133,0.067033051991233
119,random2,control_to_uncertain,-0.003862127611457674,0.0014845387590500486
119,random3,control_to_uncertain,0.15610925185664234,0.07103940812739049
119,random4,control_to_uncertain,0.01673083834908972,-0.04067367449216272
119,random5,control_to_uncertain,0.021644529647721115,0.04423770169064611
119,random6,control_to_uncertain,0.012243051256770766,0.01749455329330953
119,random7,control_to_uncertain,0.05126528019679572,-0.01106179856425858
119,random8,control_to_uncertain,0.08481096949239372,0.02091816447729715
119,random9,control_to_uncertain,0.007600580025857131,0.08340255124741491
119,random10,control_to_uncertain,0.09946550680725592,0.04008994329932914
119,random11,control_to_uncertain,-0.07354506046310917,0.12039434278178086
119,random12,control_to_uncertain,0.031243527784876983,0.06868167654070786
119,random13,control_to_uncertain,0.006572886012284733,0.0017151957942753136
119,random14,control_to_uncertain,0.13030851444958985,0.0689117788155598
119,random15,control_to_uncertain,0.035632735288636995,0.0849070613799051
119,random16,control_to_uncertain,0.1440678308336761,-0.13672537865207807
119,random17,control_to_uncertain,0.037114746352627334,-0.043619575354665624
119,random18,control_to_uncertain,-0.0004710474560841274,0.0044951616651089455
119,random19,control_to_uncertain,0.0654425682672665,-0.018078284486143112
119,random20,control_to_uncertain,-0.00022283169615737198,0.0287286974135515
119,random21,control_to_uncertain,0.14294985032056035,-0.08119029015862957
119,random22,control_to_uncertain,0.09947798249768804,-0.01442734482917025
119,random23,control_to_uncertain,0.00558910931358607,0.034950396640568426
119,random24,control_to_uncertain,0.05722224209358527,0.022403812757093872
119,random25,control_to_uncertain,0.028127778184820214,0.08569827295236675
119,random26,control_to_uncertain,-0.004812299271188914,0.015543276140158544
119,random27,control_to_uncertain,-0.08688972239641715,0.11517984183257816
119,random28,control_to_uncertain,0.1284721360862735,-0.1186715036223618
119,random29,control_to_uncertain,0.028433035974410555,-0.007803012851193558
120,circuit,control_to_uncertain,0.6499980712348398,-0.0789677764369881
120,circuit,uncertain_to_control,1.3001281261699142,0.5113304749153553
120,random0,control_to_uncertain,0.010136880251173997,-0.08365898233137842
120,random1,control_to_uncertain,-0.056002176770366244,0.2318274253746884
120,random2,control_to_uncertain,2.216971448511503e-06,0.1459507719783225
120,random3,control_to_uncertain,0.09990149995854264,0.13269881988912477
120,random4,control_to_uncertain,0.01655028305552464,0.02791816579971934
120,random5,control_to_uncertain,-0.07515954435029212,0.02815473218852231
120,random6,control_to_uncertain,-0.05339450105357873,-0.08358692954042259
120,random7,control_to_uncertain,-0.02429312973849935,0.14638399111932
120,random8,control_to_uncertain,0.056070163894787264,0.24026371043829756
120,random9,control_to_uncertain,-0.013566535082021292,0.002813807258367703
120,random10,control_to_uncertain,-0.05032636036693538,-0.02854664939250751
120,random11,control_to_uncertain,0.1546803149340961,-0.04075938921446076
120,random12,control_to_uncertain,0.03945599511202135,0.034805801762919385
120,random13,control_to_uncertain,-0.12146417071153108,0.023704951734348164
