layer,head,group,mean_score,mean_abs,n
11,4,suffix,-0.06550149677495938,0.23612840067071375,80
11,5,suffix,0.01305350718448608,0.023486827863052895,80
11,6,suffix,0.0052347657985592376,0.03393346176435443,80
11,7,suffix,-0.00022173770630615764,0.02261810695854365,80
11,8,suffix,0.01865614143462153,0.03618651010474423,80
11,9,suffix,-0.02832819131363067,0.05754162821322097,80
11,10,suffix,-0.11854381229059072,0.16085357699921587,80
11,11,suffix,-0.02232472500327276,0.0618944485715474,80
11,12,suffix,-0.021122457032470267,0.033614531024795724,80
11,13,suffix,0.027978245161648374,0.06557207018340705,80
11,14,suffix,0.005057003643014468,0.060930423333775255,80
11,15,suffix,-0.02945743613381637,0.051773136049450844,80
11,16,suffix,-0.00350497088074917,0.06028956811787793,80
11,17,suffix,-0.017540024609479586,0.0505512947376701,80
11,18,suffix,0.0031355231927591375,0.029259431011450943,80
11,19,suffix,-0.006210934795672074,0.11852061427780428,80
11,20,suffix,-0.030178584506211338,0.07947441068972694,80
11,21,suffix,-0.005847291020472767,0.15277150782421814,80
11,22,suffix,0.009055242480826564,0.07191170020087156,80
11,23,suffix,0.06824635199154727,0.15533063994371332,80
11,24,suffix,0.014154839339607862,0.12193889632617357,80
11,25,suffix,0.04807340258848854,0.17076259445166214,80
11,26,suffix,-0.04997854054090567,0.1741810483392328,80
11,27,suffix,-0.02551953112415504,0.09021310689568054,80
11,28,suffix,0.0008614758073235862,0.007603873538391781,80
11,29,suffix,-0.0013712084330109065,0.007742882428829034,80
11,30,suffix,-0.0024653651322296354,0.01135030249497504,80
11,31,suffix,0.0003773803193325875,0.04027133600429807,80
12,0,prefix,3.384436712394745e-05,5.534990417572771e-05,80
12,1,prefix,8.972371347226726e-06,1.447176973670139e-05,80
12,2,prefix,-4.560077874202761e-05,7.172471968033278e-05,80
12,3,prefix,-1.7263934859101936e-05,2.0577470803573305e-05,80
12,4,prefix,2.135392366540145e-05,3.771153077991585e-05,80
12,5,prefix,3.708351209752436e-06,3.137344381229923e-05,80
12,6,prefix,-4.4039028975362274e-05,4.431011500685145e-05,80
12,7,prefix,-1.1208951929120303e-05,1.1208951929120303e-05,80
12,8,prefix,2.9235193710519525e-05,6.504335142381024e-05,80
12,9,prefix,4.744549426050071e-06,4.631297389323663e-05,80
12,10,prefix,9.914534717836432e-06,1.0611035810370595e-05,80
12,11,prefix,-3.1444897101096106e-05,4.8491178930021306e-05,80
12,12,prefix,-0.000116801996000504,0.00012386112307467557,80
12,13,prefix,2.9941241518827155e-05,4.3235146904407884e-05,80
12,14,prefix,2.8836721003244748e-05,2.8836721003244748e-05,80
12,15,prefix,-1.140317460794904e-05,1.5930459335322665e-05,80
12,16,prefix,8.769026237587241e-07,3.2365139378498495e-05,80
12,17,prefix,3.325486270568945e-05,4.290960202979477e-05,80
12,18,prefix,1.9595918158188396e-05,3.6640461527781556e-05,80
12,19,prefix,-3.682184062654414e-05,8.126911386625579e-05,80
12,20,prefix,-6.874221473935904e-05,6.897004675465723e-05,80
12,21,prefix,1.5886145388321892e-05,1.6638829970361256e-05,80
12,22,prefix,2.071977514503942e-05,7.920849011782139e-05,80
12,23,prefix,-6.024960869126517e-05,0.0001081670683674929,80
12,24,prefix,1.3431626769033755e-06,1.1130872923104108e-05,80
12,25,prefix,6.0889149438025925e-06,3.5715726863827515e-05,80
12,26,prefix,4.216578255409331e-05,4.216578255409331e-05,80
12,27,prefix,-3.9907260293148285e-05,4.138141150633601e-05,80
12,28,prefix,1.2846941126554157e-05,1.5744018310215323e-05,80
12,29,prefix,-3.119424724218334e-06,2.771202260305472e-05,80
12,30,prefix,-2.7109297434435575e-05,7.46331112623011e-05,80
12,31,prefix,1.5295526043246355e-05,3.5881156634332e-05,80
12,0,entity,-0.004292013461963506,0.0208924336846394,80
12,1,entity,0.003831404891752754,0.009802499723809888,80
12,2,entity,-0.0004767645605170401,0.01090469766604656,80
12,3,entity,0.009350178112799767,0.024286321728141047,80
12,4,entity,0.0017081049125408753,0.009039995538478252,80
12,5,entity,-9.761871970113135e-05,0.011089688886750082,80
12,6,entity,-0.0032161269249627368,0.009414593615656486,80
12,7,entity,-0.0005715092025639024,0.006832673835015157,80
12,8,entity,-0.00015571103722322732,0.012923288836464052,80
12,9,entity,0.0041198456929123495,0.011833602141268783,80
12,10,entity,-0.001554421638866188,0.011919011907593813,80
12,11,entity,-0.004109103281007265,0.018535531894667657,80
12,12,entity,-0.0272029555082554,0.07437660037248861,80
12,13,entity,0.0019462249267235166,0.016984179370410857,80
12,14,entity,0.003755657384317601,0.018017068497283618,80
12,15,entity,0.013059468347637448,0.033780221613415054,80
12,16,entity,-0.0026827091664017645,0.007085117144742981,80
12,17,entity,-0.002510793387409649,0.010359472596246633,80
12,18,entity,-0.01568255430647696,0.029000487865778267,80
12,19,entity,0.013140958550866343,0.028289077997396817,80
12,20,entity,-0.0032141134532139405,0.037139742794170164,80
12,21,entity,0.001297248232185666,0.008885184266728175,80
12,22,entity,-0.0017744186965501286,0.022328698857199923,80
12,23,entity,-0.0018704502996115479,0.01566984358141781,80
12,24,entity,0.002007543281069957,0.017972010894300183,80
12,25,entity,-0.010235596337588504,0.02476308241894003,80
12,26,entity,0.0055431325443350945,0.02293303926307999,80
12,27,entity,-0.008007708390869084,0.028146231456412353,80
12,28,entity,-0.008758048826348386,0.01863461576758709,80
12,29,entity,-0.00021322164411685662,0.005869449607962452,80
12,30,entity,0.032724229581072,0.05917191716725938,80
12,31,entity,0.0018299155093700393,0.018403570868758833,80
12,0,last,-0.022109619248658417,0.037862569512799385,80
12,1,last,0.005637455359101295,0.03341006974224001,80
12,2,last,0.03378531720954925,0.05282472313847393,80
12,3,last,0.008357135078404099,0.030619890580419452,80
12,4,last,0.06035726779373363,0.09977583006257192,80
12,5,last,0.006648936145938933,0.04574594658333808,80
12,6,last,-0.008682145056081936,0.046126242907484995,80
12,7,last,-0.013193881209008395,0.0376057657180354,80
12,8,last,-0.044521973957307635,0.06486484773922711,80
12,9,last,0.042832764727063474,0.06820177340414375,80
12,10,last,0.03141017068992369,0.06184406108804978,80
12,11,last,-0.009996196860447526,0.07441285774111747,80
12,12,last,0.09739536852575839,0.1478664016816765,80
12,13,last,0.06686939885257744,0.10744661526405253,80
12,14,last,-0.040821388975018635,0.06289082347066141,80
12,15,last,0.053650221484713254,0.10820298960898071,80
12,16,last,0.0007972082355991005,0.017316944734193384,80
12,17,last,0.005051914305659011,0.01611890594358556,80
12,18,last,0.006521403446095064,0.021698628942249342,80
12,19,last,-0.0013106551225064323,0.013206154227373191,80
12,20,last,0.03360062823048793,0.07741606202325783,80
12,21,last,0.005279722041450441,0.02208493121434003,80
12,22,last,0.004889255575835705,0.046591241587884726,80
12,23,last,-0.02107430386822671,0.056047688820399344,80
12,24,last,0.02408885498298332,0.05373345197876915,80
12,25,last,0.046200896985828875,0.06715252159629018,80
12,26,last,0.0027941848733462394,0.03359012563014403,80
12,27,last,-0.014040609099902212,0.06685513665433973,80
12,28,last,-0.014883548906072974,0.064036316704005,80
12,29,last,0.013336761685786768,0.039868591382401064,80
12,30,last,-0.027241703250911086,0.04320654672337696,80
12,31,last,-0.05266951476223767,0.10409740996547043,80
12,0,suffix,-0.007852543040644377,0.04640148468897678,80
12,1,suffix,-0.0013442446004773955,0.02992689005259308,80
12,2,suffix,-0.012309596978593618,0.06610064081614837,80
12,3,suffix,0.001176710956497118,0.032933845612569713,80
12,4,suffix,-0.06281475123396377,0.08967001198179787,80
12,5,suffix,-0.07205674374854425,0.08891862624586792,80
12,6,suffix,0.03876341493159998,0.06621446305362041,80
12,7,suffix,0.05058098042936763,0.06992516814061674,80
12,8,suffix,0.000684965842810925,0.07967399725312134,80
12,9,suffix,0.10472026628413005,0.11701043948269216,80
12,10,suffix,-0.011375289018906188,0.052761740908317735,80
12,11,suffix,-0.04228343987779226,0.11910774041607511,80
12,12,suffix,0.04185676126508042,0.19038068623049184,80
12,13,suffix,-0.09205807124235435,0.16338348133576802,80
12,14,suffix,0.022088579865521752,0.055292280096909965,80
12,15,suffix,0.03408421752974391,0.1288015554076992,80
12,16,suffix,-0.009930690398323349,0.031370122070075016,80
12,17,suffix,0.01023209860904899,0.021119335174807928,80
12,18,suffix,-0.006186220013478305,0.031997152538679074,80
12,19,suffix,0.02912661790032871,0.04979132939770352,80
12,20,suffix,-0.04559980566846207,0.11880123654846102,80
12,21,suffix,0.0190998776757624,0.05347288090270012,80
12,22,suffix,-0.21673650595039362,0.3255853130904143,80
12,23,suffix,0.04516572460270254,0.06164046706835506,80
12,24,suffix,0.0007849948910006787,0.08133552614817745,80
12,25,suffix,-0.10515470790705876,0.1449134119102382,80
12,26,suffix,0.02578074483681121,0.08301266099369968,80
12,27,suffix,0.0708631813300599,0.11120123764922027,80
12,28,suffix,-0.25612148765067105,0.34896415466500913,80
12,29,suffix,-0.02852528138755588,0.05168976048153127,80
12,30,suffix,0.12225649877800607,0.29362059915438293,80
12,31,suffix,0.030594310589367523,0.2741208067920525,80
13,0,prefix,2.5311500098723628e-05,2.5311500098723628e-05,80
13,1,prefix,-1.0638400453899521e-06,1.225537673690269e-05,80
13,2,prefix,-1.5635940957281492e-05,1.5635940957281492e-05,80
13,3,prefix,-8.18870591956511e-07,1.886577875893636e-05,80
13,4,prefix,2.994897283770115e-06,1.4837138280654472e-05,80
13,5,prefix,-8.943226571034302e-06,2.2954116694506865e-05,80
13,6,prefix,-2.8410752847207733e-06,6.295285912472081e-06,80
13,7,prefix,-1.5786789778360343e-05,2.50127419874957e-05,80
13,8,prefix,-6.908055339067687e-05,9.14667921108503e-05,80
13,9,prefix,9.827936679585036e-06,1.6232823946893403e-05,80
13,10,prefix,1.0853457291659652e-05,1.0853457291659652e-05,80
13,11,prefix,-2.482748641341459e-07,5.792161698536802e-06,80
13,12,prefix,5.7485364152398685e-06,1.1166334724066474e-05,80
13,13,prefix,-2.185448274758528e-05,2.185448274758528e-05,80
13,14,prefix,-1.5279882515528697e-05,2.5089522969778956e-05,80
13,15,prefix,4.395165575488136e-06,2.9053881490881395e-05,80
13,16,prefix,9.894656927258438e-05,0.00014151885781643614,80
13,17,prefix,-7.427000934967509e-06,3.336162998266445e-05,80
13,18,prefix,-1.4834003084729375e-05,2.3732399014875227e-05,80
13,19,prefix,-2.3075185799825705e-05,3.1154650446296725e-05,80
13,20,prefix,-9.937714509078433e-08,1.048064593618392e-05,80
13,21,prefix,9.920782329686517e-06,3.514808268789693e-05,80
13,22,prefix,-1.951016471934963e-06,2.0600324680231098e-05,80
13,23,prefix,2.1786039553717274e-06,9.256056642925614e-06,80
13,24,prefix,-2.3374908269602202e-05,3.515649654275421e-05,80
13,25,prefix,4.726352085526742e-06,1.9400620681153667e-05,80
13,26,prefix,1.2031149827862464e-05,1.4342407172307504e-05,80
13,27,prefix,-4.055560657434398e-06,4.134959226576029e-06,80
13,28,prefix,0.00010247322079521836,0.00023202419515655492,80
13,29,prefix,-3.866895531245973e-06,3.866895531245973e-06,80
13,30,prefix,-2.739010850518753e-05,2.739010850518753e-05,80
13,31,prefix,6.716677037275077e-05,0.00012595966888966358,80
13,0,entity,0.00015452857132913778,0.015810694970241457,80
13,1,entity,0.0019733995188289553,0.012174810189389974,80
13,2,entity,0.0015910188922134694,0.01750115180257126,80
13,3,entity,0.0028719742460452833,0.008995013545973051,80
13,4,entity,-0.0009058374335836561,0.003200613264198182,80
13,5,entity,0.000774325414431587,0.003155369775458894,80
13,6,entity,0.00016498585473527782,0.0012963198380930407,80
13,7,entity,0.0011703817015586537,0.003514471954167675,80
13,8,entity,-0.003261769526579883,0.011989070848721894,80
13,9,entity,-0.0008896205617929809,0.007386379427407519,80
13,10,entity,-0.002137265155397472,0.010880435706712887,80
13,11,entity,-0.0015018042938663712,0.005469084081460096,80
13,12,entity,0.0005609567702776985,0.005394008309485799,80
13,13,entity,-0.002122444399174128,0.013676994797606312,80
13,14,entity,0.0002925605680502485,0.0046140326790919065,80
13,15,entity,-0.0005606342727332958,0.005567255625464895,80
13,16,entity,0.01439877583325142,0.030533946560171898,80
13,17,entity,-0.0006361580452903581,0.0064364441911493485,80
13,18,entity,-0.004609308116414468,0.014218486321260571,80
13,19,entity,-0.002612702749320306,0.01061085479304893,80
13,20,entity,0.0006945178904061323,0.004738430506040459,80
13,21,entity,-6.767310483155598e-05,0.005085048762839506,80
13,22,entity,-0.00021555384300881998,0.005580234595618095,80
13,23,entity,0.0011780443024690611,0.006898495688255934,80
13,24,entity,0.0010815396384714405,0.012270207862820825,80
13,25,entity,-0.0016144178893227946,0.011696603870404942,80
13,26,entity,-0.0004974901864443382,0.001496474255236535,80
13,27,entity,0.0007574601808755688,0.0035768163982083934,80
13,28,entity,0.031028042260732035,0.09717253455746686,80
13,29,entity,-0.004654352224679315,0.016649045575832133,80
13,30,entity,0.0036369594650750513,0.021126914065825987,80
13,31,entity,-0.010087926140113269,0.027839069794572423,80
13,0,last,-0.006350524188019335,0.10827418577391654,80
13,1,last,0.024628188996575772,0.07685044736135752,80
13,2,last,0.03388162776245736,0.06921324405702763,80
13,3,last,0.0014556211768649518,0.06840701663168147,80
13,4,last,-0.006967090652324259,0.02977315727621317,80
13,5,last,0.0047885321429930626,0.019470841594738886,80
13,6,last,-0.02840074338600971,0.041867390129482374,80
13,7,last,-0.016821754071861504,0.06980352480895817,80
13,8,last,-0.025277810671832414,0.1263981852098368,80
13,9,last,-0.015568675997201353,0.06221139625413343,80
13,10,last,0.005638095573522151,0.07591890951152891,80
13,11,last,-0.043902549461927266,0.15034368467750028,80
13,12,last,-0.028650186304003,0.07023867256939412,80
13,13,last,0.047147740644868465,0.10152629095828161,80
13,14,last,0.004345406196080148,0.02439238226506859,80
13,15,last,0.009030503098620102,0.033837313548428935,80
13,16,last,0.026896147662773727,0.09570324406959116,80
13,17,last,-0.029495921882335095,0.06109931572573259,80
13,18,last,-0.043612377950921655,0.143283683154732,80
13,19,last,-0.013689638231880963,0.05263988701626658,80
13,20,last,0.013941902341321111,0.03556402390822768,80
13,21,last,0.002484756533522159,0.053873330040369184,80
13,22,last,0.01853588277590461,0.03616508885170333,80
13,23,last,-0.013499503408093005,0.031195365299936384,80
13,24,last,0.0030267910682596267,0.04377834055339917,80
13,25,last,0.019196377880871297,0.046113858744502065,80
13,26,last,-0.002755828358931467,0.016575354483211412,80
13,27,last,-0.00015269492869265377,0.02785432059899904,80
13,28,last,-0.03454384168144316,0.09948472783435136,80
13,29,last,0.005411077989265323,0.04256536215543747,80
13,30,last,0.019549641688354314,0.14584607735741884,80
13,31,last,0.007183788390830159,0.12048166231252253,80
13,0,suffix,0.22979314528638498,0.3018584350880701,80
13,1,suffix,-0.10987644730048488,0.21525990867085057,80
13,2,suffix,-0.02812649269326357,0.07279348047013627,80
13,3,suffix,-0.0467129973199917,0.08669753345020581,80
13,4,suffix,-0.006343633947108174,0.0392395475464582,80
13,5,suffix,0.032591405423590916,0.05211861749412492,80
13,6,suffix,-0.001254319996223785,0.02453187765495386,80
13,7,suffix,-0.06094241286955367,0.09445368697233789,80
13,8,suffix,-0.006777347668685252,0.11064904533632217,80
13,9,suffix,-0.06179834009235492,0.09417638009617804,80
13,10,suffix,0.1400354201090522,0.16281917254673317,80
13,11,suffix,-0.3314691900857724,0.44629382613347846,80
13,12,suffix,-0.01922857064055279,0.12561269389116206,80
13,13,suffix,0.03703178524447139,0.11064389064267743,80
13,14,suffix,0.06261750455596485,0.07322922160965391,80
13,15,suffix,-0.03590593381231884,0.07078473395231413,80
13,16,suffix,0.10768171636591432,0.14725936261675088,80
13,17,suffix,0.0007205241767223924,0.06366994162381161,80
13,18,suffix,-0.0983544826754951,0.14589072869421216,80
13,19,suffix,-0.018857342006231192,0.0632036030976451,80
13,20,suffix,0.03540340879771975,0.0770998376996431,80
13,21,suffix,-0.05969977930362802,0.10414718527463265,80
13,22,suffix,0.008372316523309564,0.05325841438825592,80
13,23,suffix,-0.039485464000608775,0.06043784935027361,80
13,24,suffix,0.042799719885078955,0.06021190909013967,80
13,25,suffix,-0.04112706370797241,0.07283311442151899,80
13,26,suffix,-0.006221866195846815,0.021939493915851926,80
13,27,suffix,0.005132106864039088,0.020105626020085764,80
13,28,suffix,0.1510365316644311,0.26624424968613314,80
13,29,suffix,-0.03431993654303369,0.06354242639863514,80
13,30,suffix,-0.3436040882632369,0.43047697564179543,80
13,31,suffix,-0.1287793144467287,0.1704109105747193,80
14,0,prefix,7.678663595811486e-06,1.5850630100544548e-05,80
14,1,prefix,-3.0896910413957815e-05,3.0896910413957815e-05,80
14,2,prefix,3.5049187366098523e-05,3.5049187366098523e-05,80
14,3,prefix,1.746345317030773e-05,1.746345317030773e-05,80
14,4,prefix,-3.1276090956566806e-05,0.00011366772466487873,80
14,5,prefix,2.860551460770466e-06,3.866434996524503e-06,80
14,6,prefix,1.736670972718457e-05,1.736670972718457e-05,80
14,7,prefix,-1.4816912411674822e-06,1.5417297207420687e-05,80
14,8,prefix,1.2583361308315943e-05,3.613098724599695e-05,80
14,9,prefix,1.658611828361245e-05,1.658611828361245e-05,80
14,10,prefix,5.73077813328382e-06,7.27550353190054e-06,80
14,11,prefix,3.595767020669882e-06,2.7308600965625374e-05,80
14,12,prefix,3.000972789664047e-05,3.000972789664047e-05,80
14,13,prefix,-6.486353777290788e-06,4.6096859659883196e-05,80
14,14,prefix,3.0658669629701762e-06,6.012778710555722e-05,80
14,15,prefix,-1.28251964156334e-05,3.0847072628148454e-05,80
14,16,prefix,3.4994155384993064e-05,9.908830375024991e-05,80
14,17,prefix,-5.001696018780422e-06,1.398020487499707e-05,80
