neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N11541,31,11541,lack_of_knowledge,lok_0075,4.11439323425293,4.0734758377075195,-0.040917396545410156,0.21667683124542236,0.22217586636543274,0.09356154501438141,working,False,3.796875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0076,3.7242727279663086,3.6744086742401123,-0.04986405372619629,0.26119643449783325,0.26350197196006775,0.09356154501438141,working,False,4.1875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0077,2.405425548553467,2.3471951484680176,-0.05823040008544922,0.3315925896167755,0.3384312689304352,0.09356154501438141,working,False,5.5,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0078,3.5505905151367188,3.4599151611328125,-0.09067535400390625,0.2756667733192444,0.28527119755744934,0.09356154501438141,working,False,5.5625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0079,3.0524983406066895,2.9983115196228027,-0.05418682098388672,0.2012099325656891,0.21020755171775818,0.09356154501438141,working,False,5.34375,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0080,1.4482048749923706,1.4401395320892334,-0.008065342903137207,0.636333167552948,0.6390070915222168,0.09356154501438141,working,False,0.07666015625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0081,3.094876527786255,3.0783538818359375,-0.016522645950317383,0.24962201714515686,0.2592507302761078,0.09356154501438141,working,False,3.9375,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0082,2.8054966926574707,2.8069868087768555,0.0014901161193847656,0.28797397017478943,0.2870131731033325,0.09356154501438141,working,False,2.265625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0083,2.192746639251709,2.2137537002563477,0.021007061004638672,0.23570814728736877,0.24235482513904572,0.09356154501438141,working,False,1.0,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0084,3.25203800201416,3.2714791297912598,0.01944112777709961,0.17985862493515015,0.1842183768749237,0.09356154501438141,held_out,False,0.2021484375,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0085,2.305391311645508,2.3066084384918213,0.0012171268463134766,0.2602373957633972,0.2601207494735718,0.09356154501438141,held_out,False,0.6796875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0086,3.4537298679351807,3.4210329055786133,-0.03269696235656738,0.20065195858478546,0.2037803679704666,0.09356154501438141,held_out,False,4.78125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0087,2.4912774562835693,2.4389657974243164,-0.05231165885925293,0.27042365074157715,0.2903158366680145,0.09356154501438141,held_out,False,3.09375,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0088,3.0355570316314697,2.984938859939575,-0.05061817169189453,0.26237308979034424,0.2679562270641327,0.09356154501438141,held_out,False,2.578125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0089,1.9028156995773315,1.9011402130126953,-0.0016754865646362305,0.4655420482158661,0.4683387279510498,0.09356154501438141,held_out,False,3.375,1.5949835096086775,pooled_controls,bf16
